"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.225045469E1,1.312799931E0,-3.267999887E-1,-4.258500099E0,4.468228394E0
2.226046094E1,1.440599918E0,8.575999737E-1,-4.298500061E0,4.613882163E0
2.227049688E1,1.242799997E0,2.074499846E0,-3.819999933E0,4.521117222E0
2.228045469E1,5.317000151E-1,3.535699844E0,-2.697599888E0,4.478942224E0
2.229045469E1,-1.287999898E-1,4.877099991E0,-2.124399900E0,5.321256308E0
2.230049531E1,-8.172000051E-1,6.028699875E0,-2.204299927E0,6.470855909E0
2.231045938E1,-1.194100022E0,6.651999950E0,-2.503999949E0,7.207287558E0
2.232045469E1,-1.509499907E0,7.019399643E0,-3.109799862E0,7.824411575E0
2.233045313E1,-1.170099974E0,6.856999874E0,-3.413699865E0,7.748608133E0
2.234049375E1,2.399999881E-3,5.868999958E0,-1.436900020E0,6.042337953E0
2.235045312E1,8.147000074E-1,4.676199913E0,4.393000007E-1,4.766924189E0
2.236045625E1,1.152199984E0,3.615999937E0,3.148000002E0,4.930813762E0
2.237045156E1,5.792999864E-1,3.073099852E0,6.207599640E0,6.950814662E0
2.238045469E1,-5.240000039E-2,2.881799936E0,7.273099899E0,7.823394326E0
2.239049688E1,-4.077000022E-1,3.224699974E0,7.176099777E0,7.877900560E0
2.240045469E1,-1.071999967E-1,3.591099977E0,5.922399998E0,6.926926636E0
2.241045625E1,6.401000023E-1,3.620399952E0,4.105599880E0,5.511168134E0
2.242045469E1,8.922999501E-1,3.687500000E0,2.539499998E0,4.565404220E0
2.243045469E1,3.457999825E-1,3.888499975E0,2.260999918E0,4.511333541E0
2.244045312E1,-2.845999897E-1,4.009500027E0,2.734200001E0,4.861371953E0
2.245045469E1,-3.872999847E-1,4.003600121E0,3.015899897E0,5.027371817E0
2.246045781E1,-5.643000007E-1,3.988899946E0,2.502199888E0,4.742442572E0
2.247045469E1,-8.107999563E-1,3.498099804E0,1.119799972E0,3.761389475E0
2.248045156E1,-9.118999839E-1,2.851699829E0,7.080000043E-1,3.076526857E0
2.249045469E1,-7.587999701E-1,2.346999884E0,1.927599907E0,3.130467577E0
2.250045625E1,-4.964999855E-1,2.139600039E0,2.980299950E0,3.702240990E0
2.251045938E1,-9.119999409E-2,1.871599913E0,3.397699833E0,3.880150490E0
2.252045313E1,1.911000013E-1,1.479799986E0,3.414700031E0,3.726459917E0
2.253049531E1,3.960999846E-1,9.592999816E-1,2.574899912E0,2.776195456E0
2.254045469E1,2.843999863E-1,7.544999719E-1,9.281999469E-1,1.229515637E0
2.255045312E1,-2.490999997E-1,1.219799995E0,-6.511999965E-1,1.404999742E0
2.256045781E1,-8.596000075E-1,2.214200020E0,-2.020400047E0,3.118270394E0
2.257045469E1,-1.272199988E0,3.389499903E0,-2.380699873E0,4.333005226E0
2.258049688E1,-1.159199953E0,4.392199993E0,-2.303599834E0,5.093303202E0
2.259045469E1,-4.332999885E-1,4.903599739E0,-2.153399944E0,5.373096928E0
2.260045469E1,7.440999746E-1,4.607199669E0,-1.676199913E0,4.958792162E0
2.261046094E1,2.263299942E0,3.396699905E0,-1.377200007E0,4.307757739E0
2.262049531E1,3.383299828E0,1.860399961E0,-1.461300015E0,4.128341492E0
2.263045469E1,3.649799824E0,1.898999959E-1,-1.640199900E0,4.005915185E0
2.264045156E1,3.148999929E0,-1.212199926E0,-1.738600016E0,3.795834458E0
2.265049375E1,2.223599911E0,-2.248600006E0,-1.498299956E0,3.499357271E0
2.266046094E1,1.079299927E0,-2.710000038E0,-1.260299921E0,3.177631890E0
2.267045469E1,5.209999904E-2,-2.990999937E0,-1.719399929E0,3.450381305E0
2.268049688E1,-1.065099955E0,-2.706899881E0,-2.888999939E0,4.099764082E0
2.269045312E1,-2.224900007E0,-2.116999865E0,-3.690399885E0,4.801137342E0
2.270045469E1,-3.217399836E0,-1.059599996E0,-3.628899813E0,4.964204640E0
2.271045781E1,-4.059799671E0,-3.368999958E-1,-2.343099833E0,4.699531019E0
2.272049688E1,-3.881199837E0,1.048999950E-1,-1.818199992E0,4.287256395E0
2.273045469E1,-2.916499853E0,5.264999866E-1,-1.525399923E0,3.333169446E0
2.274045469E1,-2.138799906E0,5.550000072E-1,-1.489699960E0,2.664900751E0
2.275045469E1,-1.760100007E0,-3.755999804E-1,-1.093699932E0,2.105993096E0
2.276045781E1,-1.344799995E0,-1.729999900E0,-5.027999878E-1,2.248153578E0
2.277049688E1,-7.149999738E-1,-2.472199917E0,-2.212999910E-1,2.583015888E0
2.278045469E1,-1.579999924E-1,-2.689699888E0,1.087999940E-1,2.696532389E0
2.279045469E1,-1.105999947E-1,-2.843699932E0,-1.851999909E-1,2.851869685E0
2.280045469E1,-1.024799943E0,-3.169399977E0,-8.554999828E-1,3.439068385E0
2.281046094E1,-2.023999929E0,-3.835299969E0,-1.879299998E0,4.726295595E0
2.282045625E1,-2.760599852E0,-4.918999672E0,-2.743899822E0,6.272675310E0
2.283045469E1,-2.829399824E0,-6.185100079E0,-3.057299852E0,7.457080443E0
2.284045469E1,-2.161299944E0,-6.147399902E0,-2.923199892E0,7.141907351E0
2.285045625E1,-1.499799967E0,-5.163700104E0,-1.682899952E0,5.634301283E0
2.286019844E1,-1.397300005E0,-4.423599720E0,-9.615999460E-1,4.737653031E0
2.287045625E1,-1.266799927E0,-3.930399895E0,-1.761500001E0,4.489510846E0
2.288045313E1,-1.218099952E0,-3.657199860E0,-3.228299856E0,5.028001419E0
2.289049531E1,-1.340999961E0,-3.577099800E0,-4.082900047E0,5.591421704E0
2.290045469E1,-1.420899987E0,-3.413800001E0,-4.156599998E0,5.563300349E0
2.291045781E1,-1.501999974E0,-2.995599985E0,-3.484499931E0,4.834393754E0
2.292045469E1,-1.209499955E0,-2.601899862E0,-2.294699907E0,3.674019692E0
2.293049375E1,-4.452999830E-1,-2.585999966E0,-1.795399904E0,3.179488750E0
2.294045469E1,9.039999545E-2,-2.560600042E0,-1.857999921E0,3.164965788E0
2.295045469E1,3.633999825E-1,-2.350399971E0,-2.020900011E0,3.120973634E0
2.296045625E1,5.952000022E-1,-1.846099973E0,-2.538499832E0,3.194734660E0
2.297049531E1,6.818000078E-1,-1.199199915E0,-2.708099842E0,3.039199967E0
2.298045469E1,2.759999931E-1,6.260000169E-2,-2.542500019E0,2.558202710E0
2.299045313E1,-2.565000057E-1,1.615799904E0,-1.516499996E0,2.230778748E0
2.300045469E1,-5.952999592E-1,2.828500032E0,-7.392999530E-1,2.983514521E0
2.301050625E1,-6.552999616E-1,3.760499954E0,-9.642999768E-1,3.937086790E0
2.302045469E1,-1.026799917E0,4.500599861E0,-2.022199869E0,5.039742999E0
2.303045469E1,-1.661799908E0,4.703700066E0,-3.147199869E0,5.898409977E0
2.304049688E1,-2.103399992E0,4.379099846E0,-3.149099827E0,5.789441830E0
2.305045312E1,-1.771799922E0,3.605399847E0,-2.517899990E0,4.741097276E0
2.306046094E1,-7.153999805E-1,2.566099882E0,-1.894199967E0,3.268739704E0
2.307045625E1,3.542999923E-1,2.147599936E0,-1.418699980E0,2.598157732E0
2.308045469E1,1.479699969E0,2.298099995E0,4.059999883E-1,2.763261040E0
2.309049688E1,2.260400057E0,2.754600048E0,2.920799971E0,4.607418183E0
2.310045469E1,1.937599897E0,3.701200008E0,4.045499802E0,5.815431498E0
2.311045625E1,1.025200009E0,4.878299713E0,4.710099697E0,6.858125276E0
2.312045469E1,1.049999967E-1,5.485699654E0,5.478899956E0,7.753855197E0
2.313045469E1,-7.945999503E-1,4.915800095E0,5.447400093E0,7.380423255E0
2.314045156E1,-1.201499939E0,3.676599979E0,3.195499897E0,5.017191356E0
2.315045313E1,-1.110399961E0,2.574800014E0,-6.999999750E-4,2.804029900E0
2.316050000E1,-1.099699974E0,2.132699966E0,-1.778199911E0,2.986594064E0
2.317045312E1,-9.218999743E-1,2.382299900E0,-8.649999499E-1,2.696938503E0
2.318045469E1,9.070000052E-2,2.518100023E0,7.522999644E-1,2.629640556E0
2.319045312E1,5.730000138E-1,1.993499994E0,1.905099988E0,2.816341103E0
2.320045625E1,6.514999866E-1,1.519199967E0,2.958899975E0,3.389322917E0
2.321045625E1,4.113000035E-1,1.534600019E0,4.232800007E0,4.521145962E0
2.322045469E1,1.301999986E-1,2.192999840E0,5.117099762E0,5.568744051E0
2.323045312E1,1.781999916E-1,3.167699814E0,5.520799637E0,6.367519610E0
2.324045469E1,1.965999901E-1,4.105599880E0,5.494299889E0,6.861627591E0
2.325049531E1,2.201000005E-1,4.509599686E0,4.312200069E0,6.243396734E0
2.326045625E1,1.454000026E-1,4.005499840E0,3.344399929E0,5.220170592E0
2.327045313E1,-2.980999947E-1,3.081399918E0,1.855099916E0,3.609055937E0
2.328045469E1,-9.326999784E-1,2.171299934E0,-3.154000044E-1,2.384103567E0
2.329045469E1,-1.278599977E0,1.453799963E0,-2.563400030E0,3.212377928E0
2.330045312E1,-1.259199977E0,1.141899943E0,-4.105000019E0,4.443033335E0
2.331045938E1,-1.019699931E0,1.085199952E0,-4.538599968E0,4.776644906E0
2.332045469E1,-6.741999984E-1,1.171000004E0,-4.028500080E0,4.249070433E0
2.333049688E1,-3.021000028E-1,1.334499955E0,-3.237900019E0,3.515131729E0
2.334045469E1,8.359999955E-2,1.501500010E0,-2.113600016E0,2.593992341E0
2.335045625E1,9.034000039E-1,1.408399940E0,-1.066900015E0,1.984438862E0
2.336045938E1,1.839499950E0,1.019500017E0,-1.930999905E-1,2.111972528E0
2.337049688E1,3.026999950E0,1.714999974E-1,9.946999550E-1,3.190857087E0
2.338045469E1,3.934999943E0,-8.789999485E-1,2.225600004E0,4.605449038E0
2.339045469E1,3.998399973E0,-1.614399910E0,2.642899990E0,5.057510234E0
2.340045469E1,2.526499987E0,-1.732999921E0,2.036999941E0,3.679111261E0
2.341050625E1,5.881999731E-1,-1.336699963E0,-2.449999936E-2,1.460597908E0
2.342045469E1,-1.042199969E0,-1.002499938E0,-1.875599980E0,2.368345876E0
2.343045469E1,-1.792400002E0,-8.249999881E-1,-3.015100002E0,3.603352713E0
2.344045156E1,-2.258199930E0,-5.891000032E-1,-3.337800026E0,4.072765001E0
2.345049688E1,-2.797799826E0,-2.080999911E-1,-3.597199917E0,4.561889599E0
2.346046250E1,-2.966399908E0,2.338999957E-1,-3.392400026E0,4.512495492E0
2.347045313E1,-2.608899832E0,7.778999805E-1,-2.517699957E0,3.708139666E0
2.348045312E1,-2.006500006E0,8.810999990E-1,-1.369199991E0,2.584006211E0
2.349049688E1,-1.162599921E0,6.286000013E-1,-9.481999874E-1,1.626609896E0
2.350045469E1,-2.505999804E-1,2.850999832E-1,-9.778999686E-1,1.048985557E0
2.351045469E1,-1.341999918E-1,-1.869999990E-2,-3.454999924E-1,3.711193508E-1
2.352060312E1,-2.026000023E-1,-2.407999933E-1,9.659999609E-2,3.291852927E-1
2.353060313E1,-1.220999956E-1,-8.774999976E-1,2.226699829E0,2.396477996E0
2.354064219E1,-2.345999926E-1,-1.413699985E0,2.232899904E0,2.653191811E0
2.355045625E1,-5.381999612E-1,-3.105700016E0,-1.506699920E0,3.493590765E0
2.356045625E1,-3.006199837E0,-4.316800117E0,-4.617899895E0,6.999785722E0
2.357045156E1,-4.863100052E0,-4.364200115E0,-4.207299709E0,7.771573560E0
2.358045313E1,-3.449399948E0,-3.518399954E0,-1.717799902E0,5.218077686E0
2.359045312E1,-2.455600023E0,-2.329799891E0,-9.726999998E-1,3.521943255E0
2.360045312E1,-2.430299997E0,-2.159800053E0,-1.492299914E0,3.577436705E0
2.361045781E1,-1.986099958E0,-2.845599890E0,-2.721799850E0,4.410241060E0
2.362045312E1,-1.478599906E0,-3.977299929E0,-2.916199923E0,5.148727454E0
2.363045469E1,-1.420899987E0,-4.519999981E0,-2.004400015E0,5.144606498E0
2.364045312E1,-1.446699977E0,-4.961100101E0,-1.497499943E0,5.380330949E0
2.365045156E1,-1.547999978E0,-5.266299725E0,-1.942899942E0,5.822806618E0
2.366045781E1,-1.512799978E0,-5.490599632E0,-2.449899912E0,6.199778841E0
2.367049688E1,-1.491799951E0,-5.358699799E0,-1.919199944E0,5.884255182E0
2.368045313E1,-1.241899967E0,-5.014899731E0,-1.501699924E0,5.380207942E0
2.369045469E1,-7.660999894E-1,-4.454299927E0,-3.073599815E0,5.465776510E0
2.370045469E1,-2.714999914E-1,-3.662499905E0,-3.702899933E0,5.215274270E0
2.371050000E1,-1.213999987E-1,-2.779999971E0,-3.419600010E0,4.408718865E0
2.372045156E1,-2.568999827E-1,-1.691399932E0,-2.784600019E0,3.268153699E0
2.373045156E1,-2.922999859E-1,-5.967999697E-1,-1.772199988E0,1.892697093E0
2.374045156E1,-4.887999892E-1,4.560000002E-1,-6.644999981E-1,9.425612326E-1
2.375049844E1,-8.283999562E-1,9.965999722E-1,4.010000080E-2,1.296559294E0
2.376046094E1,-1.398100019E0,1.427199960E0,6.769999862E-2,1.999041439E0
2.377045313E1,-1.562999964E0,1.603500009E0,-6.552000046E-1,2.333124131E0
2.378045469E1,-1.380399942E0,1.779399991E0,-1.997099996E0,3.010012744E0
2.379049688E1,-1.041199923E0,1.767399907E0,-2.311499834E0,3.090441909E0
2.380045469E1,-2.089999914E-1,1.560999990E0,-2.171399832E0,2.682420398E0
2.381045781E1,1.224099994E0,1.108299971E0,-1.756500006E0,2.410817681E0
2.382045469E1,2.315999985E0,5.963000059E-1,-1.493099928E0,2.819357555E0
2.383049844E1,2.624500036E0,4.917999804E-1,-7.845000029E-1,2.783039331E0
2.384045469E1,2.320499897E0,1.167599916E0,-3.061999977E-1,2.615677307E0
2.385045312E1,1.429999948E0,2.692899942E0,-5.092999935E-1,3.091277476E0
2.386045625E1,4.646999836E-1,4.652100086E0,-4.752999842E-1,4.699350100E0
2.387045469E1,-5.965999961E-1,6.521899700E0,-4.679999873E-2,6.549297481E0
2.388049531E1,-1.414699912E0,7.562899590E0,1.049899936E0,7.765379316E0
2.389045312E1,-1.909299970E0,7.007199764E0,3.155999899E0,7.918750550E0
2.390045625E1,-1.415599942E0,5.008199692E0,4.311699867E0,6.758457153E0
2.391045625E1,-4.818999767E-1,2.673199892E0,3.227999926E0,4.218792336E0
2.392045312E1,-3.419999778E-2,1.078899980E0,1.542699933E0,1.882848345E0
2.393045469E1,-5.439999700E-2,4.327999949E-1,4.834999740E-1,6.511892353E-1
2.394045469E1,-2.138999999E-1,6.038999557E-1,1.339100003E0,1.484465286E0
2.395045313E1,-1.057999954E-1,1.419299960E0,3.424000025E0,3.708015937E0
2.396045625E1,3.854999840E-1,2.140899897E0,4.195300102E0,4.725738625E0
2.397045156E1,4.474999905E-1,2.843600035E0,3.680899858E0,4.672830103E0
2.398045312E1,-2.741999924E-1,3.733199835E0,3.125999928E0,4.876868072E0
2.399045313E1,-6.879999638E-1,4.422299862E0,3.707000017E0,5.811362073E0
2.400045312E1,-1.060299993E0,5.381499767E0,4.317699909E0,6.980494848E0
2.401045625E1,-1.031299949E0,5.823100090E0,4.702799797E0,7.555686612E0
2.402045469E1,-6.877999902E-1,5.114999771E0,4.943399906E0,7.146572194E0
2.403045469E1,-6.669999659E-2,3.346099854E0,3.735099792E0,5.015157383E0
2.404045469E1,6.376000047E-1,1.432500005E0,1.529399991E0,2.190354848E0
2.405045469E1,7.565999627E-1,8.169999719E-2,-1.051200032E0,1.297744158E0
2.406045625E1,1.747999936E-1,-5.920999646E-1,-3.626600027E0,3.678772236E0
2.407045625E1,-5.849999785E-1,-7.974999547E-1,-5.150700092E0,5.244801483E0
2.408045469E1,-1.349699974E0,-3.224999905E-1,-5.290499687E0,5.469468274E0
2.409045156E1,-1.794299960E0,5.816999674E-1,-4.521999836E0,4.899629549E0
2.410045312E1,-2.015199900E0,1.937799931E0,-3.141799927E0,4.205592228E0
2.411050000E1,-1.651099920E0,3.168699980E0,-1.429700017E0,3.848484461E0
2.412045469E1,-2.547000051E-1,3.615399837E0,8.698999882E-1,3.727293129E0
2.413045469E1,2.191099882E0,2.856600046E0,2.671799898E0,4.483257433E0
2.414045156E1,4.523699760E0,1.816899896E0,3.024199963E0,5.736790929E0
2.415049688E1,6.075299740E0,8.868999481E-1,2.212399960E0,6.526145266E0
2.416046094E1,6.408400059E0,3.191999793E-1,6.107000113E-1,6.445342073E0
2.417045312E1,5.187900066E0,-2.963999808E-1,-6.976999640E-1,5.242990109E0
2.418045313E1,3.154799938E0,-8.789999485E-1,-1.805099964E0,3.739490532E0
2.419049688E1,8.657000065E-1,-1.230899930E0,-2.414700031E0,2.845228880E0
2.420045469E1,-5.399999619E-1,-1.714999914E0,-3.047899961E0,3.538717118E0
2.421046250E1,-1.679399967E0,-1.748600006E0,-3.365799904E0,4.148083319E0
2.422045469E1,-2.680199862E0,-1.480700016E0,-3.915299892E0,4.970464474E0
2.423049688E1,-3.613199949E0,-9.361999631E-1,-4.112299919E0,5.553619979E0
2.424045313E1,-3.945899963E0,-4.335999787E-1,-3.462999821E0,5.267874640E0
2.425045625E1,-3.737299919E0,-1.064999998E-1,-2.225100040E0,4.350841657E0
2.426045781E1,-2.679899931E0,-1.413999945E-1,-9.669999480E-1,2.852533347E0
2.427049531E1,-1.536199927E0,-6.159999967E-2,-3.964999914E-1,1.587739594E0
2.428045469E1,-1.011299968E0,-2.725999951E-1,6.086999774E-1,1.211426450E0
2.429045313E1,-8.432999849E-1,-7.716000080E-1,1.006999969E0,1.523341845E0
2.430045312E1,-5.351999998E-1,-1.393100023E0,1.322099924E0,1.993769025E0
2.431045469E1,-5.988000035E-1,-2.144899845E0,-6.933000088E-1,2.332342533E0
2.432045312E1,-1.106899977E0,-3.405299902E0,-3.518199921E0,5.019863112E0
2.433045469E1,-2.061599970E0,-3.729300022E0,-3.527699947E0,5.531956255E0
2.434045469E1,-2.240700006E0,-3.224599838E0,-3.140399933E0,5.028010777E0
2.435045625E1,-1.764299989E0,-2.726999998E0,-2.294699907E0,3.976799103E0
2.436045781E1,-1.469399929E0,-2.045500040E0,-1.480199933E0,2.921335038E0
2.437045312E1,-1.499199986E0,-2.352599859E0,-2.062599897E0,3.469386838E0
2.438045469E1,-1.582299948E0,-3.238099813E0,-2.760499954E0,4.539749280E0
2.439045625E1,-1.524399996E0,-3.836399794E0,-2.419600010E0,4.784999784E0
2.440045469E1,-1.352299929E0,-4.235499859E0,-2.181799889E0,4.952617985E0
2.441045781E1,-1.247699976E0,-4.738199711E0,-2.093799829E0,5.328347723E0
2.442045469E1,-1.633599997E0,-5.219199657E0,-1.841499925E0,5.770599274E0
2.443045469E1,-2.055000067E0,-5.565599918E0,-8.971999884E-1,6.000324620E0
2.444049688E1,-2.030900002E0,-5.507699966E0,-1.419399977E0,6.039371659E0
2.445045469E1,-1.771499991E0,-5.071499825E0,-2.510799885E0,5.929792471E0
2.446045469E1,-1.639400005E0,-4.615699768E0,-3.032299995E0,5.760829800E0
2.447045469E1,-1.547399998E0,-4.081999779E0,-3.090299845E0,5.348562618E0
2.448049688E1,-1.382699966E0,-3.166100025E0,-3.400399923E0,4.847552806E0
2.449045469E1,-1.159099936E0,-2.156499863E0,-3.310899973E0,4.117774029E0
2.450045469E1,-7.261999846E-1,-1.267599940E0,-3.221599817E0,3.537355143E0
2.451046250E1,-4.658999741E-1,-9.749999642E-2,-3.027199984E0,3.064393704E0
2.452049688E1,-2.223999947E-1,9.615999460E-1,-2.514699936E0,2.701453679E0
2.453045469E1,6.759999692E-2,1.720199943E0,-1.956799984E0,2.606285437E0
2.454045469E1,1.920000017E-1,2.292199850E0,-1.814399958E0,2.929691342E0
2.455045469E1,-9.300000034E-3,2.663899899E0,-1.665499926E0,3.141709592E0
2.456050625E1,-2.228999883E-1,2.507599831E0,-1.642099977E0,3.005700193E0
2.457045312E1,-3.390000015E-2,1.949999928E0,-2.228399992E0,2.961319884E0
2.458045313E1,3.337999880E-1,1.725199938E0,-2.711899996E0,3.231429845E0
2.459045312E1,4.260999858E-1,2.292899847E0,-2.577600002E0,3.476057059E0
2.460049688E1,5.148999691E-1,3.536700010E0,-2.271800041E0,4.234907835E0
2.461045781E1,1.000000000E0,4.958399773E0,-1.610399961E0,5.308400545E0
2.462045469E1,1.653299928E0,6.029900074E0,9.448999763E-1,6.323443011E0
2.463045469E1,1.551800013E0,6.586999893E0,2.799299955E0,7.323437111E0
2.464045469E1,5.697999597E-1,6.173099995E0,4.090199947E0,7.427083623E0
2.465049688E1,6.030000001E-2,4.720999718E0,4.368099689E0,6.432089032E0
2.466045781E1,2.675999999E-1,2.926999807E0,3.303799868E0,4.421994030E0
2.467045469E1,8.550999761E-1,1.611699939E0,2.082399845E0,2.768602856E0
2.468045469E1,1.374199986E0,1.053900003E0,1.213999987E0,2.114929499E0
2.469045469E1,9.526999593E-1,1.371999979E0,1.007099986E0,1.950454187E0
2.470045313E1,-1.568000019E-1,2.442999840E0,2.470099926E0,3.477675675E0
2.471045938E1,-8.418999910E-1,3.405099869E0,3.737999916E0,5.126026149E0
2.472045313E1,-7.135999799E-1,4.039199829E0,4.720599651E0,6.253672622E0
2.473045156E1,-1.045799971E0,4.391099930E0,4.885799885E0,6.651804017E0
2.474045313E1,-8.556999564E-1,4.144599915E0,3.779199839E0,5.673824309E0
2.475045469E1,-7.872999907E-1,3.682499886E0,3.233199835E0,4.963288008E0
2.476045625E1,-1.083799958E0,3.703299999E0,3.449399948E0,5.175655827E0
2.477045469E1,-1.195400000E0,3.854099989E0,3.048199892E0,5.057132633E0
2.478045469E1,-6.277999878E-1,3.376600027E0,3.176299810E0,4.678080916E0
2.479045469E1,7.750000060E-2,2.635699987E0,2.799899817E0,3.846083678E0
2.480045469E1,4.767999947E-1,1.782799959E0,1.310999990E0,2.263721472E0
2.481050156E1,4.523999989E-1,1.080500007E0,-7.967999578E-1,1.416699049E0
2.482045312E1,7.499999553E-2,7.719999552E-1,-2.327999830E0,2.453811757E0
2.483045313E1,-2.225999981E-1,8.586999774E-1,-3.169600010E0,3.291394937E0
2.484045469E1,-5.253999829E-1,1.485199928E0,-3.028800011E0,3.414014276E0
2.485045469E1,-7.944999933E-1,2.546900034E0,-2.556099892E0,3.694804011E0
2.486045781E1,-6.553999782E-1,3.674399853E0,-1.695699930E0,4.099531883E0
2.487049531E1,2.219999880E-1,4.144299984E0,-8.928999901E-1,4.245206325E0
2.488045469E1,2.035199881E0,3.148299932E0,-1.328999996E-1,3.751198932E0
2.489045156E1,3.524600029E0,1.756500006E0,6.908999681E-1,3.998179636E0
2.490045469E1,4.551599979E0,2.599999905E-1,6.254000068E-1,4.601715717E0
2.491050312E1,4.647399902E0,-8.774999976E-1,-7.117999792E-1,4.782780709E0
2.492045469E1,3.523599863E0,-1.546700001E0,-1.937599897E0,4.308402285E0
2.493045469E1,1.850699902E0,-1.544499993E0,-2.241699934E0,3.291775957E0
2.494045312E1,4.500999749E-1,-1.332799911E0,-1.925999999E0,2.385041213E0
2.495049844E1,-2.351000011E-1,-1.142899990E0,-1.533499956E0,1.926944346E0
2.496046250E1,-5.877999663E-1,-9.745999575E-1,-1.308599949E0,1.734297467E0
2.497045469E1,-7.245999575E-1,-6.362000108E-1,-1.876999974E0,2.110195360E0
2.498045469E1,-1.172799945E0,-2.635000050E-1,-2.464200020E0,2.741746469E0
2.499049688E1,-1.635199904E0,-2.879999951E-2,-3.912799835E0,4.240838445E0
2.500045469E1,-2.368700027E0,7.349999994E-2,-4.265399933E0,4.879526479E0
2.501045469E1,-2.425499916E0,6.599999964E-2,-4.310100079E0,4.946146837E0
2.502045313E1,-2.088599920E0,-3.321000040E-1,-2.996699810E0,3.667799039E0
2.503049375E1,-1.841899991E0,-8.896999955E-1,-5.902999640E-1,2.128994060E0
2.504045469E1,-1.519199967E0,-1.164099932E0,1.899899960E0,2.696797554E0
2.505045469E1,-6.261000037E-1,-8.450999856E-1,2.888399839E0,3.073930519E0
2.506045781E1,3.479000032E-1,-6.151999831E-1,2.858500004E0,2.944575980E0
2.507045469E1,4.411000013E-1,-1.936899900E0,4.113999903E-1,2.028644963E0
2.508045469E1,-1.268999934E0,-4.501299858E0,-3.207700014E0,5.671102241E0
2.509045469E1,-4.884399891E0,-5.411499977E0,-4.373799801E0,8.501283373E0
2.510045156E1,-5.367700100E0,-4.662300110E0,-3.927299976E0,8.122372300E0
2.511045781E1,-3.018800020E0,-3.293999910E0,-2.666199923E0,5.203096290E0
2.512045469E1,-1.879399896E0,-2.181599855E0,-1.869099975E0,3.432937024E0
2.513045313E1,-1.722499967E0,-2.353600025E0,-1.937699914E0,3.501588235E0
2.514045469E1,-1.565400004E0,-3.068899870E0,-3.277799845E0,4.755270277E0
2.515045469E1,-1.359200001E0,-3.812500000E0,-4.437900066E0,6.006458015E0
2.516045781E1,-1.589100003E0,-4.670599937E0,-3.983500004E0,6.340979016E0
2.517045312E1,-1.845399976E0,-5.413799763E0,-2.463199854E0,6.227526191E0
2.518045469E1,-1.589999914E0,-5.827699661E0,-1.544199944E0,6.234960829E0
2.519049844E1,-1.200999975E0,-6.083600044E0,-1.393999934E0,6.355771098E0
2.520045469E1,-7.056999803E-1,-6.239899635E0,-1.869899988E0,6.552166503E0
2.521045469E1,-2.181999981E-1,-5.823699951E0,-2.710799932E0,6.427404502E0
2.522045313E1,3.423999846E-1,-4.917900085E0,-3.286399841E0,5.924812479E0
2.523049688E1,5.537999868E-1,-3.896899939E0,-3.766299963E0,5.447709516E0
2.524045469E1,6.053999662E-1,-2.478199959E0,-4.442399979E0,5.122782615E0
2.525045156E1,3.134000003E-1,-5.473999977E-1,-4.476500034E0,4.520721057E0
2.526046094E1,-2.469999902E-2,1.763499975E0,-3.930099964E0,4.307694044E0
2.527045469E1,-8.829999566E-1,4.662099838E0,-3.054199934E0,5.642960310E0
2.528049688E1,-1.446799994E0,6.735199928E0,-1.701200008E0,7.095789580E0
2.529045313E1,-1.179999948E0,7.249599934E0,-1.421000004E0,7.481199107E0
2.530045469E1,-5.121999979E-1,5.993399620E0,-2.008199930E0,6.341612950E0
2.531050469E1,-9.659999609E-2,3.956199884E0,-2.482199907E0,4.671420069E0
2.532045469E1,-2.951000035E-1,2.541599989E0,-2.628900051E0,3.668505144E0
2.533045469E1,-4.454999864E-1,2.034199953E0,-2.473700047E0,3.233516910E0
2.534045469E1,-7.739999890E-2,2.188499928E0,-1.858199954E0,2.872007967E0
2.535049844E1,5.033999681E-1,2.668799877E0,-1.354799986E0,3.035026740E0
2.536045781E1,1.102900028E0,3.136299849E0,5.078999996E-1,3.363142522E0
2.537045312E1,9.750999808E-1,3.713099957E0,2.814800024E0,4.760360326E0
2.538045469E1,7.543999553E-1,3.927099943E0,4.743000031E0,6.203811937E0
2.539045469E1,1.516699910E0,3.301399946E0,6.077899933E0,7.080994832E0
2.540045469E1,2.493999958E0,2.668900013E0,5.566999912E0,6.658419564E0
2.541050000E1,2.698599815E0,2.502799988E0,3.996699810E0,5.433236431E0
2.542045156E1,1.823699951E0,3.091699839E0,2.361299992E0,4.296536635E0
2.543045625E1,-7.580000162E-2,3.905200005E0,1.671000004E0,4.248361299E0
2.544060156E1,-1.440899968E0,4.313399792E0,1.882299900E0,4.921855686E0
2.545060156E1,-2.164900064E0,4.647599697E0,2.018199921E0,5.510000558E0
2.546045938E1,-1.483099937E0,4.549200058E0,1.489799976E0,5.011418019E0
2.547045469E1,2.429999970E-2,3.917399883E0,1.126299977E0,4.076170258E0
2.548045469E1,5.566999912E-1,3.042999983E0,2.198699951E0,3.795266163E0
2.549045313E1,4.465000033E-1,2.982399940E0,3.263099909E0,4.443184969E0
2.550045625E1,1.111999974E-1,3.406599998E0,4.195799828E0,5.405740022E0
2.551045938E1,2.541999817E-1,3.408699989E0,5.019000053E0,6.072414247E0
