"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.100359370E-1,2.091099977E0,-1.467000008E0,3.400599957E0,4.253101010E0
6.199968750E-1,-6.227999926E-1,2.709999979E-1,2.556099892E0,2.644800084E0
6.300125000E-1,-4.470999718E0,5.112799644E0,2.395000011E-1,6.796169431E0
6.400375000E-1,-8.795999527E0,6.873099804E0,1.317699909E0,1.124034882E1
6.499953120E-1,-1.060120010E1,4.232999802E0,4.725599766E0,1.235455479E1
6.599968750E-1,-8.194600105E0,1.850999892E-1,3.781799793E0,9.027056141E0
6.699984370E-1,-4.731800079E0,-2.230200052E0,-8.080999851E-1,5.293085098E0
6.800125000E-1,-1.740000010E0,-3.084100008E0,-3.874399900E0,5.248832964E0
6.900390620E-1,7.727999687E-1,-2.884599924E0,-5.533699989E0,6.288081749E0
6.999968750E-1,8.353999853E-1,-9.502999783E-1,-4.949399948E0,5.108573483E0
7.099968750E-1,-2.580199957E0,1.702699900E0,-1.148499966E0,3.297828215E0
7.199968750E-1,-1.022400022E0,-1.219549942E1,-1.023800015E0,1.228102904E1
7.299968750E-1,-8.991999626E-1,-1.033080006E1,1.844999939E-1,1.037150089E1
7.399968750E-1,-4.760999978E-1,-5.203999877E-1,5.478000045E-1,8.930689783E-1
7.499968750E-1,1.801299930E0,-2.372599840E0,2.486199856E0,3.880090355E0
7.599968750E-1,1.302299976E0,-4.983999729E-1,4.165999889E-1,1.455315537E0
7.699968750E-1,-4.928999841E-1,7.218999863E-1,2.417999953E-1,9.069494045E-1
7.800000000E-1,-6.890000105E-1,1.399999950E-2,1.569099903E0,1.713765305E0
7.899968750E-1,4.846999943E-1,-9.928999543E-1,8.557999730E-1,1.397561447E0
7.999968750E-1,6.288699627E0,-4.425899982E0,-1.477999985E-1,7.691435399E0
8.099953120E-1,2.197700024E0,-9.729999900E-1,-3.360399961E0,4.131452804E0
8.199953120E-1,-4.438999891E-1,-1.416099906E0,-3.781999826E0,4.062746464E0
8.300546870E-1,2.480999976E-1,-5.704999566E-1,-3.369799852E0,3.426744060E0
8.399953120E-1,-2.545799971E0,3.804499865E0,-2.665599823E0,5.297238821E0
8.499968750E-1,4.107999802E-1,2.260900021E0,4.043999910E-1,2.333230567E0
8.599968750E-1,5.906999707E-1,3.170199871E0,4.600699902E0,5.618321214E0
8.700390620E-1,2.074300051E0,1.575199962E0,2.605099916E0,3.683818833E0
8.799984370E-1,1.183599949E0,1.839699984E0,-5.929999948E-1,2.266506974E0
8.899953120E-1,4.810999930E-1,1.020499945E0,-7.881999612E-1,1.376276324E0
8.999937500E-1,-1.041899920E0,1.209999993E-2,6.665999889E-1,1.236954889E0
9.099937500E-1,-3.000099897E0,1.413499951E0,1.382900000E0,3.593187153E0
9.199953120E-1,-2.911900043E0,1.378899932E0,1.613399982E0,3.603274398E0
9.300125000E-1,-4.280399799E0,1.419099927E0,9.344999790E-1,4.605318366E0
9.399968750E-1,-6.159999967E-1,-2.120399952E0,-1.345999956E0,2.585975219E0
9.499968750E-1,2.851500034E0,-4.897699833E0,-3.165999889E0,6.491692491E0
9.599968750E-1,-2.138900042E0,-1.229999959E-1,-6.000000000E0,6.371029931E0
9.699968750E-1,-4.171899796E0,3.271299839E0,-4.971699715E0,7.268008571E0
9.799968750E-1,-4.813399792E0,5.190199852E0,-3.671000004E-1,7.088141821E0
9.899968750E-1,-4.580899715E0,5.449399948E0,3.148399830E0,7.784152072E0
1.000143750E0,-3.167399883E0,4.092899799E0,3.319799900E0,6.148603269E0
1.009995312E0,-4.183099747E0,3.148999929E0,2.104399920E0,5.642962260E0
1.020145312E0,-3.468299866E0,1.680899978E0,1.321099997E0,4.074289373E0
1.029789062E0,-2.547399998E0,1.974999905E-1,5.694999695E-1,2.617743916E0
1.039995312E0,-2.129400015E0,-3.136000037E-1,3.903999925E-1,2.187487495E0
1.049996875E0,-1.977999926E0,-3.813999891E-1,-2.926999927E-1,2.035589090E0
1.059996875E0,-1.938599944E0,-2.502999902E-1,1.703999937E-1,1.962104989E0
1.069996875E0,-1.162799954E0,-4.934999943E-1,2.241999954E-1,1.282930870E0
1.079998437E0,-3.869999945E-1,-3.131999969E-1,-1.541199923E0,1.619617373E0
1.089996875E0,-2.645999789E-1,7.319999486E-2,-2.769399881E0,2.782974504E0
1.099996875E0,-6.708999872E-1,3.754999936E-1,-2.803900003E0,2.907397852E0
1.109996875E0,-1.232699990E0,2.949999869E-1,-2.036099911E0,2.398390524E0
1.119996875E0,-1.497999907E0,-3.577999771E-1,2.111999989E-1,1.554551377E0
1.130000000E0,-1.778999925E0,-9.095999599E-1,1.823599935E0,2.705130226E0
1.139996875E0,6.303199768E0,-2.467700005E0,2.462800026E0,7.203141995E0
1.150039062E0,1.651079941E1,-4.879799843E0,2.792299986E0,1.744178554E1
1.159995312E0,4.342400074E0,-3.847299814E0,2.450500011E0,6.297865080E0
1.169995312E0,3.539799929E0,-2.657899857E0,9.492999911E-1,4.527227149E0
1.180000000E0,2.325099945E0,-2.473099947E0,-2.040999979E-1,3.400583760E0
1.189995312E0,3.094999790E-1,-2.904299974E0,-1.600699902E0,3.330613870E0
1.199996875E0,7.150999904E-1,-3.146099806E0,-3.325999975E0,4.633744471E0
1.209996875E0,1.134899974E0,-2.591399908E0,-3.595299959E0,4.574880679E0
1.219996875E0,4.473999739E-1,-4.371999800E-1,-2.302099943E0,2.385576389E0
1.229998437E0,2.380999923E-1,1.502699971E0,-1.045099974E0,1.845814932E0
1.240037500E0,2.547999918E-1,2.433099985E0,9.220999479E-1,2.614415209E0
1.249996875E0,-2.275999933E-1,3.253700018E0,1.549199939E0,3.610870534E0
1.259995312E0,-9.248999953E-1,3.052799940E0,5.246999860E-1,3.232698184E0
