,time,x,y,z
0,0.004254999999999676,2.1635261913943747e-06,2.658665778908291e-05,-2.321921235452607e-05
1,0.009079947000000031,6.494794214384414e-05,0.000390846634963089,-0.0003535968318358134
2,0.01390567699999945,0.0007291316417012185,0.0027090174839348082,-0.002568606032113665
3,0.018732134999999598,0.004673645748300949,0.011709386971525227,-0.011823982263127437
4,0.023557863999999814,0.02008660948137678,0.03502602200834636,-0.03855438060627897
5,0.028382760000000395,0.06272091409959217,0.07537003411453683,-0.09388133626846464
6,0.03320848899999973,0.14849042719296462,0.11469659501301424,-0.17380359604424594
7,0.03803494699999988,0.2709805930304652,0.10552310984181262,-0.23888698733596192
8,0.04286067700000018,0.37499835128968395,-0.007038395095804964,-0.2116119517216383
9,0.04768562499999973,0.354686930468272,-0.23078091157073324,-0.012134010190412908
10,0.052511302000000086,0.0966657081069735,-0.48047684358596304,0.3757870903708691
11,0.0573378120000001,-0.4468293137220667,-0.5973643452881662,0.8526373696449054
12,0.06216348899999957,-1.197441960437155,-0.44566808362276444,1.2132916266863865
13,0.06698843700000001,-1.9359936600798007,-0.023503719348188623,1.2292396537469767
14,0.07181416600000022,-2.3396081537410476,0.5036386191454157,0.7630688358664546
15,0.07664062499999957,-2.0700608819012927,0.8861712133026661,-0.14282749443223008
16,0.0814663539999998,-0.91803599515345,0.9384917502131448,-1.243571329113737
17,0.08629125000000037,1.0243080027790372,0.6486589355744028,-2.1509860592091785
18,0.09111697899999972,3.263042423487027,0.17554127805920594,-2.472709691439654
19,0.09594348899999973,5.0033261209807325,-0.2586646566063478,-1.9974718972831815
20,0.10076916600000008,5.480325042629634,-0.5015326146752952,-0.8409189762984421
21,0.10559411399999964,4.364923213345405,-0.5388454169313736,0.5561223964858257
22,0.110419791,1.9832251331457869,-0.4602509224856486,1.6198929790613392
23,0.11524630200000008,-0.817328656281767,-0.36037656495210335,1.9372178867015895
24,0.12007197899999955,-3.0859687547268884,-0.25965488986012525,1.4696095971319412
25,0.124896927,-4.2128553687627,-0.11018739094682972,0.5493917930224246
26,0.1297226560000002,-4.145678072685278,0.12116286501951012,-0.3296913506069856
27,0.13454911399999947,-3.2964780252787187,0.37225297402982077,-0.7798796298545432
28,0.1393748429999997,-2.248268427623306,0.49446788925215907,-0.682370327221202
29,0.14419973899999938,-1.4543012859537945,0.36318688690535844,-0.17974043463786282
30,0.1490254680000005,-1.077270915738008,0.004541294368735904,0.4542499241351165
31,0.1538519789999997,-1.0059418362429882,-0.3782875074268812,0.9673879352946994
32,0.15867765600000006,-0.9904069868076528,-0.5235371038347509,1.2235424343722172
33,0.1635026039999996,-0.798450225455716,-0.298061955995837,1.21200909264333
34,0.16832828099999994,-0.31630030385788555,0.18845018573464006,0.995188471624981
35,0.17315479099999995,0.4308119203558791,0.6365890261695835,0.6443880195884464
36,0.1779805200000002,1.3168185581752878,0.747486595081006,0.20746215844137383
37,0.1828054159999999,2.173720016309407,0.41675055534544303,-0.2802653557517075
38,0.1876311450000001,2.8441803414783777,-0.20379355115188214,-0.7662258152911374
39,0.19245760399999945,3.218702816868171,-0.8144892549539138,-1.1693913790121822
40,0.19728333300000056,3.254834002234248,-1.1624841761067335,-1.4057373255814467
41,0.20210822899999936,2.972187959331425,-1.1829274475044902,-1.433483952873202
42,0.20693395800000047,2.4210890455113914,-0.9935646421207711,-1.2805580410059567
43,0.21176046800000048,1.6438931674885346,-0.75955264932117,-1.0291739856333866
44,0.21658614499999995,0.6672152013021915,-0.5383025462885321,-0.7678349372145554
45,0.2214110930000004,-0.45273056116252763,-0.22598310971726254,-0.5471012859917921
46,0.22623676999999984,-1.5638616330674138,0.34863278652836016,-0.36771362555305254
47,0.23106328099999995,-2.408179340398582,1.2481044654843552,-0.19734771989125188
48,0.2358889580000003,-2.721559905140582,2.300712973151246,0.009513520107084172
49,0.2407139059999999,-2.4037094860276924,3.130410832444853,0.3022583094402959
50,0.2455396350000001,-1.6322879098764542,3.3391442518513097,0.7200621503773676
51,0.25036609300000023,-0.8061096498178435,2.7269023834263537,1.2518657273426643
52,0.2551918219999996,-0.32189816967217977,1.4057949787455168,1.7838538831305424
53,0.2600167180000001,-0.32563033516844153,-0.2587245650665859,2.090173169728235
54,0.2648424469999995,-0.615264636841788,-1.8255819956938875,1.9174237916876895
55,0.2696689580000005,-0.7708122635524781,-2.9526844282828364,1.144219718996481
56,0.27449463499999993,-0.4296308260065299,-3.477966522609856,-0.08423221256126778
57,0.2793195830000004,0.4693363861739687,-3.4048866694642888,-1.3605371246678681
58,0.28414525999999984,1.6191813771798806,-2.8482030043936413,-2.1893539231451853
59,0.28897176999999985,2.487194357900143,-1.9815094464500924,-2.238764694593638
60,0.29379750000000016,2.578396474853027,-0.9849405181646209,-1.5116442761274833
61,0.29862239499999976,1.6785152063793203,0.011554976531524153,-0.3309319411504461
62,0.3034481250000001,-0.04155019519621117,0.9543462990290075,0.8392492380693114
63,0.3082745830000002,-2.09884235231203,1.816028505528455,1.6118236638559147
64,0.31310031199999955,-3.897910195914885,2.4910005334498946,1.808790966663976
65,0.3179252080000001,-4.950078819109615,2.746509321871524,1.4680218254145365
66,0.32275093699999946,-5.012389209306654,2.3309013309309945,0.7734626613506306
67,0.3275774469999995,-4.106373428662567,1.2035195628183595,-0.024523805242254282
68,0.3324031249999999,-2.447831910104103,-0.29974645971216796,-0.6747438096711866
69,0.3372280720000003,-0.3539587526898358,-1.5525535025950399,-0.9903645554953857
70,0.3420537499999998,1.8226406430803301,-1.978862488676318,-0.9151682330824744
71,0.34688025999999983,3.7289457546940685,-1.4267006051839868,-0.5542342126539026
72,0.35170598900000005,5.044979077290913,-0.2899991929507779,-0.1274882292600974
73,0.3565308849999997,5.5414036976584455,0.7360275498354978,0.14571338748668416
74,0.361356614,5.152798505391828,1.1050121179700836,0.16233342401467798
75,0.3661830720000001,4.025177985106232,0.7555819285140216,-0.02566005331401139
