,time,x,y,z
0,3.438000000066665e-05,0.004670229187047085,0.005949010246851495,0.02478083304014599
1,0.00999061999999995,0.0347849969240332,0.04636181542798223,0.1893063010772589
2,0.019992189999999962,0.0891362571199284,0.1372687861223082,0.5208674555109207
3,0.02999218999999975,0.03009727139038114,0.14536881896851053,0.3421241370047934
4,0.040001560000000325,-0.2937618078306376,-0.162419995010896,-1.3334850813646155
5,0.0500343799999996,-0.5349157350027617,-0.6541780244884335,-3.3525598220333523
6,0.05999375000000029,-0.022211341744162366,-0.7216174514934447,-2.284790716708467
7,0.06999375000000008,0.8672660449725349,-0.11214193387196314,2.35820653883002
8,0.08003594000000014,0.7392171287046418,0.5801840427242556,6.208185172220185
9,0.08999999999999986,-0.3215910580238619,0.7677091614714577,6.40276033850575
10,0.10003593999999973,-0.5277790709253092,0.7808728172437808,3.868583442222226
11,0.10999374999999922,0.22822977917137144,1.317962010867288,-1.5814408201303785
12,0.1199921899999996,0.21313147049845543,1.7416506589233867,-9.155632900214155
13,0.12999530999999998,-0.5590185542511215,0.23695160461796905,-12.788760778125166
14,0.14003750000000004,-0.7533092025022101,-2.6250541631941733,-8.917761696984918
15,0.14999219000000075,-0.43800153488051374,-3.464980860145776,-1.45507166481178
16,0.15999374999999993,0.17477750160188538,-1.9555547099063457,6.638145152352028
17,0.16999374999999972,1.2402440802482153,-1.2586874423680154,14.161339389013873
18,0.18003438000000038,1.2789852607428454,-0.8092628360535776,15.16054386078582
19,0.1899937499999993,-0.3371849804098684,2.0089204250575134,7.0104522735506345
20,0.19999375000000089,-1.1050230240674936,4.23371809676644,-2.501447038874668
21,0.20999218999999947,-0.24732617605354462,2.7658727349031382,-7.711130815821779
22,0.21999218999999925,-0.16814482353463645,1.2674040104901203,-10.644266180960216
23,0.22999375000000025,-0.7257759994857583,0.9534530712792773,-10.10037827407484
24,0.23999687999999966,0.14122514839440817,-2.930565163992661,-3.6637645842028275
25,0.2499921900000004,1.0696109955038808,-7.054217501360426,2.4676279919222104
26,0.2599921900000002,0.28703298096442037,-1.2787695727666106,3.167812472241476
27,0.26999219,-0.26472662960496884,9.81161672186624,3.8193590464935006
28,0.2799921899999997,0.43035299986239617,9.693782749907248,6.442530119561831
29,0.2899937500000007,0.2761000663155822,-1.8702317915305509,3.33793524352629
30,0.3000343799999996,-0.627297423366241,-8.583934884711951,-4.762517131907001
31,0.3099921899999991,-0.04933378591147186,-6.147731829810555,-5.86998787885671
32,0.3199937500000001,1.1242647783568165,-4.540474631874983,0.5172742316838967
33,0.32999374999999986,0.765924404268719,-5.047080938336027,2.4735061145983273
34,0.3400374999999993,-0.17852421636015525,-0.9878919480071029,-0.6013168901160575
35,0.3499906199999998,-0.579501480269659,5.193329027168561,0.287423735937985
36,0.3599937499999992,-1.5202359053794559,6.707332624974573,3.332833783200501
37,0.3700359399999993,-2.746867714670545,4.431111028468646,2.1804774368099045
38,0.3799937500000006,-2.254147471149838,1.6521657686560713,0.5168779808854777
39,0.3899984399999994,-0.21831246554578643,-0.6515706189804453,1.613092274363458
40,0.4000359400000004,1.4823878031788036,-0.10731056817729723,0.32936998356869296
41,0.4099921900000005,2.5412408432720266,2.764438583420544,-4.165170505654525
42,0.4200343800000006,3.4133473405135413,1.7412172240500108,-5.611700165965067
43,0.4299937499999995,3.2374182608356508,-3.280779181625267,-2.80308782245814
44,0.4400015600000007,1.193218295315757,-3.5898225935112165,0.28457237936271895
45,0.4499921899999997,-1.4216930462945967,1.8843169858729074,2.643879694599238
46,0.4600359399999992,-2.387153827610756,3.389445176136843,4.374310612987053
47,0.4699906299999999,-1.5519733443049288,-1.9012166491836187,3.531032930608977
48,0.4799953099999996,-0.6704806547662033,-5.986738774306177,0.2362283579731259
49,0.4897796900000007,-0.36197570293437376,-5.255244322391217,-3.2496006114231895
50,0.4999937499999998,-0.46217154356304646,-3.5654566668732777,-6.9085109676120515
51,0.5099937499999996,-2.1117850194791377,-1.9631947975523847,-9.838171772004117
52,0.5200359399999996,-4.583206235974335,1.0747250828887878,-6.2956110319003225
53,0.5299953100000003,-3.679811372739899,3.669447214922785,5.735321800859319
54,0.5400015600000003,1.3789734534549036,4.122530502536071,6.216531456060976
55,0.5499921899999993,5.963768631264564,3.740864932438592,6.697741111262633
56,0.5599968799999999,5.174392830891461,2.7145348822079636,7.17895076646429
57,0.5699953099999995,4.385017030518357,1.363565735153254,-0.7680194397471247
58,0.5799937499999999,3.595641230145253,2.6461652748056226,-5.988313879285402
59,0.5900046900000007,-3.196280002954714,5.514912605577596,-9.936551348052488
60,0.59999219,-6.740934749037636,3.8234857706465517,-10.747838854855218
61,0.6099921899999998,-5.271912284003124,-2.7361832200637797,-7.83217735523589
62,0.6199937500000008,-4.014806451828095,-7.599716005590769,-3.743195330402778
63,0.6299937500000006,-4.7239952320027685,-8.358106799474948,-0.4575735486564608
64,0.6400046899999996,-3.912357001609659,-7.440600676963111,0.8042262220572759
65,0.6499937500000001,-0.7788505068419138,-4.797549931280015,1.0255114273349073
66,0.6599921900000005,2.499484457051962,0.3207927551254992,3.742818616597968
67,0.6699953099999991,5.187472605950479,4.878028717499699,7.419810825014629
68,0.6800359399999998,5.175953596156175,5.611491934439275,6.346012735477016
69,0.6900046900000003,5.164434586361871,3.2890521821707464,2.5820486310715536
70,0.7000687499999998,5.152915576567567,1.1343937465393354,2.103742226626664
71,0.70999531,0.14557438017621083,1.118569368502912,2.30630831064251
72,0.7199953099999998,-5.746511036481694,2.0745128879913115,-0.1921656626364623
