,time,x,y,z
0,0.0038781799999991757,1.634399793583848e-05,3.118401139951622e-05,3.977616282561875e-05
1,0.008703230000000062,0.0002487288846732252,0.00045808884081380595,0.0005923231627317901
2,0.013529009999999177,0.0018026692586916757,0.00318838472371688,0.004193319832997381
3,0.018355619999999462,0.008255319487303635,0.013938078176749417,0.01873915869318827
4,0.023181409999999403,0.02664731678699937,0.04262208002880628,0.059049048937216846
5,0.028006460000000292,0.06367498575220842,0.09544060331778072,0.1381711114973094
6,0.0328322399999994,0.11369966479596022,0.15663097922867708,0.2438381300814583
7,0.03765884999999969,0.14440343326179084,0.1737843918471851,0.3147282412561887
8,0.04248469000000021,0.0978479304185536,0.07277511144605464,0.24926189579192182
9,0.04730969000000052,-0.07728661660996161,-0.18713323010248548,-0.03363296882069994
10,0.05213552000000021,-0.3714661960007636,-0.5491354997595388,-0.5109172637020984
11,0.05696207999999992,-0.6782200688304459,-0.8457348057616786,-1.0194227946882406
12,0.06178792000000044,-0.8199581994365392,-0.8728786338729648,-1.3204085630208668
13,0.06661292000000074,-0.6405262022611034,-0.5190565793420641,-1.240696248056731
14,0.07143875000000044,-0.11338790121303977,0.13905755879777215,-0.7922211313540455
15,0.07626531000000014,0.6106186584328419,0.8518785220164312,-0.17178801930841936
16,0.08109115000000068,1.2590813222541963,1.3244258023975877,0.37197883262075104
17,0.08591614999999919,1.5708283836919492,1.3754458592810441,0.7120969692422469
18,0.09074198000000068,1.4256466736015285,1.0249763333474564,0.9264524175999913
19,0.09556854000000037,0.8937033847000699,0.4602125482426498,1.2236613630169686
20,0.10039437999999913,0.18251863706461458,-0.08557395265618428,1.761789456776193
21,0.10521937999999942,-0.47618360933500464,-0.45412703914130825,2.4905785128431672
22,0.11004520999999913,-0.9284305294026683,-0.6105921661261187,3.130921226128706
23,0.1148718199999994,-1.1377167445246412,-0.6080366642465017,3.306899915651826
24,0.11969760000000028,-1.1585019975846464,-0.515075168664102,2.742047353762656
25,0.12452266000000024,-1.0771353467512501,-0.367697652078596,1.3977581317833794
26,0.12934843999999934,-0.9603900026670437,-0.174070158324385,-0.5152293645453971
27,0.13417504999999966,-0.8323166927105836,0.04631983014916258,-2.6312734904324553
28,0.13900083000000052,-0.6765352143759182,0.23301730183120958,-4.552984343506266
29,0.14382589000000046,-0.4517428538488172,0.29584368916596704,-4.669589623841107
30,0.14865166999999954,-0.11404839908487474,0.1625355946869681,-4.786194904175948
31,0.15347827999999986,0.3532871327297438,-0.17133232179297747,-4.902800184510791
32,0.15830406000000075,0.9072124572813427,-0.6259742893265662,-5.019405464845632
33,0.16312912000000068,1.4284063718312576,-1.0657563276166044,-3.1319601865018063
34,0.16795495000000038,1.7460149557378377,-1.353454585727036,-0.9251845609863221
35,0.17278151000000008,1.7102489107071237,-1.3985225395027547,1.1802942980415454
36,0.17760733999999978,1.2823791548120005,-1.1778225240795575,2.8543521779859704
37,0.18243234000000008,0.5845747991071166,-0.7287440636469458,3.9687600817489246
38,0.1872581800000006,-0.13591070998400856,-0.1290547367188255,4.600848161831058
39,0.1920847400000003,-0.6217051877782886,0.5231192538348627,4.925028502716656
40,0.19691057,-0.7358491996203537,1.1258550219537886,5.065682173058967
41,0.2017355700000003,-0.5272301866128191,1.5902240488917805,5.011918013923644
42,0.20656141000000086,-0.19028296960783742,1.858836378737318,4.648386190674994
43,0.21138801999999932,0.05228287233731965,1.9203904802181975,3.8719521742455143
44,0.21621380000000026,0.06744812199969569,1.8107451393688507,2.705387814168379
45,0.22103884999999932,-0.13825147709587993,1.5956136093778872,1.3273802066025446
46,0.2258646399999993,-0.45361836066501743,1.3402130398332508,0.001583152629556217
47,0.2306912499999996,-0.7442677579444283,1.0799626601927517,-1.0443502486948568
48,0.2355170300000005,-0.9226965123096689,0.8076138404071506,-1.713320468172072
49,0.2403420799999996,-0.970435468869975,0.4846299648011755,-2.0577906708505704
50,0.2451678600000005,-0.914949980991681,0.07173771728241496,-2.225898324576331
51,0.2499944799999998,-0.7907388667912413,-0.43784376428783367,-2.37529958159878
