,time,x,y,z
0,0.0004546899999997578,-0.0015203443369547216,0.014346965483587128,0.003935980194331298
1,0.010456250000000722,-0.009969465959006402,0.10730070198139727,0.029773073530908113
2,0.02045312999999993,-0.02051592833761588,0.28165589376399286,0.08523023916932432
3,0.03045468999999912,0.001830436665484849,0.1338791810222909,0.08753861523662662
4,0.04045469000000068,0.05339074643818438,-0.8281950806242866,-0.08993438254109676
5,0.05045312000000024,0.00952428605989539,-1.7275675046912247,-0.3594397649117
6,0.06045469000000025,-0.1363002279012388,-0.5976967845576808,-0.4129011574170525
7,0.07049843999999973,-0.019785590712781458,2.0921230833936146,-0.11872886969290064
8,0.0804531199999996,0.48684626032225214,2.9190321952178935,0.35079226187540513
9,0.09045468999999963,0.6165193230375207,0.954152094554829,0.6637995392638838
10,0.1004546899999994,-0.2513729546237184,-0.6881580311772091,0.4130407298090873
11,0.11045625000000037,-1.282927171961346,-0.7388843676262487,-0.2600999604614217
12,0.12045312999999958,-1.2476868857672354,-1.1672421276711566,-0.37059410194819326
13,0.1304953100000006,-0.17895809297898446,-2.1117769792265517,0.40808011952657397
14,0.14045469000000033,1.072185536125657,-1.8749126799920743,1.0087885507427479
15,0.15045311999999988,1.7574628810221897,-0.7311966666926075,0.7997039228771248
16,0.16045781000000048,1.3054448231813356,0.23236082421546755,0.14743448042566953
17,0.17049687999999996,-0.0009300891640960374,1.127175822155169,-1.012222680383652
18,0.18045468999999947,-0.8470698060929895,1.6831706438979817,-2.5507626904169323
19,0.1904546899999993,-0.7802386986964603,1.3821372101396103,-3.0724415114237322
20,0.20049531000000087,-0.873341795257791,1.1719387756220008,-1.7937649273094711
21,0.2104578099999994,-1.459615457496097,1.7888861778186125,0.26718203629656556
22,0.2204546900000004,-1.370139853105756,2.0131782629211235,2.004146599804018
23,0.2304968800000005,-0.14537844460509197,0.7909439558200324,3.003005778985899
24,0.2404531199999997,1.275379186298092,-1.0828144655716085,3.017977241694488
25,0.25045468999999976,2.3113654679271973,-2.531436870369971,2.4316399765225656
26,0.26051093999999964,3.0166697651843295,-3.4416622426617876,1.8913308632611683
27,0.27045312999999993,2.7201194831643454,-3.149150181601203,0.9077910459554674
28,0.2804531299999997,0.5767798988331558,-2.8566381205406186,-1.1372836695281505
29,0.29049531000000073,-2.4735885517123815,-0.7607278893301244,-3.125909653644745
30,0.3004546900000005,-3.16245411889511,1.3947493098535353,-3.564663880090502
31,0.31046562000000044,-3.8513196860778383,2.552260758903194,-2.6374259872111088
32,0.3204515600000004,-2.3169582540646756,2.824598492456367,-1.3519091318174212
33,0.33045468999999983,-0.6046828221785425,2.801917873382118,-0.31656504542604125
34,0.34049375000000026,1.0203140611512762,2.7177399342698,0.01812602577661032
35,0.3504562500000006,2.175010422771872,2.5206812117111337,-0.2531304505892321
36,0.3604656199999994,2.4278379638744836,1.749530795963877,-0.0966399412421809
37,0.3704546900000008,2.1527116927547234,-0.3043060640223708,1.0462219576896539
38,0.3804531200000003,2.1586966785277557,-3.1006756853287527,2.3800126705929174
39,0.3904531200000001,2.3366345925207868,-3.0724258842564494,2.957047050440966
40,0.4004546900000001,1.6708058608835126,-3.0441760831841456,2.600425927702842
41,0.4104656200000001,-0.06611258253230723,-0.762252737899892,1.6222299593053804
42,0.42045311999999946,-1.784135640002169,-0.1402124762344913,0.3878556443284348
43,0.43049687999999975,-2.6510310116288194,-0.9458986707266793,-0.8883368631760028
44,0.4404531299999999,-2.781816282702122,-0.8955208178480221,-1.763648878010476
45,0.4504562500000002,-2.284177343001144,0.6725998030430559,-1.60768863029032
46,0.4605093799999995,-1.2837573112171015,2.1091763267297075,-1.0072427995558944
47,0.4704531200000002,-0.469551887003066,2.2137703404964397,-1.378317532326794
48,0.4806015600000002,-0.17648474623580707,1.45615872280489,-2.2043757276153677
49,0.4906437500000002,0.07227326420056346,0.5693199906149913,-1.6138761913942938
50,0.5006000000000004,0.43488570178244706,-0.12711810700721204,0.17417439373451934
51,0.5104578100000001,0.6927426628465627,-0.30234582072596217,1.389651581447024
52,0.5204953099999994,1.1650945621907187,-0.004457049851561923,1.4703949431509145
53,0.5303359400000005,2.0033396772007377,0.04273647077790865,0.6509192608729761
54,0.5404531200000005,2.2913773279337963,-0.5181593331581007,-0.645081396362619
55,0.5504546900000005,1.2562122624425156,-0.9348958714928077,-0.8901844469321234
56,0.5604593799999993,-0.4137956484873889,-0.2744061874478449,0.866793794373208
57,0.57045469,-1.240874946815475,1.1616074669746626,2.8326494887038525
58,0.5804546899999998,-0.4879369318529838,1.876262227410053,2.8227558288217245
59,0.5904984399999993,1.0400489267501498,1.0094003648270942,1.2303964828457508
60,0.6004546899999994,1.732086853467782,-0.4595561371293534,-0.3150368106713499
61,0.61045938,0.9954665085470713,-1.2365756599676994,-1.2915829893719526
62,0.6204546900000008,-0.36791463133482316,-1.4713690682734324,-2.0847680503028756
63,0.6304968800000008,-1.8562846778038993,-1.7484134987461624,-2.7877704369352525
64,0.6404546900000003,-3.598801945041184,-1.7513128019821353,-2.666133091995069
65,0.6504546900000001,-3.423957690343883,-1.2600133363744017,-0.8495829542378385
66,0.6604562499999993,-3.2491134356465823,-0.8525961094578467,1.8315867827156938
67,0.6704531199999995,0.015069376209986496,-0.6601011361654368,2.8284344073174914
68,0.6804968799999997,2.562816737745624,-0.032163325069262116,1.0855909668289216
69,0.6904546899999993,3.0710084728793605,1.1681179889342856,-1.4275491198153305
70,0.7004546900000008,2.618089225747207,2.2957268697180058,-2.5864574273633334
71,0.7104578099999994,2.248915935646525,2.8711766822147724,-2.1322300427984193
72,0.7204546900000004,1.7168952172293523,2.870720807327169,-0.30237942888142966
73,0.73045312,0.839043731674582,2.370146601131862,2.5163474992999
