,time,x,y,z
0,0.003931330000000344,-1.9335887422286277e-05,1.1547147977482767e-05,-9.793183572151291e-06
1,0.008756330000000645,-0.00029041771258598854,0.00018302480198825453,-0.00013681680181335584
2,0.013582160000000345,-0.0020757180263480317,0.0013924414618255955,-0.0008876862458182646
3,0.01840877999999968,-0.00937679746598596,0.006767183491708964,-0.003494138279989509
4,0.023234609999999375,-0.029918772779342448,0.023557710754486715,-0.008979100344977701
5,0.02805960999999968,-0.07104910857868305,0.062298231308835876,-0.01412809139291321
6,0.032885439999999384,-0.12762591352213817,0.12902543779502737,-0.005578403482122499
7,0.037712060000000484,-0.16825836403003497,0.2110969904176613,0.040333670948466106
8,0.04253789000000019,-0.13632185272382083,0.26717242124330554,0.14243649588121815
9,0.04736289000000049,0.02160485963603412,0.23698041979805157,0.28604622631729676
10,0.05218872000000019,0.308855689620571,0.07549304268160179,0.40180181381524976
11,0.057015339999999526,0.6451533924524356,-0.20741192806030426,0.3800073984692169
12,0.06184116999999921,0.8793531009997466,-0.5356287163233093,0.1278629901975621
13,0.06666616999999952,0.8546725314584287,-0.8036848633958761,-0.35980684825702547
14,0.07149201000000005,0.4955926815520397,-0.9431071433804369,-0.9660929422620388
15,0.07631862000000034,-0.13483198897671245,-0.9676076494540302,-1.4849679941282525
16,0.08114445000000002,-0.8459555941060435,-0.9526270897924642,-1.707092706076078
17,0.08596945000000034,-1.3981087809064392,-0.9516045398587669,-1.5080319202873798
18,0.09079529000000086,-1.607471314838055,-0.9067453586038002,-0.8907517464236023
19,0.09562189999999936,-1.4215180713409616,-0.6325566284555989,0.030406778247381805
20,0.1004477399999999,-0.9292404703418524,0.08744764678867478,1.079961921770376
21,0.1052727400000002,-0.30861107484813743,1.3303204818090717,2.070442978641363
22,0.1100985699999999,0.2553199266393752,2.8983846807800924,2.8320723716822505
23,0.11492518000000017,0.6405724645217991,4.3297327393677225,3.2280057715668535
24,0.11975102000000072,0.8194615918591226,5.0825570853370845,3.1686500050490967
25,0.12457601999999925,0.8465775450297773,4.801580140116849,2.629653806958635
26,0.1294018500000007,0.8174019639271948,3.5039648464775066,1.6658589314731698
27,0.13422845999999922,0.8184680908423124,1.5610971329631926,0.41065058296587154
28,0.13905429999999974,0.8878031321288797,-0.5153366847889607,-0.9436092123398452
29,0.14387930000000004,0.9985438549658884,-2.3404052951224843,-2.181454360333574
30,0.14870512999999974,1.071608188279498,-3.7980145008107895,-3.110286608036062
31,0.15353174000000006,1.0138364856229851,-4.9743626675556225,-3.60679594925639
32,0.15835758000000055,0.7662916572114754,-5.95480412981035,-3.6492701853450447
33,0.16318258000000085,0.3390228488298829,-6.6536480938700056,-3.32056662814879
34,0.16800841000000055,-0.18849880464825353,-6.811259389472686,-2.7760746613357745
35,0.1728350299999999,-0.7049747209585879,-6.157168519634812,-2.1868792565253896
36,0.1776608599999996,-1.1227459718965354,-4.612103053842337,-1.6790815769401664
37,0.1824858599999999,-1.4159806065630356,-2.380907696223346,-1.289656447098942
38,0.1873116899999996,-1.6139523551046988,0.12266600222354862,-0.9522489782738306
39,0.1921383100000007,-1.751353871554257,2.4578150817111335,-0.5200745596007499
40,0.1969641400000004,-1.811013538493376,4.32227150552761,0.17350171699400274
41,0.2017891400000007,-1.7063151015249776,5.610038686039168,1.2293588799721191
