,time,x_mean,x_max,x_min,x_std,x_mean_PSD,x_max_PSD,x_PSD_above_20,x_weighted_mean,y_mean,y_max,y_min,y_std,y_mean_PSD,y_max_PSD,y_PSD_above_20,y_weighted_mean,z_mean,z_max,z_min,z_std,z_mean_PSD,z_max_PSD,z_PSD_above_20,z_weighted_mean,x_range,y_range,z_range
0,0,0.02815172949921371,3.46116565925354,-3.4343802307187765,1.4391905632275166,4.042570321867203,71.20318121661035,10.0,39.17786017330309,0.008589100700220486,4.4562938862936186,-4.345029152415068,1.6989042977332496,5.446017888631581,96.35667323097951,23.0,53.910148784089415,0.005571428213098962,7.137855490415349,-7.141024509505716,2.8351072703656794,15.781607941835341,539.4078381889369,47.0,156.10472888375983,6.8955458899723165,8.801323038708688,14.278879999921065
1,10,0.011848314925735718,3.5414306701900773,-3.4489367788894483,1.4875767903005905,4.187031195514273,92.92184536932696,8.0,42.812048032450214,0.02053346380731979,4.435456982145079,-4.402061902666514,1.843015444063523,6.024672350073293,183.49796988090645,17.0,54.13250125622302,-0.04277425315830611,7.192374319492291,-7.142651096056462,2.9220056207932967,15.981976090063812,334.6156254166022,49.0,154.43075266020728,6.990367449079526,8.837518884811594,14.335025415548753
2,20,0.009566344081512362,3.3093675490615126,-3.5426562423260566,1.2702033327851714,3.1811380832405356,57.407318225970165,8.0,29.826152766481936,0.007868191334371777,3.7639676341788113,-4.45035444918981,1.498788223358437,4.155630627271343,81.97285652250237,15.0,38.317393965687415,-0.028470011278087255,7.160438984919722,-7.165168500551781,2.480722989630577,12.112412825616651,181.4717733784733,40.0,110.52923165906185,6.85202379138757,8.214322083368621,14.325607485471503
3,30,-0.007942306464126976,3.0425248366444926,-3.2038891946505297,0.8571434536693296,1.4274322066290335,12.98698735421868,0.0,16.1215727982303,-0.0030667339105755636,4.464745083826854,-4.146745355652864,1.2759681355395474,3.187785063264054,58.09832270785992,5.0,30.298472896547825,0.005926075615935597,6.877803826931003,-7.054526518920898,2.077878237233255,8.52146604458209,171.36832678934354,32.0,84.91426381361362,6.246414031295022,8.611490439479716,13.932330345851902
4,40,-0.003585156845253561,3.453525178795181,-3.4859964493332014,0.9634493249664768,1.8027984261113754,22.559453799554927,1.0,20.631429865693228,0.006775739017885735,3.413518415595717,-3.948906596786109,1.3887371675770275,3.69836545995336,46.73767584220357,15.0,35.533988183776316,-0.0288973456129806,7.063174069300453,-6.929424153855623,1.9833296703328938,7.657964857937028,158.0371798438371,27.0,79.03963002059952,6.939521628128382,7.362425012381825,13.992598223156076
5,50,0.0018578706321335323,3.4737194602355204,-3.421503044949148,1.0576692467451185,2.1281103727340347,26.307048548340482,4.0,21.82575602267836,0.0011124798470195881,4.377762764557609,-3.8252137103077186,1.4179230793530166,3.8241229798328185,132.59887365786045,10.0,35.27298331054135,-0.006724574111232154,6.357646663628538,-6.96755883818809,1.957498463811907,7.521113083056865,77.03385182634571,31.0,76.00016455590979,6.895222505184668,8.202976474865327,13.325205501816628
6,60,-0.0002229913625963924,3.2308560569856484,-3.3924025133689746,0.9955111179572671,1.8848867263691458,40.80893499247292,3.0,18.722899407178417,-0.002396606607421077,4.303569093070372,-4.257258609602252,1.3245412823366005,3.3926180022508996,39.68568323991704,9.0,33.75108117110522,-0.042953570955565366,6.685463370780506,-7.089389331139247,2.12324831591328,8.606919984819358,118.37258827980378,37.0,85.10926319313957,6.623258570354623,8.560827702672626,13.774852701919754
7,70,0.0040411954912902915,2.3666715769514486,-2.4801939109593434,0.703147011158584,0.9605792789116077,10.90481977847177,0.0,10.794647961695661,-0.0009327772652514952,3.98513104067599,-4.323857981875974,1.2935561470132246,3.2720333132231025,45.09645764495046,4.0,29.475020692009675,0.002109397616753368,5.4784950383873685,-5.090635546882148,1.6271786097380936,5.215071685774302,81.58705277512426,11.0,51.519477421302916,4.846865487910792,8.308989022551964,10.569130585269516
