,time,x_mean,x_max,x_min,x_std,x_mean_PSD,x_max_PSD,x_PSD_above_20,x_weighted_mean,y_mean,y_max,y_min,y_std,y_mean_PSD,y_max_PSD,y_PSD_above_20,y_weighted_mean,z_mean,z_max,z_min,z_std,z_mean_PSD,z_max_PSD,z_PSD_above_20,z_weighted_mean,x_range,y_range,z_range
0,0,0.0003902168935339303,3.033254113326899,-3.049363656573449,1.2412775133547158,5.980677468341317,73.03253697646821,20.0,62.12616534728874,0.0034455424307938236,4.576252131915704,-4.540621208703247,1.857869447432734,13.283916300945291,177.6838290683755,47.0,126.34555711189766,0.0028151491019897477,5.878038148763152,-5.832617555464513,2.565356632758973,25.223703687783132,389.02291118403593,64.0,232.20386976906929,6.082617769900348,9.116873340618952,11.710655704227666
1,10,-0.0015529055069086952,2.9967453069387,-2.977188009335874,0.8662389727243877,2.9702966641284103,34.05897005831458,7.0,29.90649050355813,-0.0005505257725873048,4.228448536326587,-4.438715332617295,1.268224039778027,6.3413152284579,191.52294193967816,22.0,58.83137650277231,-0.002155998379392675,5.873425932653941,-5.791831056665249,1.6836053667190967,11.08317716808218,233.49689130071405,37.0,104.15911285293826,5.973933316274573,8.66716386894388,11.66525698931919
2,20,0.002593575205380032,2.2257933705126858,-3.0000647491134815,0.781559569167964,2.407743317501004,66.74942713949055,3.0,25.674297862101277,0.003782548360501156,3.904093024125727,-3.919780372706757,1.241365514546393,6.084356379365209,166.28708150834083,21.0,57.19770846288548,0.005455555271896879,5.862263436511501,-5.752820185078753,1.8325965261493486,13.165811660591096,228.55863795877545,41.0,127.76353215099711,5.225858119626167,7.823873396832484,11.615083621590255
3,30,-0.0003864795285206055,2.8586796892227726,-2.980085936919493,0.7632231953935739,2.275143128211866,24.783329252762602,3.0,24.727039783769055,-0.0070508597480503366,4.197969296373895,-4.203665666752152,1.33542502406883,6.924985024936353,159.15200330629568,26.0,66.58926035208219,0.00239648496483323,5.630427063038001,-5.622028747328867,1.5046325551470525,8.915899789100974,116.09817296222147,37.0,95.27135736596485,5.838765626142266,8.401634963126046,11.252455810366868
4,40,-0.001670892861425113,2.968926361370145,-2.9886569533706195,0.9343863328586492,3.4423446305830456,38.19063171189014,10.0,32.767433947433204,0.000988021903392218,4.445028145442872,-4.310726133204475,1.2123229800760988,5.736265921685513,182.86972486131208,17.0,54.78013863278841,-0.0029888226175117908,5.856112108431331,-5.43324089406766,1.5919587032144689,9.727628349097579,97.48647453460359,41.0,104.1617955118029,5.957583314740765,8.755754278647347,11.289353002498991
5,50,-0.006587032358720978,2.992634859059514,-2.938773195459373,0.8703553314480743,2.9600523230873517,31.522794089611256,8.0,29.66892046587222,0.001171744027148924,4.514015374290744,-4.507018526988568,1.38211297862324,7.392413247241272,173.27681552526084,24.0,74.20811868606832,-0.007074505738333806,5.844374052533745,-5.629884480588973,1.8025470662888377,12.809263995614824,140.06897741497366,51.0,129.19332885683073,5.9314080545188865,9.021033901279312,11.474258533122718
6,60,0.001727235138711511,3.066800404225135,-3.0610198138514413,1.1847269802338478,5.44233217446859,60.73798530851577,15.0,60.97608881958362,-0.0022615307770951893,4.575121904828805,-4.5567126777431435,1.8644247077302107,13.357976635996192,189.60303939359366,50.0,126.00763418554136,0.033440596056076057,5.854067207072315,-5.8147374494421005,2.1253177962691114,17.621799518867277,197.2605792630965,61.0,177.97918224051293,6.127820218076576,9.131834582571948,11.668804656514416
