,time,x_mean,x_max,x_min,x_std,x_mean_PSD,x_max_PSD,x_PSD_above_20,x_weighted_mean,y_mean,y_max,y_min,y_std,y_mean_PSD,y_max_PSD,y_PSD_above_20,y_weighted_mean,z_mean,z_max,z_min,z_std,z_mean_PSD,z_max_PSD,z_PSD_above_20,z_weighted_mean,x_range,y_range,z_range
0,0,0.0007620156867362007,2.804361745494433,-3.0083381688961404,0.8886652276874674,1.5295269600302217,25.237405682449733,4.0,14.055903646081925,0.007828345052283995,4.226387410881768,-3.8157203964701223,1.2191582335040811,2.8396411748340804,49.88041114956188,8.0,25.912489814995862,-0.02972266372217233,6.899984462951949,-7.0199433107271725,2.033881872837202,7.898778977678466,127.08285335357716,32.0,75.89205810316545,5.812699914390573,8.04210780735189,13.91992777367912
1,10,0.0031961522888194036,3.091455075197718,-3.0513074610329105,1.0408742653717753,2.07200886126259,16.1312345459936,0.0,22.057408379554747,-0.012194652308366376,4.5400580518377325,-4.609414458987493,1.6048685599763504,4.857705775203192,102.97084421659306,15.0,44.08289833232451,-0.055500501609582455,7.230430295321897,-7.327727251124322,2.6140649138213905,13.190625185326455,144.4298036317787,49.0,127.75881449233476,6.142762536230629,9.149472510825225,14.558157546446218
2,20,0.0031698046632419596,2.966031799156529,-2.7414038630916457,0.8908072298737751,1.5634706299005947,21.384877041264932,1.0,19.087053585195598,-0.002813160118236878,4.4356285423414645,-4.344058884361403,1.4749387822436744,4.25376081626629,74.84375296238645,10.0,42.57227858572271,-0.006887530140174673,6.8520127996052524,-7.000077849198963,2.063678607032345,8.389903607792906,117.7683745838399,30.0,89.6731133718086,5.707435662248175,8.779687426702868,13.852090648804214
3,30,-0.01153860449851167,3.1162669247051613,-2.8988233351763366,1.0340858217487887,2.047406165935753,24.249852680630436,1.0,21.68620876753209,-0.03342254608525746,4.607337884969499,-4.5905520523645285,1.6762762213820785,5.276863772503909,98.10855878526502,19.0,47.634146015672954,-0.06771341894440304,7.190547575079044,-7.264978372562138,2.5375851282523865,12.237697523739193,338.1254926052812,39.0,117.62983599598617,6.015090259881498,9.197889937334027,14.455525947641181
4,40,0.004097304241626497,3.0636878265995278,-3.105804402003472,1.1250155923833625,2.493753868093059,50.97858759869707,5.0,26.01900602725226,0.0047219442502486235,4.523085995811993,-4.556733030820432,1.6221902273545223,5.068834570611988,179.08538432047234,17.0,47.02966402676942,-0.024427423554241916,7.24006706703899,-7.337165567819099,2.4126322231845103,11.470552580449606,350.1735880575269,38.0,122.46171233280364,6.169492228603,9.079819026632425,14.577232634858088
5,50,-0.02660586132692584,3.0969904809976696,-3.1036477865618286,1.114280443638346,2.394261416911592,30.77620355476132,2.0,26.669813144355704,-0.012199887554877541,4.542014371620624,-4.566081201069472,1.786694944166595,6.216466784661309,90.89032103085489,20.0,57.686061903537315,-0.049454234931199464,7.0768251620874905,-7.241520811677343,2.52654528256784,12.341460111704167,332.3397256595397,43.0,129.45823056312395,6.200638267559498,9.108095572690097,14.318345973764833
