,time,x_mean,x_max,x_min,x_std,x_mean_PSD,x_max_PSD,x_PSD_above_20,x_weighted_mean,y_mean,y_max,y_min,y_std,y_mean_PSD,y_max_PSD,y_PSD_above_20,y_weighted_mean,z_mean,z_max,z_min,z_std,z_mean_PSD,z_max_PSD,z_PSD_above_20,z_weighted_mean,x_range,y_range,z_range
0,0,0.012243114169323223,5.374941481713999,-5.3268885041339615,1.8065436844755713,6.278843072598942,42.84498620689319,21.0,79.57251949591755,0.0037371453023924478,8.53762611095718,-8.303046551852786,2.9452558682648053,16.523324345444763,335.0014830810076,51.0,179.9242876241509,-0.0611487825912756,11.88957923142689,-11.801350745154533,4.44535753988881,38.12331149836186,276.7041125370293,109.0,432.9650058106852,10.701829985847962,16.840672662809965,23.690929976581423
1,10,0.011161939942066733,5.409045519790653,-5.300875559896366,1.6521035274538287,5.289175204075832,79.49156713311199,17.0,58.1932001512412,-0.00661855691613545,8.350191165851038,-8.869395644517502,2.711918065688804,14.046753158592011,175.5144728045342,48.0,131.40360358464412,-0.01865378101282248,12.145259218581574,-12.085517999495197,3.814197219085322,28.13174832815346,341.5456468018956,77.0,289.5126488397327,10.70992107968702,17.21958681036854,24.23077721807677
2,20,-0.0053791171526857235,5.410351591602933,-5.243888842358562,1.6928571150280152,5.604460335679724,74.95177300138332,19.0,63.65212770993174,-0.026497430984559586,8.54156646189748,-8.556050325635539,2.8963441418026097,16.399833512224863,360.7081004837996,44.0,149.13747321444524,-0.05530362172451847,12.192759779000905,-11.615421247947976,3.4761169228427153,23.190024656470353,251.6510916708031,82.0,271.40171354661123,10.654240433961494,17.09761678753302,23.80818102694888
3,30,0.009061792702627539,5.340881122566059,-5.105651502805691,2.0247302638085394,7.895633950849739,94.01419684253293,28.0,92.80539898968648,-0.0011725642101685948,8.64562489608291,-8.767524115616219,3.3626221102603484,21.611065038000508,386.6100647047958,67.0,213.47141400484497,-0.018591187059864886,11.85743518723685,-11.871627050326932,4.423263402083328,38.00814905746231,478.6912071779774,109.0,432.8724846566132,10.44653262537175,17.41314901169913,23.72906223756378
4,40,-0.059907067685622636,5.049059222932193,-5.36925607655346,2.1040389537377107,8.458263216237585,82.56699326616891,29.0,99.57363073815732,0.030642573924851965,8.878049963030588,-8.861158425427286,3.581245157902262,24.823527562879985,616.8210474484982,64.0,226.92938380454157,0.027169810275350908,12.078361184695533,-12.152107499233141,4.770480958081704,44.13065826293493,631.5236623852946,120.0,519.8513887503435,10.418315299485652,17.739208388457875,24.230468683928674
5,50,-0.0009966955693202985,5.283087087052444,-5.1092820784823845,1.5941232700522265,5.007291199088164,59.57607556283194,14.0,59.06981201586212,0.0030886921475147882,8.82693229891664,-7.941882991941217,2.98922264142549,17.652785620248263,488.5733512059626,46.0,164.20545796775818,0.009061176455755054,11.855067332760939,-12.006243931612374,3.6896933920177837,26.77505799431163,259.5825910831842,78.0,311.94676349382263,10.392369165534827,16.76881529085786,23.861311264373313
6,60,0.00549323805953008,5.247968055446165,-5.340137921889547,1.6133027087085112,5.047362254846761,54.75700692328324,12.0,58.92329143964512,-0.0192492286438328,8.469880405077808,-8.529196929141152,2.6018568533942146,13.091556037956252,225.46684104607138,43.0,133.35626185170102,0.044373624775198496,11.308103388489112,-11.435316187796616,3.608762306078398,25.28622943101286,212.10551006681902,85.0,295.51029498564765,10.588105977335712,16.99907733421896,22.743419576285728
