,time,x_mean,x_max,x_min,x_std,x_mean_PSD,x_max_PSD,x_PSD_above_20,x_weighted_mean,y_mean,y_max,y_min,y_std,y_mean_PSD,y_max_PSD,y_PSD_above_20,y_weighted_mean,z_mean,z_max,z_min,z_std,z_mean_PSD,z_max_PSD,z_PSD_above_20,z_weighted_mean,x_range,y_range,z_range
0,0,-0.006739452994992423,3.1638407782018287,-3.1523234347698343,0.9999650714859663,1.9701850020843399,29.769885052148258,1.0,25.637666506558435,0.01128104833192526,6.696423920941683,-5.916589389758045,1.9669218392524308,7.5069757639542845,132.7515466484772,28.0,84.34683310926097,0.0037877579522835546,7.404076185322106,-6.688742983892047,1.9643244857757107,7.403795984649082,82.44749344244785,28.0,78.81008416301349,6.316164212971663,12.613013310699728,14.092819169214152
1,10,-0.008065059803508908,3.3848146888929183,-3.3131234835337264,1.2482693275044006,3.0315450241327517,44.21975578008356,3.0,38.32125669618256,-0.009455249807852685,6.716685621704471,-6.957828737414554,2.5699900287098223,12.73307363206132,103.72542762371403,53.0,149.0892602567196,0.013168712184664859,7.212370042811361,-7.41777086734807,2.76743691168964,14.470126625809272,157.10805502172246,48.0,147.93620834050614,6.697938172426644,13.674514359119026,14.63014091015943
2,20,0.008756006333264838,3.0394844968208283,-2.768634758811397,0.9509080817661492,1.7681593071274162,17.82681274223055,0.0,23.87228509121271,0.005596894885112922,6.756815096763713,-6.8791942349458175,1.9588376048052114,7.456442959115592,81.78890704215563,22.0,90.59497470249909,-0.0008796173371868345,7.4277046914817175,-7.222425476586545,2.262457054279233,9.953092767680236,102.2215769925112,37.0,105.54433805325067,5.808119255632225,13.63600933170953,14.650130168068262
3,30,0.005156644076571881,3.0655172629087764,-3.3432589538967514,0.9305590949398306,1.700678343777658,25.288194593785015,1.0,21.883569011776878,-0.004655335405242732,6.0764844240632785,-5.611447679493378,1.6800903725118133,5.529603867241768,57.805902182331515,10.0,70.58826404621436,-0.0003104999634784198,6.457942359571137,-5.360843352823053,1.7294527653379246,5.837247349025357,50.43149910847016,19.0,62.24951894192215,6.408776216805528,11.687932103556657,11.81878571239419
4,40,0.005016814105490731,3.286864862669016,-3.365987691229724,1.1895057824502366,2.7726020766433424,25.08290689103624,1.0,37.441236063244055,-0.01950566897168631,6.750804184102472,-6.913776437736492,2.314948793028348,10.316573537900942,82.41180545590488,40.0,135.61124603847222,-0.007138285084643453,7.4484812995216965,-7.168067046662648,2.6351279032263406,13.448840469728,115.50884108572178,49.0,150.6045161617365,6.6528525538987395,13.664580621838965,14.616548346184345
5,50,0.011981747103480227,3.32247500427004,-3.3257578917614508,1.1845348005779979,2.6768265548110195,34.05723249709674,2.0,34.33198561684067,0.028684007678959893,6.896739374317397,-6.691191106220278,2.2613353546194803,9.43325191237417,105.08789852015379,34.0,109.28976614033115,-0.04189036686001356,7.358789646345588,-7.395107852965605,2.6710955408913994,13.566625552817193,248.42728954327464,51.0,134.60798239132322,6.648232896031491,13.587930480537675,14.753897499311194
6,60,0.017560641050883802,3.386697849750159,-3.387715510395436,1.2964920607699415,3.2295450346383863,23.78634692916888,2.0,40.87533806813553,-0.06186439624945433,6.717865150691521,-6.957705846344139,2.81840322896275,14.979480392130013,183.01349785510598,50.0,159.84237086872992,-0.01475544898384126,7.281668117519045,-7.41124025723278,2.643813213706798,13.30499824087804,141.12341023290165,45.0,139.4007104337184,6.774413360145595,13.67557099703566,14.692908374751825
