,time,x_mean,x_max,x_min,x_std,x_mean_PSD,x_max_PSD,x_PSD_above_20,x_weighted_mean,y_mean,y_max,y_min,y_std,y_mean_PSD,y_max_PSD,y_PSD_above_20,y_weighted_mean,z_mean,z_max,z_min,z_std,z_mean_PSD,z_max_PSD,z_PSD_above_20,z_weighted_mean,x_range,y_range,z_range
0,0,-0.01742601905774272,4.539559590389897,-4.651616280996926,1.6703193384096682,10.967929673367049,109.86233358960038,42.0,123.55906920732636,-0.02465242514446086,6.64231872556816,-6.757380020711832,2.2980138351809014,20.31470543780884,245.9191281931505,70.0,200.38884358184984,0.013184464901576914,8.295342232631992,-8.290223891413657,3.056229836223422,36.414437202981986,527.3311782125702,88.0,353.4015990707391,9.191175871386822,13.399698746279991,16.58556612404565
1,10,-0.002070210022055955,4.655259862528791,-4.594425689941622,1.828799707106143,12.810439888925998,190.83245392330178,47.0,135.90365679759168,0.003972447856433785,6.866256091412631,-6.838583500679004,2.629394908056449,25.72199711477283,395.1825938591919,67.0,230.5974974275402,-0.010949880176140254,8.264159906819161,-8.316386308431179,3.0035105980112435,33.40852664292834,466.18463207657794,78.0,303.79875062589656,9.249685552470414,13.704839592091634,16.58054621525034
2,20,-0.0008256137844565697,3.6059016144279576,-4.598442226496535,1.043703666933681,4.238796536451465,42.14853499229611,10.0,45.264301286487104,0.006491374868357063,6.788469988311523,-6.321091311138861,1.7516007191844716,11.8445392217068,111.23961906540552,52.0,135.54182424645032,-0.005688995816984504,6.957994688084388,-7.716211594974808,1.835681129383162,13.116007362542248,212.57664031149278,51.0,137.3451491416013,8.204343840924492,13.109561299450384,14.674206283059195
