,time,x_mean,x_max,x_min,x_std,x_mean_PSD,x_max_PSD,x_PSD_above_20,x_weighted_mean,y_mean,y_max,y_min,y_std,y_mean_PSD,y_max_PSD,y_PSD_above_20,y_weighted_mean,z_mean,z_max,z_min,z_std,z_mean_PSD,z_max_PSD,z_PSD_above_20,z_weighted_mean,x_range,y_range,z_range
0,0,0.00787617035590699,5.170289804713304,-5.194816842866471,1.6115667526326112,10.29114156383088,69.32636405782436,47.0,133.87458186423407,0.025483460369704967,8.195439548192368,-7.7473054657202844,2.4677590793871085,23.981236204739748,341.31032987847834,82.0,285.1676142131892,0.0007222614880256983,9.760427104185336,-10.520152057965504,2.992169490939831,34.913747991654084,348.1673980760952,94.0,364.6471252159407,10.365106647579776,15.942745013912653,20.28057916215084
1,10,0.002674540261451814,5.209233261311626,-5.159865722796214,1.8044265267390733,12.929236783901871,138.8815958725032,49.0,167.25769814387093,-0.010538250715332582,7.827882835029159,-8.168950154923444,2.843371259999368,31.72398331909553,557.1940447102648,93.0,353.47896360473914,0.009765386960301962,10.440747781285733,-10.492714624042314,3.500522559876913,47.84872090525339,535.6368486146575,111.0,519.2472290452113,10.36909898410784,15.996832989952603,20.933462405328047
2,20,-0.010209908527872277,5.20947590432124,-5.261937645284254,1.7557074861759971,12.07638670541312,122.444478307257,56.0,158.35842996904574,0.0017878020258243303,8.2019022895871,-8.124885624459704,2.7290739350296134,29.251209477142577,268.2920857482918,98.0,338.125833947392,0.02539712097616566,10.550347478376802,-10.22659167908348,3.4681874877905323,46.433144355383256,636.6260198228042,103.0,477.6912829952119,10.471413549605494,16.326787914046804,20.776939157460284
3,30,-0.0009365014119248296,5.253453008565178,-5.136537235201029,1.8996005754352365,14.320545588448242,142.6808096105845,62.0,183.50185764358258,0.01459210620516826,8.165759848891469,-8.169972629294225,2.9356165522793205,33.89187294179248,326.09169582176827,98.0,400.957949120668,0.05937915617714156,10.166183077568308,-10.551970398113356,3.810039645166194,56.534341132543396,624.7018857931113,127.0,605.6874450253248,10.389990243766206,16.335732478185694,20.718153475681664
4,40,-0.004961605459103162,5.058618147104495,-5.220108457307747,2.0587446649021635,16.701520813023638,142.57435096197082,34.0,207.68396023352642,0.00014397258717993632,8.095634539066676,-8.10246927602012,3.2908554082996644,42.325274933846984,449.35147678818686,52.0,460.72616279537806,0.05150845450908478,10.56873892347654,-10.300467019192114,4.076738699433286,65.38488996902772,462.58717828260274,60.0,682.232431324481,10.278726604412242,16.198103815086796,20.869205942668653
