,time,x_mean,x_max,x_min,x_std,x_mean_PSD,x_max_PSD,x_PSD_above_20,x_weighted_mean,y_mean,y_max,y_min,y_std,y_mean_PSD,y_max_PSD,y_PSD_above_20,y_weighted_mean,z_mean,z_max,z_min,z_std,z_mean_PSD,z_max_PSD,z_PSD_above_20,z_weighted_mean,x_range,y_range,z_range
0,0,-0.014898386242345381,3.3762215395394097,-3.665649386702587,1.3428460185473035,3.489575750215871,39.2093691885329,3.0,38.553811995093554,0.003825211941837181,5.606834455889216,-5.659854281744027,2.2151234673963147,9.422703728109687,114.8067383842152,39.0,92.96074270524461,-0.04735896062074683,9.293918005144928,-9.207891043056467,3.4782699419737124,23.3849745027954,393.3821059750279,70.0,236.13284064795715,7.041870926241996,11.266688737633244,18.501809048201395
1,10,-0.0183623642312348,3.557962807052359,-3.6314575194173777,1.3962819778041577,3.7801016897787307,52.02108951989113,10.0,38.468487919462284,0.011891311585467535,5.6791138770278815,-5.501302320619409,2.202020912313483,9.298084494556491,195.82056575799186,36.0,94.03453399112146,-0.06405797312319259,8.948297246126035,-9.10196299889601,3.1976842152275236,19.086483377245585,182.23283835632282,61.0,195.63290796438773,7.189420326469737,11.18041619764729,18.050260245022045
2,20,0.007024833731795571,3.520610643643208,-3.2334673311211994,1.1198158362537594,2.446909838025823,45.82679158450698,6.0,22.752017774445054,-0.005260609133992686,5.282920773374209,-5.662345639787551,1.6979937264775367,5.462272925128682,159.7411922015297,16.0,46.869778870015054,-0.030477237464661848,9.207608235466207,-8.841765618771953,2.9164339418495575,16.792618638606974,427.85356035037165,52.0,159.9542167551889,6.7540779747644075,10.945266413161761,18.049373854238162
3,30,0.0005389815348647761,3.657502941682649,-3.4829415150036334,0.9208034837997142,1.676868391770213,14.778509756300906,0.0,17.314992277657613,-0.0020890092676321328,5.0819535253192,-5.485893752975704,1.636689142643985,5.194471493531435,134.77839363284585,19.0,44.643266262659616,0.0029680788533607057,8.914520550671847,-8.54993826807144,2.6521644535055864,13.92876833557024,190.11612939811832,48.0,133.5589626943403,7.140444456686282,10.567847278294904,17.46445881874329
