,time,x_mean,x_max,x_min,x_std,x_mean_PSD,x_max_PSD,x_PSD_above_20,x_weighted_mean,y_mean,y_max,y_min,y_std,y_mean_PSD,y_max_PSD,y_PSD_above_20,y_weighted_mean,z_mean,z_max,z_min,z_std,z_mean_PSD,z_max_PSD,z_PSD_above_20,z_weighted_mean,x_range,y_range,z_range
0,0,-0.003538734246017053,6.105670387375003,-6.968585862103504,1.6448141463597095,10.592790832815869,101.74062164600961,45.0,127.842162338346,0.010012448190778846,13.908124805110454,-13.61029477452258,3.418696226136419,45.891098883101925,704.5234546686639,84.0,398.6262040830276,0.012400287751612287,13.235730377497433,-13.650075026245373,3.551043028879186,49.67951116494332,844.7000846748455,88.0,436.5856055840524,13.074256249478507,27.518419579633033,26.885805403742808
1,10,0.004637482748516185,5.786893672182098,-5.469176204519738,1.4732938803274318,8.5735606471057,82.97003165161017,39.0,96.73542795646549,0.00704561512313648,10.213784342567957,-9.455053434586796,2.8968807191366457,33.19740055045387,705.6441477044948,84.0,317.26972023301886,-0.0022941855193525694,11.979223697180876,-13.378832207414405,3.1073468198608256,38.115035464820444,331.5277467701054,101.0,390.7643063265642,11.256069876701837,19.668837777154753,25.358055904595282
2,20,-0.0009289370270169922,6.875329645637577,-5.987569117700539,1.5106379694566603,8.920537481044379,90.21599942771516,39.0,103.52341886375127,-0.02405584798632165,13.713658207887779,-12.651275234819396,3.7219807913465144,53.85585875501837,915.1924293493198,112.0,515.43324907354,-0.001943381482598491,12.086955546526001,-13.516187948110064,3.3454273792385614,43.29008687765306,605.0631902994901,98.0,412.4135027773575,12.862898763338116,26.364933442707176,25.603143494636065
3,30,0.003640748426424817,7.650585762023864,-7.631226416836133,2.3555371146345387,21.64661820802715,193.81472060321119,77.0,257.53733813701984,0.020689078893720497,14.046852757868766,-13.565693433872864,4.326817639938192,73.45182428881809,1495.1927132170188,95.0,669.1167975804233,0.010282513854079555,13.517081884271107,-13.590766287395867,5.07310676039451,100.14831637956321,1503.391499358053,125.0,893.9682112470824,15.281812178859997,27.61254619174163,27.107848171666973
4,40,-0.0039364048519152945,7.57624342263314,-7.626370311873077,2.782426226939081,30.4157618370794,276.7170919096302,95.0,375.93408389548483,0.014303439619717346,14.115861298012288,-13.96415742132064,5.412548720590973,114.70806939416846,2271.5762862317692,119.0,1092.4019261742642,-0.03999227074252478,13.689804016423395,-13.646241402421035,5.600404499672874,122.20303451843047,1850.920047252413,145.0,1169.0441207345584,15.202613734506217,28.080018719332926,27.336045418844428
5,50,0.00875573325620691,7.651476572007388,-7.5756772114953055,2.871674663448785,32.31106869861934,396.25887753287196,102.0,368.70076528691885,-0.086174204724304,13.895827186343533,-14.005121576317256,5.3571413464275395,108.87265521465052,1284.6914708659883,102.0,1034.9377673396707,0.11498790620472878,13.619147864329893,-13.69335560265842,5.712959803176816,126.05182927729423,1757.506609301876,149.0,1184.4404793384335,15.227153783502693,27.90094876266079,27.31250346698831
6,60,0.003118581809403008,7.6605301239140084,-7.6748690211061845,2.8603154595348994,32.447107967117354,316.75874488882715,99.0,397.519613506936,0.03406458408188757,13.88883257534008,-13.920465630436617,4.972156593759427,96.61954929518701,1568.543000211736,118.0,908.1242431503711,-0.003310422796110542,13.58343048258754,-13.597627731152205,4.565910634719111,81.82407263822732,1693.6182053775642,131.0,780.5603320178797,15.335399145020194,27.8092982057767,27.181058213739746
7,70,0.014411772383599813,7.594751388738795,-7.6930694400992925,3.3167449734456556,43.0609408077864,406.2333772260029,120.0,529.8197489555657,-0.005957097424840927,13.794899461767006,-13.852691248239815,5.171812280703457,104.86297591880836,1361.872276733627,129.0,1079.451735122461,-0.02017301394367218,13.667805991954708,-13.685061158898645,4.651204477735536,84.7022850320219,1202.31797026982,141.0,912.602936683725,15.287820828838088,27.64759071000682,27.352867150853353
8,80,-0.019586791422077348,7.549735198683805,-7.657281556631481,2.7846477361873965,30.16050337544666,577.0875556682524,105.0,358.4088208576467,0.01962301413541766,14.109645625884669,-13.920430753706832,5.044318713025733,100.49468928859869,1119.9438430580774,121.0,996.1980204275001,0.03035775473078741,13.228611181086034,-13.544999830258488,3.822129985931085,57.63646156459351,613.9737307186476,119.0,601.1142373639335,15.207016755315285,28.0300763795915,26.77361101134452
