,time,x_mean,x_max,x_min,x_std,x_mean_PSD,x_max_PSD,x_PSD_above_20,x_weighted_mean,y_mean,y_max,y_min,y_std,y_mean_PSD,y_max_PSD,y_PSD_above_20,y_weighted_mean,z_mean,z_max,z_min,z_std,z_mean_PSD,z_max_PSD,z_PSD_above_20,z_weighted_mean,x_range,y_range,z_range
0,0,0.012185176587719322,3.4879685357447867,-3.765571608096472,1.2591247284096327,3.101338729989533,115.01977866632669,6.0,31.117546852848466,0.016932486470354734,4.119887382975753,-4.1431080098149335,1.557194002047657,4.700463815560667,118.123419699332,14.0,40.22963942736219,-0.02329519906168771,6.2190010909003925,-6.307307448410816,2.211047826154195,9.489355347333898,202.34614060406224,35.0,99.01106916954606,7.253540143841258,8.262995392790685,12.52630853931121
1,10,-0.009240142938143021,3.7289518107969934,-3.7486389669256175,1.2606167002059927,3.125342025487926,36.111267371717105,8.0,30.377500828614412,-0.01583762275366418,4.336249671171142,-4.295086715603252,1.5249916484565706,4.542432483228736,79.57443680601389,15.0,35.9272626522252,-0.020032666122053698,5.87606554936101,-5.911147552504096,1.9779245864987438,7.63419174722357,126.96220315417985,28.0,77.1853315336217,7.477590777722611,8.631336386774393,11.787213101865106
2,20,-0.004386478734116777,3.7722760644246742,-3.7641514817297663,1.1906459959122542,2.730635532155041,34.24569861731491,3.0,28.99452650462267,-0.005898371431984846,3.963989818494218,-3.76571465008148,1.3446577728614282,3.4848746951347294,84.56287427252836,8.0,31.594129466572802,0.0100224043554398,6.414334224281005,-5.892248302143762,2.1801743904576156,9.326134858449231,172.84751454099066,34.0,98.55723635627959,7.5364275461544405,7.729704468575698,12.306582526424766
3,30,-0.010297024432500919,3.649371311655371,-3.712405710917727,1.1987015085108697,2.7417320103359715,31.336394678724318,6.0,27.364916032292772,0.0008860351981383268,4.3173894084406585,-3.8789685058528973,1.404679452309228,3.736137272343852,82.28004465252687,15.0,32.77087545377728,0.014019046893732923,6.2967220278538205,-6.179114007725529,2.1747764457125873,9.251931785896026,194.62793820995583,32.0,90.8954676854252,7.361777022573098,8.196357914293555,12.475836035579349
4,40,0.022512935540044566,3.7713015794554057,-3.63552720496459,1.2307134829873756,2.8417271242546143,36.08087986014263,9.0,25.79613670368277,0.014482287736755346,4.232862961189178,-4.175652631947724,1.3684794165732852,3.526855837643956,87.75441930199777,12.0,28.352744928882487,-0.016035391957951176,6.427871719931173,-6.182703145833781,2.0847447655730034,8.43167811442924,97.87707740126797,36.0,83.11000316540385,7.406828784419996,8.408515593136901,12.610574865764953
5,50,-0.015799386529672273,3.640040370927762,-3.5648677554653325,1.1507436218585627,2.5618467201385324,27.160500026152334,2.0,27.743573376570357,0.000705265822653205,4.21038504276539,-4.2943080927090564,1.4084226448841797,3.8833533396607507,110.39399076855695,11.0,33.498413735641385,0.007876537206268741,6.4304551095274425,-6.194611021735373,2.069592221073285,8.400493675570479,68.47300924031667,36.0,88.5871896560078,7.204908126393095,8.504693135474447,12.625066131262816
6,60,-0.012214018050350472,3.6134869621249255,-3.7212517327666097,1.3476085426238942,3.529348314547167,82.75680052772385,4.0,32.97376283558842,0.010240085555703713,4.223886275029688,-4.2502470938744965,1.7209400555914982,5.781194103449718,80.70114784632536,10.0,47.35576630740205,-0.035773425732364965,6.484576555812367,-6.098384561209498,2.3536346166804054,10.678522384973547,229.9618014322916,16.0,107.73321318058281,7.334738694891535,8.474133368904184,12.582961117021865
