,time,x_mean,x_max,x_min,x_std,x_mean_PSD,x_max_PSD,x_PSD_above_20,x_weighted_mean,y_mean,y_max,y_min,y_std,y_mean_PSD,y_max_PSD,y_PSD_above_20,y_weighted_mean,z_mean,z_max,z_min,z_std,z_mean_PSD,z_max_PSD,z_PSD_above_20,z_weighted_mean,x_range,y_range,z_range
0,0,0.000652069869733013,2.1587812163344062,-2.1643116852225828,0.6794431777154637,1.8128627491605764,32.05661571320783,2.0,17.909737587704427,0.0017189731975899346,3.562024669830972,-3.5353840152522182,1.1205380794229864,4.910486519981811,77.08856916222199,20.0,42.094151460435775,-0.018452405162537776,5.621635674248849,-5.754665829749437,2.0342369931706425,16.11094207191822,531.2452574016877,49.0,136.80221149994017,4.323092901556989,7.09740868508319,11.376301503998286
1,10,0.0009846062682472385,2.140758432879853,-2.074539163231525,0.6620012684474632,1.707052135198812,32.86903567533457,1.0,16.574450355549303,0.0006357138421279065,3.657120901636728,-3.584582445818972,1.260205642377096,6.215131008366573,77.48193926092999,28.0,56.43116724296018,-0.01028841782085605,5.714348299439707,-5.743182846786553,1.8274767872817133,12.933434485064913,331.89296517532136,46.0,112.98155715478099,4.215297596111378,7.2417033474557,11.457531146226259
2,20,-0.0035793534647941536,2.1698926847486377,-2.143586224560813,0.7026989965173499,1.8951273352420615,33.48689985565091,3.0,18.680465417784728,0.007300435270990068,3.626657238986032,-3.584988181631913,1.1821196907091245,5.189286616860982,95.42845444503749,21.0,45.900626611809486,0.00948244457541658,5.659732183999614,-5.444411445513415,1.785122212741473,11.988561440736627,198.50816250228397,38.0,105.64710279711862,4.313478909309451,7.211645420617945,11.104143629513029
3,30,-0.004224423188725679,2.172407841508908,-2.0053765780170103,0.7114823967695036,1.9723540883812178,31.511189683099946,2.0,19.310703150723626,0.0009572872826451664,3.638870421212368,-3.576371263528406,1.1524395731568642,5.193714463617989,100.16476285441985,19.0,44.98052991273185,0.007614259943005214,5.7625238016851785,-5.642982687135247,1.7805717471280216,12.436189980066896,204.17539376267018,41.0,109.58418488459665,4.177784419525919,7.215241684740774,11.405506488820425
4,40,-0.002370646849520769,2.1441571799369865,-2.166990908588498,0.9346873480485874,3.438300573075717,75.51850282721684,7.0,33.98978688753067,-0.01255590905884252,3.658096678898288,-3.6618972617703527,1.5832792838841285,9.534624285543604,280.69394083306327,30.0,84.26301910527184,-0.014906193015052542,5.772805750636295,-5.779941060826864,2.36073169353891,21.122116674698283,460.7366334150563,52.0,178.80943114676896,4.311148088525485,7.31999394066864,11.552746811463159
5,50,-0.0005205745290862492,2.16679997957342,-2.1643798661016254,0.8569077804754697,2.815102898139553,39.844017013954264,6.0,27.533397962717512,-0.004674675649665728,3.6613725942028585,-3.644056344893228,1.4245045235983989,7.561598014390379,136.02591960810912,27.0,66.6171988856096,-0.0067331695194878735,5.724436460309733,-5.697862536401615,1.9536107095954807,14.032091138448498,238.0027596522917,45.0,127.95370080707566,4.331179845675045,7.305428939096087,11.422298996711348
6,60,-0.0026621937097745744,2.17273849211208,-1.8929987045855392,0.7914622593182778,2.4562784448080826,74.36826779795858,3.0,24.413368168408493,-0.0044083884137841875,3.651155316056232,-3.653052716553413,1.3711532901283563,7.084277502247084,109.92437397011776,32.0,62.20692949870007,-0.0066179692853466756,5.6539364574589825,-5.752521868870682,2.06121752139927,16.20081801926835,230.24641975477903,51.0,147.81896100959833,4.065737196697619,7.304208032609645,11.406458326329664
7,70,-0.0012931208050402801,2.023525972931867,-1.9511026639816045,0.6219284510555358,1.5112550631174293,22.270111026745976,1.0,14.651286270726432,-0.003719924559116035,3.0832706553638296,-3.4435315413966503,0.7827414106712159,2.377360366653084,32.35001922784454,5.0,23.398023681452322,-0.0056336536043950294,5.5604435188028845,-5.771544618297577,1.4181053946036204,7.9538114275164284,92.60135095629245,31.0,78.23818637383276,3.9746286369134713,6.52680219676048,11.331988137100462
8,80,0.00041317580801976763,1.758034492641559,-1.7477559988945006,0.5621740568918774,1.2118646619094704,12.74087408126248,0.0,12.379090887536805,0.0028752655103070303,3.6108329105659385,-3.4021378860262548,0.9349490757840195,3.434325593660609,65.47886122744032,10.0,31.49466491260382,0.0024653681226932144,5.5243570567342495,-5.444593913806137,1.245265444446409,5.892820411632711,117.70977230589772,20.0,56.37413211585974,3.5057904915360596,7.012970796592193,10.968950970540387
