,time,x_mean,x_max,x_min,x_std,x_mean_PSD,x_max_PSD,x_PSD_above_20,x_weighted_mean,y_mean,y_max,y_min,y_std,y_mean_PSD,y_max_PSD,y_PSD_above_20,y_weighted_mean,z_mean,z_max,z_min,z_std,z_mean_PSD,z_max_PSD,z_PSD_above_20,z_weighted_mean,x_range,y_range,z_range
0,0,0.012841691366117031,4.096611146990549,-4.225204429672146,1.4739631603322059,4.232615261284593,90.99159604419602,11.0,38.90561193918945,0.004156455422752421,7.34838311602199,-7.169779967246885,2.1373826304907397,8.82896781856124,226.87572660937812,26.0,75.15332201359172,0.03538603551083844,9.870050161133767,-9.492077668747449,3.11799792220403,19.03983362563418,382.0617495356914,60.0,175.30681968986258,8.321815576662694,14.518163083268876,19.362127829881217
1,10,0.00213444166314468,3.630306362823664,-3.9953243408433012,1.3367429427494222,3.4685026171617634,43.490623848023255,9.0,36.456684036245186,0.002440464098499124,6.673393815032303,-7.4632476347174155,2.45316376315097,11.670851765784585,255.9477187219136,32.0,98.98514710824394,-0.008925569088620982,9.757570388956317,-9.350167055561748,3.396572184317256,22.50126958385326,246.64723006478616,72.0,232.58622395346598,7.625630703666966,14.136641449749717,19.107737444518065
2,20,0.008424775944880496,4.132615662080386,-4.14719510138091,1.346924121190971,3.5764310212645616,50.13153178522614,10.0,34.81645173536986,0.013978549643567022,7.556627906009671,-7.211564092550295,2.6691862096962637,13.78901159122193,222.75477691308748,37.0,112.20854837355697,-0.020252210172716275,9.792978705682367,-9.194876012299245,3.1407503571431867,19.08999023936075,363.015687644498,58.0,178.77291022936657,8.279810763461295,14.768191998559965,18.987854717981612
3,30,-0.0030390903631346555,3.7257108578359777,-4.065607713005907,1.4423397398115738,4.08592112082854,83.22915580247476,11.0,39.47083954193957,0.015547072495056293,7.1290713508967904,-7.521495936087063,2.4975449351655072,12.197101446261685,345.5484345826059,33.0,98.13790897011953,-0.013988913065441864,9.377384436571417,-9.653348794073484,3.21251186540189,19.8714825663397,410.0332458765644,64.0,192.61110229563945,7.791318570841884,14.650567286983854,19.0307332306449
4,40,0.016035601031584277,4.153467864080514,-4.249263677368209,1.7920883264454361,6.192772455441438,93.79889619116877,11.0,61.185181657090304,-0.024852087949383025,7.340549180583611,-7.525571030009599,3.2575333337469474,20.4771066548238,383.6965789631469,27.0,170.40781727219104,-0.03746501418447059,9.775921156270734,-9.674677464885473,3.8432046529077017,28.67954708580152,371.3752146610645,38.0,284.05907879117905,8.402731541448723,14.866120210593209,19.450598621156207
