,time,x_mean,x_max,x_min,x_std,x_range,x_mean_PSD,x_max_PSD,x_PSD_above_20,x_weighted_mean,y_mean,y_max,y_min,y_std,y_range,y_mean_PSD,y_max_PSD,y_PSD_above_20,y_weighted_mean,z_mean,z_max,z_min,z_std,z_range,z_mean_PSD,z_max_PSD,z_PSD_above_20,z_weighted_mean
0,0,0.0038568906118943945,6.05430092895541,-6.264171271355645,2.0082254094914695,12.318472200311055,7.795536346588239,68.25241865969609,29.0,93.42706454323633,0.01106090341037835,10.206625127375359,-10.093949461528627,3.9050990194617627,20.300574588903984,29.776749253076684,457.3154420190005,77.0,312.32829818803015,-0.01187251160866568,14.641144534604956,-14.817022188856106,5.245035562698561,29.458166723461062,53.06642636556134,631.4413611265223,126.0,660.0565377247485
1,10,0.0066444325500849945,6.208436093128286,-6.152026276262852,2.1177118753241997,12.360462369391138,8.665212783276932,104.8698486358325,35.0,96.03580530588438,0.0014729466217669076,10.196123216107187,-8.756093326493131,3.4172149686638544,18.95221654260032,22.871403168933156,468.5754481244993,65.0,223.71979177534683,-0.05103779520785376,14.2126194219325,-14.732160184840785,4.833404040313953,28.944779606773285,45.475905030006516,577.4479555248316,107.0,492.47759038483815
2,20,-0.0013691074111939266,5.675059305079062,-5.461683464876101,2.0386530303917842,11.136742769955163,8.063829554010079,94.38383940054341,27.0,95.18617827988844,-0.014760345570656539,9.91404796962297,-9.946672147998944,3.2640942515149884,19.860720117621916,20.48226169384426,208.46381148567855,63.0,233.61710837059354,-0.054828802940716986,13.926942491220126,-14.347306179122413,4.851048086638447,28.274248670342537,45.93273178324874,375.1715076012934,122.0,560.7980063098734
3,30,-0.00012540534140274585,5.765875425140681,-6.2461199388288975,2.0796811072678705,12.011995363969579,8.303488522475623,130.27619662341522,33.0,90.42594189880097,-0.015472546322657757,10.016441127491085,-10.156932248180075,3.3931018241375743,20.17337337567116,22.35068182655484,369.9973544650427,55.0,224.29930994690068,-0.02722128007124838,14.572214996802408,-12.788998305762865,4.698557985366441,27.361213302565275,42.9906805845406,523.5138456481134,99.0,464.77642652731384
4,40,0.04293781097424008,6.15253583935654,-6.155943969448324,2.3418707657067657,12.308479808804865,10.593856221639165,158.65368852832216,41.0,125.84399296329525,-0.0016231065614404194,10.193497717304908,-10.197734626758418,3.6768599267559474,20.391232344063326,25.769854777946346,295.6258095094836,84.0,302.7667029060481,-0.08485702454772419,14.514249341989238,-14.607073122562552,5.0645972909574715,29.12132246455179,49.58729363910182,355.7798707129338,138.0,628.479550542144
5,50,0.034416619772236264,5.96801721210117,-5.802862354420843,1.9854809167040386,11.770879566522012,7.571715290058857,88.01335160993021,15.0,81.53392729200999,0.009745608058477183,9.971506093843015,-10.147589484116432,3.287838292716537,20.11909557795945,20.97148782484148,182.8724402497599,33.0,205.98994575251524,0.15597316885139548,14.656288968159215,-14.941288761268163,5.420197108230909,29.59757772942738,56.15831066337893,660.184911604225,58.0,593.3060579807956
