,time,x_mean,x_max,x_min,x_std,x_mean_PSD,x_max_PSD,x_PSD_above_20,x_weighted_mean,y_mean,y_max,y_min,y_std,y_mean_PSD,y_max_PSD,y_PSD_above_20,y_weighted_mean,z_mean,z_max,z_min,z_std,z_mean_PSD,z_max_PSD,z_PSD_above_20,z_weighted_mean,x_range,y_range,z_range
0,0,0.015378196398350799,9.742945535402887,-10.067710769729821,3.5382844556785145,24.481579317898586,159.33111013744804,102.0,388.95327554116835,0.01573680504444794,17.806405703752986,-17.708613694267584,5.689980191445726,63.51922368143511,910.995801340946,159.0,858.8850754179691,0.014080974084243345,12.126896098533328,-13.044484212985644,4.433267542776113,38.12454724456138,264.5210994016589,127.0,528.7914192505757,19.81065630513271,35.51501939802057,25.171380311518973
1,10,-0.004447624078229633,9.549970809513768,-10.006729300596279,3.4788780459847257,23.82448451463287,190.00660877502278,89.0,402.87747951852765,0.02204066886337308,17.16726475449269,-17.509856602050213,5.335472918229127,55.901958454207595,497.0445204760403,137.0,778.626703573943,0.005592698583602676,12.427733075279448,-12.107109960170801,4.141651348051304,33.48735933760929,334.74730063222046,117.0,477.58287804494705,19.556700110110047,34.677121356542905,24.53484303545025
2,20,0.01757102942917241,10.312014170577983,-10.143393367872296,3.7112637281942775,27.189809913464316,207.770361958994,105.0,450.49008627602836,-0.04921408329624017,17.816391449645835,-16.988540502204565,6.304546073896965,78.0517077333446,574.4325010454373,148.0,1000.213036333492,-0.02299105142498347,12.69411774485698,-11.837669227529366,4.616015734701846,41.33271430662477,314.08472095212767,128.0,584.7456552710769,20.45540753845028,34.8049319518504,24.531786972386346
3,30,-0.01620613832886302,10.18093427129642,-9.333801748514283,3.431801623543918,22.916309997722188,175.98128578210498,93.0,384.44948946680455,0.07501184805501952,17.528598230645713,-17.674916111072136,5.967122286181798,69.1676857729396,771.1691386618207,161.0,917.132741271259,-0.013765207651159692,12.953754017768905,-11.971814747316685,4.5204418871578325,40.166381010904566,234.7719659601643,146.0,595.1494834163623,19.514736019810705,35.20351434171785,24.92556876508559
4,40,-0.025935810620251652,10.387581498439037,-10.323153677310069,3.7512531360142027,27.299991968364942,228.65166719930448,87.0,440.0505144562153,-0.031249999213336693,17.28778810447311,-17.81115859989306,6.840711053603938,91.5049691506542,1208.3158019073476,156.0,1212.0527296503706,-0.04202126588127722,12.871138321382734,-13.01277664505267,4.858607977392634,45.88980863671804,466.5683549958847,126.0,657.4831689803927,20.710735175749107,35.09894670436617,25.883914966435405
5,50,-0.0046561668832364195,10.33169996688152,-9.915551463066935,3.475766860098768,23.61182624295716,254.77286044199357,92.0,379.56980941305596,-0.042412642998028424,17.506456759806213,-17.601860649099677,6.392347479112802,80.16010021199885,989.4505089584683,157.0,1063.5520140817243,0.0012343392609405904,12.822443489242765,-11.451919389826132,4.373575848042671,37.228797006717016,297.45428183444386,131.0,520.1007146098128,20.247251429948456,35.10831740890589,24.274362879068896
