,time,x_mean,x_max,x_min,x_std,x_mean_PSD,x_max_PSD,x_PSD_above_20,x_weighted_mean,y_mean,y_max,y_min,y_std,y_mean_PSD,y_max_PSD,y_PSD_above_20,y_weighted_mean,z_mean,z_max,z_min,z_std,z_mean_PSD,z_max_PSD,z_PSD_above_20,z_weighted_mean,x_range,y_range,z_range
0,0,-0.00478324995391678,3.0645922692899314,-3.073707770580824,1.389834159049711,3.627546917924615,35.05124990545873,8.0,39.82944929224889,0.021242378834964264,6.336887321281028,-6.836036701172137,1.893376262890766,6.929916653876472,66.34816933876746,23.0,77.64530177035412,-0.0039823936263386275,7.738722060874407,-7.909746150863553,2.8753555949756913,15.96439610861994,146.12268868461948,64.0,175.43874888516345,6.138300039870755,13.172924022453167,15.64846821173796
1,10,-0.004469517654993859,2.894582586819664,-2.9439843220544084,0.9090261659802917,1.6263609574353128,13.018789754635629,0.0,22.26835756834543,-0.009786738727839223,6.706372148837521,-6.264509257427366,1.906470267778863,7.1710606414125415,58.422566747974564,28.0,85.57694656813187,-0.014984185557701797,8.086628391325894,-7.7999824468779,2.362122455134445,10.910447329553568,126.43959437172484,38.0,136.1743620246396,5.838566908874073,12.970881406264887,15.886610838203794
2,20,-0.0004978738332611571,2.219294715826363,-2.5358598422970293,0.5384401199329012,0.565740030715824,4.649665064139016,0.0,8.854690927547633,0.0001743240299149642,6.605925890402178,-6.592344584013059,1.8814240936569895,6.960006374949985,99.50886225010049,25.0,75.31961211750026,-0.007352665972763687,7.388763526251947,-7.28700257009781,2.156040868374,9.21234962636645,114.33029086899832,36.0,133.34406708173233,4.755154558123392,13.198270474415237,14.675766096349758
3,30,0.0010188077343312348,1.7113615367645756,-1.4927494577515426,0.4808778905851131,0.4529889515662482,5.277931378034394,0.0,7.879744949691218,0.0029461465833893934,5.7064954964648615,-5.587652999124327,1.683232948516405,5.607421833574327,69.00884587947517,18.0,67.63877958622498,0.005319763147465718,5.407794035676094,-5.842963755696911,1.779487878706037,6.2281257790887015,62.8173296382136,11.0,109.59368106844076,3.2041109945161184,11.294148495589187,11.250757791373005
4,40,-0.01701823925242077,2.919688086296448,-3.01455547356784,0.973179373206633,1.7024542608748847,15.458417883313176,0.0,21.89595576401391,-0.04544991338588112,6.939349866663116,-6.881029512349382,2.644537635085855,12.825792755436819,131.28770512066697,52.0,132.6024200992225,-0.006040496058059683,8.043928066138061,-8.056500246771853,2.8265841186202088,15.447386144091722,190.12185383936426,50.0,207.15005382508875,5.934243559864289,13.820379379012499,16.100428312909912
5,50,0.011384477240530471,3.0757355565834743,-3.06094479417365,1.1585413332925232,2.5472307061516317,27.704054514218658,3.0,30.660992082949015,-0.014397115502842929,6.87944721469716,-6.860943944211045,2.6633763399176904,13.395075564274292,176.20388110986292,44.0,134.10851993580152,-0.006820391702900082,8.153547293049064,-8.093350354992502,3.130866884559901,19.068213239699393,211.06793807975507,69.0,224.07491922024778,6.136680350757125,13.740391158908206,16.246897648041568
6,60,-0.0005884794833375739,2.9815404105263217,-3.019942588890462,0.8768121776655611,1.4649772012488564,10.844143231181247,0.0,19.337966334543538,-0.05819420594288019,6.8657171563118204,-6.922454764211974,2.1086544630046724,8.337540973075631,66.79479057978862,30.0,107.53265296215808,-0.009018775417095698,8.114257306771323,-7.214557541603675,2.471670582942611,11.611997510588038,80.23947503914283,43.0,169.09817868523382,6.001482999416783,13.788171920523794,15.328814848374998
7,70,-0.01861629978206198,2.865965215162257,-2.878007660984782,0.8597843849747077,1.3972988672738615,11.031683846396257,0.0,16.91986430871048,0.030309535730738576,6.765011224320122,-6.925621767582923,2.776465852503055,14.9578832916545,126.99903761786818,29.0,154.63684232449978,0.0047854024790806695,8.1618552106017,-8.106468032472645,2.8786667538041226,16.113558993641693,188.19303287827879,24.0,187.0713837801055,5.743972876147039,13.690632991903044,16.268323243074345
