,time,x_mean,x_max,x_min,x_std,x_mean_PSD,x_max_PSD,x_PSD_above_20,x_weighted_mean,y_mean,y_max,y_min,y_std,y_mean_PSD,y_max_PSD,y_PSD_above_20,y_weighted_mean,z_mean,z_max,z_min,z_std,z_mean_PSD,z_max_PSD,z_PSD_above_20,z_weighted_mean,x_range,y_range,z_range
0,0,-0.009271654181482342,4.187842001326507,-4.208519532659579,1.3148938670947616,3.3679219901112556,37.17383715604696,10.0,35.638073967068586,-0.011063683541124376,7.014954037890189,-7.087228286722812,2.1210360127890446,8.479393855551281,137.47042726003818,23.0,78.888572613715,-0.03254306703600716,10.465909228294793,-10.462934493065458,3.5410002000126393,24.446544481720295,353.2257840647329,65.0,235.27249345935323,8.396361533986084,14.102182324613,20.928843721360252
1,10,0.024161593980593022,4.305215937925771,-4.333224394742127,1.4968194410648639,4.365294753037,68.62290580187063,8.0,45.564241868873836,0.0050358061759059915,6.886364155516494,-6.980761376420602,2.3813235397623473,10.638377850985561,266.52438017988965,32.0,98.17747367799656,-0.038266189622996494,10.347996905067044,-10.215637869831124,3.5086661146395293,23.985327799552408,456.6985274610008,66.0,234.51447729258823,8.638440332667898,13.867125531937095,20.56363477489817
2,20,0.002602846066638363,4.3373975284623905,-4.3799461373448905,1.475577256220818,4.26744537262538,108.76467281335954,8.0,43.75954577742633,0.0032739536362595364,6.673429047518768,-6.945486033430258,2.6310517969942557,13.271724174441754,542.46245794725,35.0,115.14984749504232,-0.04338200051489737,10.219435574858677,-10.437860314178893,3.4281950449632603,23.0149242621226,600.9470291170011,62.0,234.04131384995225,8.717343665807281,13.618915080949026,20.65729588903757
3,30,-0.00539464713500702,4.344703307154095,-4.074660768374701,1.4916982746379805,4.32583741354136,57.58476045052214,12.0,44.026396864005925,0.00973812374002549,7.071972359155907,-7.0022351227532535,2.317562310978456,9.926833628464758,184.71600560340065,34.0,91.09385511117881,-0.03627143559195643,10.357262285466966,-10.365845287049833,3.704342500697632,26.707834272284806,568.3367056859768,72.0,260.9642338790992,8.419364075528797,14.074207481909161,20.7231075725168
4,40,0.005873954502380257,4.019012715570995,-4.264168133396158,1.5058310662320005,4.453568462218835,91.08442419196284,11.0,47.61494962604038,0.02104747506828854,6.526285150606509,-6.903801208501371,2.3429746958514346,10.713531882012783,232.7673484795414,32.0,96.93176040485977,-0.021637096953719723,10.23184944287862,-10.01654165911067,3.382388287920428,22.593749099294794,582.3604451807323,59.0,214.9823033182157,8.283180848967152,13.43008635910788,20.24839110198929
5,50,-0.0076251574910339,4.312171112470689,-4.360734815214257,1.6194152277941767,5.142040038782088,70.03375861115728,16.0,53.359405450511886,-0.0034105968601280665,6.94203069185544,-7.1415706292426755,2.8337525636492376,15.371863412690507,368.3172289005192,37.0,131.07935103703778,-0.01348922226305307,10.459378314529127,-10.290912510180759,3.6172474239373904,25.775654349370452,359.1894612345083,77.0,251.81707624536799,8.672905927684946,14.083601321098115,20.750290824709886
