,time,x,y,z
0,0.003673700000000224,-0.1244792938,0.158659339,-1.714672089
1,0.008499379999999945,-0.2576098442,0.1484438181,-2.233016014
2,0.013325880000000012,-0.3832371235,0.1199637651,-2.575613976
3,0.018151559999999733,-0.5107564926,0.08554387093,-2.785834312
4,0.022976460000000642,-0.6331484318,0.1076362133,-2.89491415
5,0.02780218999999917,-0.6526403427,0.10268735890000001,-2.953141212
6,0.03262864999999948,-0.5139732361,0.047185182570000005,-2.83165884
7,0.03745437999999979,-0.3024590015,-0.03220391273,-2.7223467830000003
8,0.04227926999999987,-0.1323699951,-0.2167828083,-2.6660022740000002
9,0.04710494999999959,0.03921914101,-0.4705241919,-2.5525093080000003
10,0.051931460000000484,0.13300490380000002,-0.7217538357,-2.345899582
11,0.056757140000000206,0.1915938854,-1.006335735,-1.993512154
12,0.06158203000000029,0.2267336845,-1.27654016,-1.545621872
13,0.06640776000000059,0.2152426243,-1.4945344919999999,-1.145900726
14,0.07123421999999913,0.21288561820000002,-1.653394341,-0.8613710403
15,0.07605994999999943,0.165222168,-1.767955542,-0.6488561629999999
16,0.08088483999999951,0.1103310585,-1.8791168930000002,-0.5487394333
17,0.08571051999999924,0.039986610410000005,-1.9080985780000002,-0.5413627625
18,0.09053703000000013,-0.08022379875,-1.864944458,-0.5688028336
19,0.09536270999999985,-0.2052206993,-1.766644955,-0.6236371994
20,0.10018765999999957,-0.3967339993,-1.615963101,-0.7177610396999999
21,0.10501333000000024,-0.5872033834,-1.456034303,-0.9635744095000001
22,0.10983979000000055,-0.6956307888,-1.269927025,-1.140826702
23,0.11466552000000085,-0.8062465191,-1.076272368,-1.146787167
24,0.11949041999999999,-0.8262171745,-0.9105031490000001,-0.9171113968000001
25,0.12431615000000029,-0.8005377054,-0.7675483227,-0.6411809921
26,0.12914259999999977,-0.7527735233,-0.5994393826,-0.4291467667
27,0.1339682799999995,-0.6902604103,-0.45402169229999995,-0.2569513321
28,0.1387932299999992,-0.6610424519,-0.30977773670000003,-0.2009649277
29,0.1436189100000007,-0.6579240561,-0.1975958347,-0.22760295870000002
30,0.14844541999999983,-0.6785514355,-0.1244075298,-0.2937545776
31,0.1532710900000005,-0.6126086712,-0.0706653595,-0.4449882507
32,0.15809598999999963,-0.5436453819,-0.024176836009999998,-0.6143665314
33,0.16292171999999994,-0.5080498457,-0.01827073097,-0.706158638
34,0.16774818000000025,-0.49205362799999997,-0.03373932838,-0.6510028839
35,0.17257391000000055,-0.4601407051,-0.07508301735,-0.4730367661
36,0.17739880000000063,-0.4625629187,-0.1876490116,-0.19157981870000002
37,0.18222448000000036,-0.4563572407,-0.27093935010000003,0.06412982941
38,0.18705098999999947,-0.4470586777,-0.34924983979999996,0.3183164597
39,0.1918766699999992,-0.46364617350000004,-0.3418288231,0.5138893127
40,0.19670160999999986,-0.4633096457,-0.2872729301,0.4789199829
41,0.20152728999999958,-0.4111673832,-0.2099719048,0.388628006
42,0.2063537499999999,-0.450727582,-0.19080543519999998,0.415019989
43,0.2111794800000002,-0.49951231479999997,-0.1500473022,0.4426136017
44,0.21600437999999933,-0.36267697810000005,-0.05821800232000001,0.3727378845
45,0.22083010000000058,-0.2362072468,0.07805442809999999,0.1596698761
46,0.22565655999999912,-0.06799399852999999,0.1629981995,-0.07916736602999999
47,0.23048224000000062,0.06490838528,0.2248368263,-0.2095031738
48,0.23530719000000033,0.20793402190000002,0.2418012619,-0.3819761276
49,0.24013285999999923,0.36744117740000004,0.2641391754,-0.5462040900999999
50,0.24495937999999917,0.48032593729999995,0.3516383171,-0.6136269569
51,0.24978504999999984,0.4529422522,0.41569662090000004,-0.5532054901
52,0.25460995000000075,0.3863511086,0.42262268070000003,-0.417634964
53,0.2594356799999993,0.24572479719999998,0.42491292950000004,-0.3361616135
54,0.2642621399999996,0.09159255027999999,0.47278356549999995,-0.3255462646
55,0.26908786000000084,-0.0037088394170000003,0.5614328384,-0.4981822968
56,0.27391276,-0.1052008867,0.6618328094,-0.7818479537999999
57,0.2787384399999997,-0.2844976187,0.4944105148,-0.5691981316
58,0.2835649500000006,-0.4151923656,0.3993144035,-0.5810494423
59,0.2883906199999995,-0.4989632368,0.3642611504,-0.668817997
60,0.2932155699999992,-0.5137029886,0.3004612923,-0.8275337219
61,0.2980412500000007,-0.4636633396,0.2076821327,-1.054587841
62,0.30286770999999924,-0.34589850899999997,0.06898641586,-1.292386532
63,0.30769343999999954,-0.1556605101,-0.02207279205,-1.57931757
64,0.3125183299999996,0.01531684399,-0.1372156143,-1.886525154
65,0.31734405999999993,0.1702414751,-0.2332296371,-2.130136013
66,0.32217052000000024,0.2643575668,-0.3455739021,-2.238567829
67,0.32699619999999996,0.279322505,-0.4307150841,-2.1738843919999997
68,0.3318211499999997,0.2972158194,-0.43105793,-1.969761848
69,0.33664682000000035,0.2740126848,-0.37035131450000003,-1.597805023
70,0.34147328000000066,0.1259557009,-0.2223091125,-1.12524271
71,0.3462990099999992,0.01922750473,-0.034894466400000004,-0.6455998421
72,0.3511239100000001,-0.02525603771,0.1945943832,-0.2144966125
73,0.3559496400000004,0.075330019,0.41415119170000003,0.3680977821
74,0.3607760899999999,0.2865948677,0.7315149307,0.7691750526000001
75,0.3656017699999996,0.46313893799999994,1.031039715,1.006234646
76,0.3704267199999993,0.5072394609,1.273510933,1.080328465
77,0.3752524000000008,0.4999198914,1.340963364,1.363195419
78,0.38007890999999994,0.4101597071,1.178122997,1.89574337
79,0.3849045800000006,0.2644476891,0.9762611389,2.163916588
80,0.38972947999999974,0.04566550255,0.7832708359,2.23271656
81,0.39455521000000005,-0.18417668339999999,0.6305441856,2.202588081
82,0.39938167000000036,-0.3321437836,0.5593228339999999,2.144809246
83,0.40420740000000066,-0.4459204674,0.5745224953,2.0447969440000002
84,0.40903229000000074,-0.4604996443,0.6520252228,1.9887337680000001
85,0.41385797000000046,-0.3674248457,0.6933088303,1.79509449
86,0.4186844799999996,-0.1130504608,0.7699799538,1.399548054
87,0.4235101599999993,0.16641771789999998,0.8704090118000001,0.7325906754000001
88,0.42833509999999997,0.42180776600000003,0.9401049614,0.026126861569999996
89,0.4331607799999997,0.6220894456,0.9965190887,-0.5791358947999999
90,0.43798724,0.7129771113,0.9830026626999999,-0.9715895653
91,0.4428129700000003,0.7532535791,0.9573493004000001,-1.099201202
92,0.4476378600000004,0.7445663214,0.9600949287,-1.06254673
93,0.4524635900000007,0.5454427004,0.9908919334,-0.8757910728
94,0.4572900499999992,0.20619136100000002,0.9942250252,-0.6580777168
95,0.4621157300000007,-0.1620856524,1.0083150859999999,-0.5027885436999999
96,0.46694068000000044,-0.36699074509999996,1.112387657,-0.3340001106
97,0.47176634999999933,-0.4529182911,1.220454216,-0.03751516342
98,0.47659286000000023,-0.4619058371,1.289528847,0.2665867805
99,0.48141853999999995,-0.41020935770000005,1.348106384,0.4780287743
100,0.48624344000000086,-0.3926461339,1.3744087219999999,0.6425123215
101,0.4910691699999994,-0.372446537,1.346920967,0.7097091675
102,0.4958956299999997,-0.3849294782,1.237110138,0.6411695479999999
103,0.5007213499999992,-0.36603009700000005,1.119400978,0.5491633415
104,0.5055462500000001,-0.1517930627,1.046422958,0.5413956642000001
105,0.5103719299999998,0.02035307884,1.044342041,0.6011548042
106,0.5151984400000007,0.1596162915,1.053077698,0.6617507935
107,0.5200241099999996,0.238987565,1.08675766,0.6685919762
108,0.5248490100000005,0.2886547446,1.1166019440000001,0.6841378212
109,0.5296747400000008,0.2053495646,1.068505287,0.7299156189
110,0.5345011999999993,0.08901959658,1.0885438920000001,0.8631372451999999
111,0.5393269299999996,-0.1676350832,1.104811668,0.9091939926
112,0.5441518199999997,-0.41596922280000004,1.1366701129999999,0.9992294312000001
113,0.5489774999999995,-0.5189098120000001,1.267925262,1.039491653
114,0.5538040100000003,-0.6170151234000001,1.355397224,1.1032528879999999
115,0.5586296900000001,-0.5784468054999999,1.4447746280000002,1.127807617
116,0.5634546399999998,-0.42202124,1.5840549469999998,1.248991966
117,0.5682803100000005,-0.1302443147,1.723121643,1.403977394
118,0.5731067700000008,0.1998015046,1.847537994,1.4562964440000001
119,0.5779324999999993,0.46323782210000003,1.8830223080000001,1.356053352
120,0.5827574000000002,0.4590385556,1.760110855,1.1588711740000002
121,0.5875830700000009,0.3156158328,1.5314607619999998,0.9011683464
122,0.59240958,0.2781130672,1.331085205,0.6430621147
123,0.5972352599999997,0.3551515937,1.209259987,0.4442806244
124,0.6020602099999994,0.5511836410000001,1.149167061,0.2903814316
125,0.6068858800000001,0.5332553983,1.064669609,0.1885170937
126,0.6117123400000004,0.3633326888,0.8387126923,0.1361589432
127,0.6165380700000007,0.20613443850000002,0.6986742020000001,0.06390094757
128,0.6213629699999998,0.2026706338,0.6947832107999999,0.014604568480000002
129,0.6261887000000002,0.19766718149999998,0.7264652252,0.04556179047
130,0.6310151600000005,0.13431531189999998,0.6931533812999999,0.06593322754
131,0.6358408299999994,0.07269316912,0.5901165009,0.09493494034
132,0.6406657800000009,0.12298816439999999,0.4317264557,0.09921598434000001
133,0.6454914600000006,0.19198864699999998,0.3182659149,0.1437954903
134,0.6503179699999997,0.1341561675,0.1513357162,0.2028722763
135,0.6551436499999994,0.1270323992,0.03366184235,0.1475739479
136,0.6599685399999995,0.16799432039999998,-0.08278846741000001,0.1409773827
137,0.6647942699999998,0.1708318591,-0.24835681920000002,0.1426482201
138,0.6696207300000001,0.1540969014,-0.4105920792,0.1339306831
139,0.6744464600000004,0.23700088260000002,-0.5480217934,0.1173849106
140,0.6792713500000005,0.2563326955,-0.7303318977,0.1366629601
141,0.6840970300000002,0.25514143710000003,-0.8762774467000001,0.17278575899999998
142,0.6889235399999993,0.2670940757,-0.9478697776999999,0.19020748140000002
143,0.6937492200000008,0.2495313883,-0.9620604515000001,0.2416858673
144,0.6985741099999991,0.18870329859999999,-0.9357504845,0.2674574852
145,0.7033998399999994,0.13752073050000002,-0.8762202263,0.25564146039999996
146,0.7082262999999998,0.1319804192,-0.7405538559,0.2470269203
147,0.7130520300000001,0.0644878149,-0.5743975639,0.2919764519
148,0.7178769299999992,0.03809064627,-0.3850665092,0.2638134956
149,0.7227025999999999,0.06969565153,-0.1607122421,0.2081203461
150,0.7275291100000008,0.17877388,0.04844284058,0.20370531079999998
151,0.7323547900000005,0.1431120634,0.20179176329999998,0.2121572495
152,0.7371797400000002,0.1377016902,0.28257942199999997,0.2478876114
153,0.7420054199999999,0.152739346,0.3913354874,0.29888868329999996
154,0.7468318800000002,0.2192872167,0.4777336121,0.2480792999
155,0.7516575999999997,0.3228196502,0.6086339950999999,0.1890058517
156,0.7564825000000006,0.3651062846,0.7363100052,0.04255199432
157,0.7613081800000003,0.38669592140000003,0.8395757675,-0.1486029625
158,0.7661346899999995,0.3774903417,0.9091711043999999,-0.3919038773
159,0.7709603600000001,0.3751614094,0.9071588516,-0.6254515648
160,0.7757853099999998,0.3142172098,0.9441123009000001,-0.8283305168
161,0.7806109899999996,0.20827072859999998,0.9224214554000001,-1.015491009
162,0.7854374499999999,0.1427029371,0.9382033348000001,-1.139588356
163,0.7902631800000002,0.1096547842,0.934419632,-1.15810585
164,0.7950880700000003,0.04885005951,0.9282388687,-1.047716618
165,0.7999138000000006,-0.020823895930000003,0.8290247917,-0.8231263161
166,0.8047402600000009,-0.0492619276,0.7875442505,-0.47481489179999997
167,0.8095659400000006,-0.1104807258,0.7844438553,-0.03610610962
168,0.8143908300000007,-0.21853193640000002,0.8386006355,0.4382486343
169,0.8192165599999992,-0.3274518847,0.9376325606999999,0.9893875122
170,0.8240430199999995,-0.32165473699999997,1.038275719,1.5385351180000002
171,0.8288687499999998,-0.291061461,1.137727737,2.0861740109999998
172,0.8336936500000007,-0.2580525875,1.2356586459999999,2.589557648
173,0.8385193199999996,-0.1637955904,1.300476551,2.970307827
174,0.8433458300000005,-0.030880272389999994,1.3988041880000002,3.2001485819999997
175,0.8481715100000002,0.19195455309999998,1.49450016,3.2817611689999997
176,0.85299646,0.4600135088,1.5204958919999998,3.2607502939999997
177,0.8578221399999997,0.7285734415,1.443414211,3.1251273160000004
178,0.8626485899999992,0.8784101605,1.249063015,2.951450825
179,0.8674743199999995,0.9291052818000001,0.9638242722,2.696749687
180,0.8722992200000004,0.9713330865,0.7314176559000001,2.370575905
181,0.8771249500000007,0.8997218012999999,0.4660353661,1.9702987669999998
182,0.8819514099999992,0.9047094584,0.20873641969999998,1.471862316
183,0.8867770799999999,0.8080531359,-0.03778123856,0.9278588295
184,0.8916020299999996,0.5797734857,-0.158396244,0.3740496635
185,0.8964277099999993,0.3229920268,-0.09553813934000001,-0.28046274190000003
186,0.9012541699999996,0.1933407187,0.1436748505,-0.9184083939
187,0.9060798999999999,0.17258965969999998,0.6577010154999999,-1.540306091
188,0.91090479,0.21885955329999998,1.1262850759999998,-2.103488445
