,time,x,y,z
0,0.003977430000000837,-0.9409929514,0.24828386309999997,0.343167305
1,0.008802479999999946,-0.5712455511,0.02086782455,-0.1368603706
2,0.013628309999999644,-0.283862263,-0.30495357510000004,-0.6772108078
3,0.018454930000000758,-0.10241808,-0.6645612717,-1.064840317
4,0.023280809999999263,-0.044768333439999995,-1.040541172,-1.223937511
5,0.02810586000000015,0.07494068146,-1.355498791,-1.024056911
6,0.032931700000000674,0.2110193074,-1.4989581109999999,-0.5235958099
7,0.037758309999999184,0.3273489475,-1.547698021,0.20773363109999998
8,0.04258414999999971,0.34459009770000004,-1.4281144140000002,0.8161201477
9,0.047409200000000595,0.034317567939999995,-1.198457718,1.1039156909999999
10,0.05223503000000029,-0.47838625310000005,-0.9763174056999999,1.483131409
11,0.057061700000000215,-1.054263234,-0.5225996971,1.781532764
12,0.06188752999999991,-1.6591562030000002,-0.05005311966,1.912744045
13,0.0667125800000008,-2.097792149,0.3675708771,1.7736592290000002
14,0.07153841999999955,-2.116184711,0.6944541931,1.2976112370000001
15,0.07636502999999983,-1.617813945,1.017055035,0.6759967804000001
16,0.08119085999999953,-0.9196703434000001,1.218864918,0.00394153595
17,0.08601591999999947,-0.3769086003,1.168988705,-0.6878910065
18,0.09084179999999975,-0.13352432849999998,1.142368317,-1.26038599
19,0.09566842000000086,-0.168698743,1.134063721,-1.476848125
20,0.10049425000000056,-0.4210116565,1.108283997,-1.182487488
21,0.10531929999999967,-0.8496925831000001,0.9692692756999999,-0.35631036759999996
22,0.11014512999999937,-1.2484138009999999,0.7046575545999999,0.6477732657999999
23,0.11497175000000048,-1.447722554,0.5359477997,1.610800266
24,0.11979758000000018,-1.330108285,0.43116378780000003,2.2228899
25,0.1246226900000007,-1.095030546,0.2584466934,2.343678474
26,0.1294485200000004,-0.8321042657,0.0324215889,2.095462322
27,0.1342751300000007,-0.6132597922999999,-0.21013975140000002,1.714353085
28,0.13910096999999944,-0.47512847189999996,-0.4969773293,1.237564087
29,0.14392602000000032,-0.2495882213,-0.7607369423,0.7986683845999999
30,0.14875185000000002,0.03085282445,-0.8723797798,0.5124578476
31,0.15357846999999936,0.48269218210000003,-0.8180994987000001,0.3265976906
32,0.15840434999999964,1.062522769,-0.574757576,0.10544729230000001
