,time,x,y,z
0,0.003878179999999176,0.7679790258,1.4652881619999998,1.869019985
1,0.008703230000000062,1.065192819,1.257961273,1.9812650680000001
2,0.013529009999999175,1.162911177,1.132436752,2.175323486
3,0.018355619999999462,0.9128611087999999,0.9667005539,2.5156531330000003
4,0.023181409999999403,0.6278843284000001,0.7610521317,2.688591957
5,0.02800646000000029,0.278532207,0.5303115845,2.8875017169999997
6,0.0328322399999994,-0.061775565149999996,0.2867660522,3.0020151139999998
7,0.03765884999999969,-0.354922384,0.1119499207,2.97692585
8,0.042484690000000214,-0.49540969729999995,0.01071929932,2.55148077
9,0.047309690000000515,-0.471351862,0.002398490906,1.7687702180000002
10,0.05213552000000021,-0.3522711098,0.001039505005,0.6217017174
11,0.056962079999999915,-0.11260992289999999,-0.05266952514999999,-0.808611393
12,0.06178792000000044,0.111659646,-0.1511507034,-2.266264915
13,0.06661292000000074,0.3112555742,-0.3705401421,-3.651103973
14,0.07143875000000044,0.46026593450000003,-0.6650452614,-4.688443184
15,0.07626531000000014,0.6884599328000001,-1.070483208,-5.268588543
16,0.08109115000000067,0.9065031409000001,-1.498403549,-5.444505215
17,0.08591614999999919,1.147684216,-1.9873900409999998,-5.079920769
18,0.09074198000000067,1.4581222530000002,-2.423244476,-4.2248229980000005
19,0.09556854000000037,1.676150084,-2.718306541,-3.1681098939999996
20,0.10039437999999912,1.759894371,-2.8901777269999998,-2.282076836
21,0.10521937999999942,1.724582434,-2.831671715,-1.532701254
22,0.11004520999999912,1.4631277319999998,-2.66989994,-1.06794548
23,0.1148718199999994,1.078981161,-2.411836624,-0.8879747390999999
24,0.11969760000000029,0.8639303446,-2.052393913,-0.7085185051
25,0.12452266000000023,0.8662727475,-1.703714371,-0.4703950882
26,0.12934843999999934,1.00574851,-1.39191246,-0.1860022545
27,0.13417504999999963,1.2625048159999999,-1.203060627,0.09427213669
28,0.13900083000000052,1.3655068869999998,-1.096457005,0.2747564316
29,0.14382589000000046,1.256051421,-1.079301834,0.2887034416
30,0.14865166999999957,1.0365551709999998,-1.043710232,0.2484912872
31,0.15347827999999986,0.7827196717,-1.008825302,0.2762184143
32,0.15830406000000075,0.48152422899999997,-0.9914755821,0.41272687909999994
33,0.16312912000000068,0.19438838960000002,-0.9916796684,0.5624060631000001
34,0.16795495000000038,-0.07470685244,-0.9712128639000001,0.7660980225
35,0.17278151000000008,-0.2639982998,-0.9946036339000001,0.9998054504
36,0.17760733999999978,-0.36353555320000003,-1.083240032,1.2274718279999999
37,0.18243234000000008,-0.36301282049999994,-1.196270943,1.307740211
38,0.1872581800000006,-0.3287879527,-1.3644084930000002,1.268858433
39,0.1920847400000003,-0.4065312743,-1.4749226569999998,1.065063
40,0.19691057,-0.4387305379,-1.506137371,0.8421134949
41,0.2017355700000003,-0.45004758240000003,-1.427030087,0.571390152
42,0.20656141000000083,-0.4772900343,-1.208656311,0.4509325027
43,0.21138801999999934,-0.49962210659999995,-1.015800953,0.5661520958
44,0.21621380000000023,-0.5792474151,-0.7358865738,0.7300009727
45,0.22103884999999934,-0.6561985015999999,-0.38567113880000004,0.9183592796
46,0.22586463999999928,-0.7833347320999999,-0.02948760986,1.102050304
47,0.23069124999999957,-0.8866294621999999,0.38807678219999997,1.388045311
48,0.23551703000000046,-0.9349499345000001,0.8147420883,1.885561466
49,0.24034207999999957,-0.929992795,1.241063118,2.364469051
50,0.24516786000000046,-0.8610414267000001,1.5523405080000001,2.790979862
51,0.2499944799999998,-0.7983025908,1.71780777,3.162168503
52,0.2548202600000007,-0.8308320642,1.7474794390000001,3.3625121119999997
53,0.2596453099999998,-0.9551544189,1.766209602,3.544485569
54,0.2644710900000007,-1.127749801,1.712106705,3.638315201
55,0.26929771,-1.338844299,1.5614109040000002,3.742099285
56,0.2741235399999997,-1.5813009740000001,1.335573196,3.829979897
57,0.27894854,-1.763986707,1.077291489,3.991238117
58,0.28377438000000055,-1.834124088,0.7763528824,4.136079788
59,0.28860094000000025,-1.7700780630000001,0.42701911929999997,4.232669353
60,0.29342676999999995,-1.6294890640000002,0.04048442841,4.296759129
61,0.29825177000000025,-1.4554224009999999,-0.31716489789999996,4.250860691000001
62,0.30307759999999995,-1.293691635,-0.6634573936,4.156079292
63,0.3079041700000005,-1.0966738459999998,-0.9655475616,3.972713947
64,0.3127300000000002,-0.8816132545,-1.161960602,3.5990095139999996
65,0.3175550000000005,-0.6346651315999999,-1.222160816,3.095575333
66,0.3223808300000002,-0.3537299633,-1.206254482,2.481882095
67,0.3272074499999995,-0.1229207516,-1.135846138,1.674356461
68,0.3320332300000004,0.02810049057,-0.9677224159000001,0.6228208542
69,0.3368582799999995,0.2102563381,-0.7493553162000001,-0.6728405952
70,0.3416840600000004,0.2255314589,-0.5709781647,-1.890190601
71,0.34651067999999974,0.1990395784,-0.4845108986,-3.101673365
72,0.3513364600000006,0.20091766120000001,-0.31694602969999996,-4.195691109
