,time,x,y,z
0,0.003403179999999395,0.1068954766,-0.5847434998,-0.5606117249
1,0.008228750000000673,0.22355298699999998,-0.44722509380000003,-0.3007583618
2,0.013055100000000763,0.3535915613,-0.2615609169,-0.1293931007
3,0.017880679999999316,0.3702437282,-0.13152217859999998,-0.1222333908
4,0.022705470000000005,0.5847637653,0.11668396,-0.36207103729999995
5,0.027531039999999507,0.7205791473000001,0.3679986,-0.1071515083
6,0.032357400000000425,0.7288427353,0.5360302925,-0.08463954926000002
7,0.037182969999999926,0.6886981726000001,0.6577892303,-0.06308269501
8,0.042007760000000616,0.5259397029999999,0.7894072533,0.04033851624
9,0.04683333000000012,0.2593896389,0.8284277916,0.1415019035
10,0.05165968999999926,-0.030558958650000002,0.8851985931,0.2162470818
11,0.05648526000000054,-0.2370004654,0.9284424781999999,0.09016561508
12,0.06131004999999945,-0.39385443929999997,0.9413080215,-0.09054183960000001
13,0.06613562999999978,-0.48651748899999997,0.9452905655,-0.4046611786
14,0.07096197999999987,-0.5053774118,0.9023594856,-0.7039823531999999
15,0.07578754999999937,-0.507943213,0.8006334305,-0.9813861846999999
16,0.08061234000000006,-0.5069096088,0.6640076637,-1.232064724
17,0.08543792000000039,-0.3994333148,0.6364603043,-1.3704442980000002
18,0.09026427000000048,-0.2976816893,0.746863842,-1.215284348
19,0.09508983999999998,-0.2611958385,0.8134384155,-0.7169084549
20,0.09991463999999972,-0.11969134210000001,1.096197128,0.06750202178999999
21,0.10474020999999922,-0.3229937553,1.134482384,0.844830513
22,0.10956655999999931,-0.6635434628,0.9825716018999999,1.051902294
23,0.11439219000000023,-0.8627219796,0.7960863113,0.7253985405
24,0.11921697999999914,-0.9163347483,0.9056229591,0.11168432240000001
25,0.12404249999999983,-0.8581397533,1.072680473,-0.1969351768
26,0.12886890999999956,-0.6475909947999999,1.2647895809999998,-0.1637806892
27,0.13369448000000084,-0.37371957299999997,1.487384319,-0.2563476562
28,0.13851926999999975,-0.0968528986,1.652412415,-0.1403188705
29,0.14334483999999925,0.1417884976,1.714381695,0.18888950350000003
30,0.14817120000000017,0.1411527693,1.672597885,0.36126422880000003
31,0.15299676999999967,0.08007606864,1.609693527,0.7920203209000001
32,0.15782156000000036,0.5007670522,1.577822685,0.8142981529000001
33,0.1626471400000007,0.5568447709000001,1.5299935340000002,0.3008227348
34,0.16747349000000078,0.29368364809999997,1.412259579,0.3197584152
35,0.17229906000000028,-0.1205079257,1.274968624,0.5379443169
36,0.1771238499999992,-0.5053545237,1.227920055,0.6923151016
37,0.18194942999999952,-0.7242155670999999,1.151295662,0.6898269653
38,0.1867757799999996,-0.7462201715000001,1.107276917,0.6765055656
39,0.19160134999999912,-0.6549007893,0.9572958946,0.7883853912000001
40,0.19642615000000063,-0.4241968691,0.9261517525,0.7001824379000001
41,0.20125172000000013,-0.21264930070000002,1.037705898,0.6414971352000001
42,0.20607807000000022,-0.12760885060000002,0.9854216576,0.7824120522
43,0.21090365000000055,-0.1305344105,0.89585495,0.912750721
44,0.21572843999999947,0.03911468387,0.7975635529,1.16425848
45,0.22055401000000074,0.2022324353,0.8532037735,1.273668289
46,0.22538036999999989,0.2753786743,0.8595180511,1.3173742290000001
47,0.2302059399999994,0.260710597,0.8764076233,1.321639061
48,0.23503073000000008,0.2058959603,0.9279766083,1.350726604
49,0.23985629999999958,0.1614271104,1.045301437,1.4045052530000002
50,0.2446826600000005,0.07020537554999999,1.170387268,1.6032595630000002
51,0.24950823,-0.010320402679999998,1.2741451259999999,1.655654907
52,0.2543330200000007,-0.04912618175,1.703125,1.4450006480000002
53,0.2591585900000002,-0.1896927655,1.7760400769999998,1.319815636
54,0.26398494999999933,-0.2197643965,1.8566493990000001,1.244315147
55,0.2688105200000006,-0.1613202691,1.846536636,1.106626034
56,0.2736353099999995,-0.009755818173,1.862856865,0.8018121719
57,0.27846088999999985,0.1485335827,1.826818466,0.3896231651
58,0.28328723999999994,0.275331676,1.7842826840000001,0.015451431269999998
59,0.28811280999999944,0.3203810453,1.74279213,-0.38353252409999994
60,0.29293760000000013,0.3957436681,1.6666765209999999,-0.712018013
61,0.29776318000000046,0.5153754354,1.5226917269999998,-0.8915395737
62,0.30258953000000055,0.5885680914,1.456995964,-1.008775234
63,0.30741510000000005,0.5274659990999999,1.242527962,-1.083297968
64,0.3122398999999998,0.5326248407,1.030353546,-1.30212903
65,0.3170654699999993,0.6104131937,0.9831876755,-1.383196115
66,0.3218918199999994,0.6273712516,1.034088135,-1.307950735
67,0.3267173999999997,0.5799984336,0.8962812424,-1.029270887
68,0.3315421900000004,0.5001376271,0.7875528336,-0.7673425674
69,0.3363677599999999,0.3858237565,0.6454658508,-0.5002260208
70,0.3411941200000008,0.17042492329999998,0.4841518402,-0.2776885033
71,0.3460196900000003,-0.02636595443,0.2364902496,-0.14714097980000002
72,0.35084447999999924,-0.09970068932,0.01958656311,-0.10577058789999999
73,0.3556700500000005,-0.01687116176,-0.2121582031,-0.00257396698
74,0.36049640999999966,0.1450752616,-0.3344907761,0.1841011047
