,time,x,y,z
0,0.004194531000000445,1.670678139,1.77612412,0.35920429229999995
1,0.009019427000000135,1.571688294,1.6314135790000002,0.3998250961
2,0.013845051999999747,1.52987051,1.533694029,0.4261894226
3,0.01867150999999989,1.50234139,1.4205131530000001,0.44072532649999996
4,0.02349713500000039,1.482008934,1.308525562,0.4147624969
5,0.02832203100000008,1.4353829619999998,1.207357526,0.37226009369999996
6,0.03314765600000058,1.3984212880000002,1.093199611,0.3084459305
7,0.03797411399999984,1.373603225,0.9998936653,0.24004173280000002
8,0.04279973899999945,1.337111115,0.92053473,0.15984249109999998
9,0.047624635000000026,1.317591786,0.8746938704999999,0.1036758423
10,0.05245025999999964,1.31975925,0.8697816133,0.06430625916
11,0.05727671799999978,1.305616498,0.8260673285,0.0342464447
12,0.06210234300000028,1.30635643,0.8025102615,-0.01228618622
13,0.06692723899999997,1.310010195,0.7921491861,-0.058584213260000004
14,0.07175286399999958,1.326305389,0.773778677,-0.0690908432
15,0.07657932199999973,1.319493532,0.785613656,-0.07262229919
16,0.08140494700000023,1.297060013,0.7727999687,-0.07162380219
17,0.08622984299999992,1.261350155,0.7638629675,-0.07322788239
18,0.09105546800000042,1.179202914,0.7016177176999999,-0.05839824677
19,0.09588192699999976,1.119487882,0.652492404,-0.06042766571
20,0.10070755200000026,1.041214705,0.5473011732,-0.05062866211
21,0.10553244699999986,0.9370651245,0.4643748999,-0.012402534479999998
22,0.11035807199999947,0.8283901215,0.37719035149999997,0.06830406188999999
23,0.11518453100000059,0.7200233340000001,0.280662179,0.1555738449
24,0.1200101560000002,0.6311299801,0.2147397995,0.23517227170000002
25,0.12483505199999989,0.5760149956,0.1387002468,0.2739305496
26,0.1296606769999995,0.5213110447,0.045343637469999996,0.2912025452
27,0.13448713499999965,0.46937605740000005,-0.027136683460000005,0.28241252899999997
28,0.13931276000000015,0.42983779310000003,-0.08845698832999999,0.2667732239
29,0.14413765599999984,0.41471937299999995,-0.1574815512,0.2110652924
30,0.14896328100000034,0.44292855259999997,-0.2076339722,0.1274337769
31,0.1537897389999996,0.4595644772,-0.3002345562,0.027895927430000002
32,0.1586153640000001,0.4385421872,-0.36092793939999995,-0.08272457123
33,0.16344025999999978,0.4283153713,-0.4424622059,-0.1628313065
34,0.16826588500000028,0.3922018111,-0.501218915,-0.2382240295
35,0.17309234300000043,0.3324942291,-0.5466725826,-0.2754459381
36,0.17791796800000004,0.28727015850000004,-0.5645400286,-0.31996345519999997
37,0.18274286399999973,0.2082831562,-0.5908384323,-0.3191347122
38,0.18756848899999934,0.1646520793,-0.6186654568,-0.2681846619
39,0.19239494699999948,0.139459163,-0.6102751493,-0.1790504456
40,0.19722057199999998,0.09441909194,-0.6115459204,-0.09476184845
41,0.20204546800000056,0.09672859311000001,-0.6206469536,-0.01283836365
42,0.20687109300000017,0.11048766970000001,-0.6285246611,0.03811073303
43,0.2116975519999995,0.12385711070000001,-0.6450920105,0.07968997955
44,0.216523177,0.1438734233,-0.649050355,0.04261779785
45,0.22134807199999962,0.1491506845,-0.6976938248000001,0.01066112518
46,0.22617369700000012,0.16847822070000001,-0.6833159924,-0.05205726624
47,0.23100015600000035,0.17545892300000002,-0.6653817892,-0.128818512
48,0.23582578099999996,0.1653215736,-0.6437203884,-0.2315826416
49,0.24065067699999965,0.1309954971,-0.6154944897,-0.3293056488
50,0.24547630200000015,0.10107697550000001,-0.5922737122,-0.39575386049999994
51,0.2503027600000003,0.04692460597,-0.6071887015999999,-0.4405870438
52,0.2551283849999999,0.04288823903,-0.6383311749,-0.48541545869999997
53,0.2599532810000005,0.007547751069,-0.6806733608,-0.5422334671
54,0.2647789060000001,-0.01124869287,-0.7052291632,-0.5991258621
55,0.26960536399999935,-0.03979311883,-0.7525558472,-0.6417665482
56,0.27443098899999985,-0.08281835913999999,-0.7840800284999999,-0.6917514801000001
57,0.2792558850000004,-0.09729532897,-0.8188941479,-0.7395200729000001
58,0.28408151000000004,-0.1218290031,-0.8831868172,-0.7420539856
59,0.2889079680000002,-0.1351641566,-0.921869278,-0.7065925598
60,0.2937335929999998,-0.12778171900000002,-0.9542745351999999,-0.6140270233
61,0.2985584889999995,-0.12818329039999998,-0.9637351036,-0.5050735474
62,0.303384114,-0.1050459817,-0.9648019075,-0.37494277950000005
63,0.3082105720000001,-0.07738149166,-0.9648907185,-0.24992752079999997
64,0.31303619699999974,-0.061692073939999995,-0.949998498,-0.13474464419999999
65,0.3178610930000003,-0.08885022998,-0.9466751814,-0.043694496150000005
66,0.32268671799999993,-0.1084875688,-0.9168155193,0.05436897278
67,0.32751317700000016,-0.1179967225,-0.8629546165,0.09967517853
68,0.33233880199999977,-0.1315015256,-0.832998395,0.15924644470000002
69,0.33716369700000026,-0.1489040405,-0.7983301878,0.1756954193
70,0.3419893219999999,-0.15578445789999998,-0.756503582,0.17776107789999998
71,0.3468157810000001,-0.1522019356,-0.7003500462000001,0.21089363100000003
72,0.3516414060000006,-0.1524713784,-0.6705304384,0.1937532425
73,0.3564663020000003,-0.1159290597,-0.6264150143,0.1622848511
74,0.3612919269999999,-0.12637978789999998,-0.6207369566,0.1093521118
75,0.36611838500000005,-0.1100355014,-0.6271986961,0.042173385619999997
76,0.37094400999999966,-0.0912193805,-0.6289334297,-0.02968502045
77,0.37576890600000024,-0.10836118460000001,-0.6548093557,-0.1205320358
78,0.38059453099999985,-0.1281828284,-0.712026,-0.1801195145
79,0.385420989,-0.1508495659,-0.7694047689,-0.2419700623
80,0.3902466139999996,-0.19107605519999998,-0.814935565,-0.3228273392
81,0.3950715100000002,-0.22272674739999998,-0.8605934381,-0.36528396609999997
82,0.3998971349999998,-0.19808425010000003,-0.8919235468000001,-0.3622312546
83,0.40472359299999994,-0.21056547760000002,-0.9040563106999999,-0.3735256195
84,0.4095492700000003,-0.2003480047,-0.8826193809999999,-0.344162941
85,0.4143741140000001,-0.22690819199999998,-0.882656455,-0.30528259280000003
86,0.41919973899999974,-0.2184099555,-0.8969726562,-0.24254608149999998
87,0.42402619700000077,-0.2489754409,-0.8753979206,-0.19184207920000002
88,0.4288518750000003,-0.2323725522,-0.8467869759000001,-0.1340065002
89,0.4336767179999992,-0.2307610661,-0.8207737206999999,-0.04990768433
90,0.4385023429999997,-0.21779951449999999,-0.821213603,0.01019763947
91,0.4433288020000008,-0.20760214329999999,-0.8671492338,0.1108894348
92,0.4481544789999994,-0.189829275,-0.9055790901,0.1851062775
93,0.4529793220000009,-0.1854061484,-0.9774978161,0.2568435669
94,0.4578049999999996,-0.1867574155,-1.013345122,0.27585983280000004
95,0.46263140599999986,-0.2537207007,-1.077718019,0.2709140778
96,0.46745708299999933,-0.3314661384,-1.137266994,0.2253293991
97,0.47228192700000005,-0.43701124189999996,-1.201613545,0.1869897842
98,0.47710755200000055,-0.5443136692,-1.263743043,0.1559152603
