,time,x,y,z
0,2.9689999999860106e-05,-1.412699938,-0.4981999993,-3.0048999789999997
1,0.010009379999999624,-0.1421999931,-2.573299885,-6.465999602999999
2,0.020020309999999597,1.287199974,-4.9745998380000005,-4.707799911
3,0.02999999999999936,0.6405000090999999,-4.15019989,-1.61379993
4,0.04001094000000016,0.7207999825,-3.820899963,0.3078999817
5,0.05002344000000036,1.933399916,-3.048399925,-1.03549993
6,0.0600015599999999,3.16779995,-1.39169991,-3.5844998360000004
7,0.0700125000000007,2.1143000130000003,-0.4034999907,-3.269500017
8,0.08002343999999972,0.6136999726,-0.38059997560000003,-3.38049984
9,0.09000469000000066,0.8057000041,-0.5909000039,-4.503200054
10,0.10001562999999969,2.590999842,0.9312999845000001,-5.2353997230000004
11,0.11002655999999966,0.1621000022,2.547999859,-2.361999989
12,0.12000624999999943,-1.388299942,3.2122998239999996,-0.7220000029000001
13,0.13001719000000023,-0.5099999905,2.001699924,-1.98089993
14,0.1400281200000002,0.1118999943,3.7080998419999998,-3.951900005
15,0.15000780999999996,-1.793799996,5.776799679,-3.4951000210000003
16,0.16001875000000076,-2.408599854,9.084400177000001,0.5800999999
17,0.16999999999999993,-6.02339983,11.94729996,7.741999626
18,0.18000937999999955,-4.1575999260000005,10.45189953,10.66179943
19,0.19002187999999975,-0.9853000045,6.474499702,8.94549942
20,0.20000156000000047,0.1401999891,4.069299698,6.20539999
21,0.2100124999999995,-0.34950000049999996,3.084800005,3.0642998219999997
22,0.2200234400000003,-1.189199924,1.147599936,0.9048999548000001
23,0.23000313000000006,0.5328999758,-0.5457999706000001,0.6724999547
24,0.24001406000000003,2.608599901,-1.030499935,0.4199000001
25,0.25002500000000083,2.013999939,-0.98149997,2.824199915
26,0.2600046900000006,-0.09049999714,-0.1292999983,2.757499933
27,0.2700171900000008,0.5724999905,1.362999916,-0.2252999991
28,0.2800281299999998,-1.300999999,1.648800015,-1.24849999
29,0.29000781000000053,-1.4912999869999999,1.026499987,-0.8150999546
30,0.30001874999999956,-2.307499886,0.2137999982,-0.2685000002
31,0.31002969000000036,-0.8400999904,-0.2277999967,0.4208999872
32,0.3200093800000001,-0.8984999656999999,-0.5611999631,1.370899916
33,0.3300203100000001,-1.560199976,-1.203099966,0.42249998450000004
34,0.33999999999999986,-2.166499853,-1.645799994,0.07109999657
35,0.35001094000000066,-0.3594999909,-1.824699998,-0.1525000036
36,0.3600218799999997,1.219799995,-1.923799992,0.9370999931999999
37,0.3700015600000004,0.3084999919,-0.1645999998,2.429999828
38,0.3800124999999994,-0.2019999921,1.109200001,0.523999989
39,0.3900249999999996,-0.158799991,1.218899965,-1.239799976
40,0.4000046899999994,-0.2863999903,0.7141000031999999,-2.418200016
41,0.4100171899999996,0.37289997939999997,-0.2870000005,-1.939299941
42,0.42002656000000016,0.9997999668,-0.8897999525,0.8932999969
43,0.4300062499999999,0.5468999743,-0.6906999946,3.911199808
44,0.4400171900000007,0.5898000002,0.5636000037,4.436199665
45,0.45002812999999975,0.9653999805,2.5026998519999997,0.897300005
