,time,x,y,z
0,0.004040729999999826,-0.43258178229999994,-0.5831255913000001,-2.001019478
1,0.008866619999999159,-0.16974616050000002,-0.1667838097,-1.8765063290000001
2,0.01369328000000003,-0.06260848045,0.3908467293,-1.46777153
3,0.018519120000000555,0.0172880888,1.008478403,-0.8663892745999999
4,0.02334422000000025,0.07072687149,1.641055584,0.104016304
5,0.028170049999999947,0.02420020103,2.222722769,1.428151131
6,0.03299671999999987,-0.16608464720000002,2.7138383389999996,2.370923996
7,0.03782260000000015,-0.5847399235,2.977238655,2.665036201
8,0.04264766000000009,-0.9708650112,2.871341705,2.4885997769999997
9,0.04747354000000037,-0.9257588387000001,2.48613739,1.6030931469999998
10,0.05230015999999971,-0.4962428808,1.6320824619999998,-0.3852949142
11,0.05712603999999999,-0.017172575,0.4637930393,-2.9204640389999996
12,0.06195115000000051,0.3143078089,-1.0193271640000001,-4.834767818
13,0.06677698000000021,0.3919866085,-2.5831842419999997,-5.342279911
14,0.07160365000000013,0.010517716409999999,-3.718135834,-4.30593729
15,0.07642947999999983,-0.4366787672,-3.721465588,-2.263129711
16,0.08125457999999952,-0.5920103788000001,-2.616315365,-0.5041007996
17,0.08608047000000063,-0.7154536247,-0.9009884596,0.7369661331
18,0.09090707999999914,-0.7645940781,1.020751715,0.6548871994
19,0.09573297000000025,-0.6906260251999999,2.738048792,-0.3965940475
20,0.10055801999999936,-0.5177141428,3.6797423360000003,-1.669821739
21,0.10538391000000047,-0.2254362106,3.854363918,-2.552353859
22,0.11021056999999956,-0.1159079075,2.892637253,-2.779742718
23,0.11503641000000009,-0.1242191792,1.107664108,-2.363063812
24,0.11986150999999978,-0.1290143728,-0.8762221336,-1.8943514819999998
25,0.12468733999999948,-0.2085291147,-2.63590765,-1.6701898569999998
26,0.1295140099999994,-0.3228880167,-3.696565151,-1.486692429
27,0.13433984000000088,-0.3656798601,-3.8128752710000002,-1.183336258
28,0.13916494999999962,-0.4430594444,-2.8495495319999997,-0.6357946396
29,0.1439908299999999,-0.5810797215,-1.2626971009999999,-0.3225002289
30,0.14881744999999924,-0.8425517081999999,0.20021915440000002,-0.6923847198
31,0.15364332999999952,-0.9378553629,1.197604895,-1.277956963
32,0.15846838999999946,-0.8934506178,1.458056211,-1.813641071
33,0.16329426999999974,-0.6602401733,1.289484978,-2.275988579
34,0.16812093999999966,-0.349866271,0.8389000893,-2.500355721
35,0.17294676999999936,-0.22753787039999998,0.21959280969999997,-2.3819704059999998
36,0.17777187999999988,-0.2818490267,-0.4008780718,-1.95936203
37,0.18259770999999958,-0.30483043190000003,-0.8216439486,-1.342838287
38,0.1874243799999995,-0.2931361198,-0.9780031443000001,-0.7623929976999999
39,0.19225025999999978,-0.28626084329999996,-1.0541116,-0.44294738770000003
40,0.19707531000000067,-0.3370968103,-1.07384479,-0.47737693789999996
41,0.2019012,-0.2965816259,-1.0495601890000001,-0.6712226868000001
42,0.2067278100000003,-0.2047271729,-0.9960883856,-0.8661212920999999
43,0.21155369999999962,-0.1289616823,-0.9040135145,-1.028496742
44,0.21637879999999932,-0.01917243004,-0.7327495812999999,-1.206171989
45,0.22120463999999984,0.09150373936,-0.5064749718,-1.40148735
46,0.2260313000000007,0.1825315952,-0.3712904453,-1.717260838
47,0.23085713999999946,0.3240059614,-0.3341882229,-2.064916134
48,0.23568223999999915,0.4904677272,-0.38012862210000004,-2.234213829
49,0.24050807000000063,0.6325472593,-0.5180513859,-2.153842926
50,0.24533474000000055,0.6478891969,-0.8287017345000001,-1.8290328980000001
51,0.2501606299999999,0.5267938972,-1.2280138729999999,-1.33897543
