,time,x,y,z
0,4.999999999988347e-05,-4.719299793,0.1328999996,-4.445799828
1,0.009990625000000364,-5.209799767,1.2906999590000001,-7.86989975
2,0.0199921879999998,-4.243700027,1.776199937,-9.196800232000001
3,0.029992188000000475,-1.457599998,1.972899914,-5.859600067000001
4,0.03999218800000026,0.9644999504,2.646100044,-1.113699913
5,0.05003750000000018,1.7832999230000002,5.886300087,1.255499959
6,0.059990625000000186,4.04279995,7.354099751000001,4.369800091
7,0.06999218800000051,9.062799454,3.995599985,8.944199562
8,0.08003437500000032,12.82199955,-0.5789999962,11.81099987
9,0.08999062500000043,10.53949928,-4.995899677,11.98239994
10,0.10000156300000018,4.000100136,-5.628200054,4.979700089
11,0.10999218800000055,0.45600000020000003,-2.7086000439999998,-2.9540998939999996
12,0.11998906300000023,-0.7568999529000001,-1.443599939,-6.777799606
13,0.13003437500000015,-0.232099995,-2.866499901,-7.036200047
14,0.1399921879999999,0.5616999865,-4.2628998760000005,-5.566599846
15,0.1499953129999998,0.9485999942,-2.608099937,-5.704099655
16,0.15999062499999983,1.080299973,-1.905999899,-3.3245999810000004
17,0.17003437500000018,0.7123999595999999,-2.283499956,-3.070799828
18,0.1799906250000003,1.2896999120000001,-2.007599831,-2.806399822
19,0.18999375000000018,2.237900019,0.8958999515,1.1763999459999999
20,0.19999843799999972,2.648299932,3.981400013,4.937599659
21,0.20999374999999976,0.7829999924,3.139999866,2.676699877
22,0.21999218799999998,-1.869399905,-0.3558999896,-3.993099928
23,0.22998906300000055,-4.7906999589999995,-3.4907000060000004,-9.618100166
24,0.240032813,-5.796299933999999,-2.385499954,-4.571399689
25,0.25,-6.179100037,0.7770999670000001,3.252899885
26,0.259992188,-4.4927997589999995,3.362799883,3.315599918
27,0.26999062500000015,-1.24729991,3.4965999130000003,0.1667999923
28,0.2799921880000005,0.6237999797,0.8168999553,-3.9684998989999998
29,0.28999531300000037,0.9906999469,-3.4112999439999996,-6.563499928
30,0.3000406250000003,0.4856999815,-7.346699715,-6.320099831
31,0.3099906250000002,1.360099912,-10.05809975,-6.770400047000001
32,0.3199921880000005,2.295699835,-11.31750011,-6.77889967
33,0.3300343750000003,2.41719985,-11.64059925,-6.059999942999999
34,0.3399921880000001,2.4986999030000003,-11.26939964,-6.9954996110000005
35,0.34999999999999964,2.509299994,-10.84999943,-6.758399963
36,0.3600343749999997,2.207099915,-10.92109966,-5.558000087999999
37,0.3699906249999998,1.950699925,-10.31649971,-4.430399895
38,0.37999218799999923,1.037799954,-7.369400024,-3.83130002
39,0.39003437499999993,-1.24969995,-2.905499935,-2.636099815
40,0.39999687500000025,-2.6334998609999998,0.08339999616,2.213700056
41,0.4100343750000004,-2.951299906,1.9065999980000001,4.3833999630000005
42,0.41999218799999927,-3.355499983,4.508699893999999,2.3736000059999998
43,0.43003437499999997,-3.528699875,7.001499653,1.36529994
44,0.43999218799999973,-2.5079,7.3766999239999995,-2.7202999589999997
45,0.45003749999999965,-0.2705999911,6.253399849,-7.148099899
46,0.45999062499999965,1.402499914,5.007100105,-9.41479969
47,0.46999062500000033,1.525999904,5.63779974,-9.825699806
48,0.47999218799999976,1.232999921,6.372699738,-7.013399601000001
49,0.4900343749999996,1.245299935,6.7449998860000004,-2.0808000559999997
50,0.5000046879999998,1.706900001,7.075799942000001,3.898000002
51,0.5099921879999991,3.994599819,6.26429987,11.09799957
52,0.5199921879999998,4.6166000369999995,6.107699871,12.63490009
53,0.52999375,2.631899834,7.281799792999999,8.93999958
54,0.5399921879999994,1.674499989,7.728600025,7.293599606
55,0.55000625,1.126600027,7.147399902,8.666999817
56,0.5599890629999997,0.2178999931,5.888899802999999,7.8283996579999995
57,0.5699921879999996,-0.8271999955,4.657000065,4.384999752
58,0.5799921879999994,-1.5966999530000001,3.823499918,2.232599974
59,0.5899921879999992,-1.9411998990000001,3.014400005,1.7874000069999998
60,0.6000375,-2.448600054,2.374899864,1.554299951
61,0.609990625,-2.7498998639999996,1.25819993,1.785399914
62,0.6199921879999994,-3.2263998989999996,0.22630000109999998,3.394799948
63,0.6300343750000001,-4.07679987,-0.20649999379999998,5.33769989
64,0.6399921879999999,-5.857899666000001,0.9648000002,3.507499933
65,0.6499968750000003,-8.221699715,4.146299839,-1.405300021
66,0.6599921879999995,-9.098499298,7.971099853999999,-4.611700058
67,0.6700343750000002,-7.771399975,10.58109951,-5.460799693999999
68,0.6799921879999999,-3.8492999080000003,11.66860008,-4.747399807
69,0.6899921879999997,1.605799913,9.302899361,-3.151299953
70,0.7000406249999997,8.195099831,4.044699669,-0.5435000061999999
71,0.7099921879999993,13.7699995,-0.6674000025,1.6181999440000001
72,0.7200328129999995,18.19349861,-5.838199615,7.43089962
73,0.7299921879999998,11.4588995,-6.108200073,5.032099724
74,0.7399921879999996,3.7120997910000004,-3.6230998039999998,-4.135099888
75,0.75,-1.349599957,-3.2435998919999998,-9.232099533
76,0.760034375,-5.645599842,-3.833299875,-10.11530018
77,0.7699921879999998,-5.210199833,-5.499700069,-7.186199665
78,0.7799906249999999,-3.924099922,-6.550699711,-2.103399992
79,0.7899921879999994,-3.4284999369999998,-5.2765998839999995,-0.6504999995
80,0.8000437500000004,-3.3334999080000003,-2.921799898,-0.9235999584000001
81,0.8099906250000002,-3.361799955,-1.8348999019999999,-0.9672999978
82,0.8199890629999995,-2.7705998419999998,-1.7524999380000001,-1.9716999530000001
83,0.8299921879999994,-2.588199854,-2.607199907,-1.8274999859999999
84,0.8399906250000004,-2.33769989,-3.833899975,-3.11259985
