,time,x,y,z
0,3.750000000035669e-05,-6.932799816,-0.33689999579999996,6.461400032
1,0.00999843800000022,-7.969499588,0.6549999714,2.458899975
2,0.019993750000000254,-6.446799755,0.35760000350000004,-2.25
3,0.02999531299999969,-3.342599869,-0.3391000032,-5.7319998739999996
4,0.039995313000000365,0.09749999642000001,-0.1855999976,-7.465299606
5,0.04999531300000015,2.934399843,0.3138999939,-6.408199787
6,0.06004531299999982,4.585999966,0.5845999718,-2.708299875
7,0.06999531299999973,5.632599831,1.1414999959999999,1.5317999119999999
8,0.0799953130000004,6.940099716000001,1.960299969,3.069999933
9,0.09003593799999976,7.400799751,2.7664999960000003,3.558799982
10,0.09999531299999997,7.641299725,3.5095999239999998,6.230399609
11,0.11000312500000042,7.53399992,4.1329998969999995,10.77009964
12,0.12003437500000036,5.6828999520000005,4.3298997880000005,9.890500069
13,0.12999374999999969,4.4871001239999995,2.532799959,3.606899977
14,0.13999375000000036,5.35739994,-1.111500025,-1.259799957
15,0.1499953129999998,5.461299896,-3.99759984,-4.47179985
16,0.16004374999999982,4.472899914,-4.582999706,-5.092700005
17,0.16999531300000026,3.809000015,-3.863399982,-2.445899963
18,0.17999531300000005,3.018299818,-2.654700041,2.117499828
19,0.18999531299999983,1.5714999440000001,-1.1656999590000001,4.833899975
20,0.20003906300000018,0.6279999614,0.413199991,2.676300049
21,0.20999999999999996,1.059800029,1.4478999380000002,-1.384499907
22,0.21999531300000008,1.3780000209999999,2.3668999669999997,-4.363599777
23,0.22999531299999987,1.014400005,2.724699974,-5.283199787
24,0.23999531300000054,0.1513999999,2.184399843,-4.087800026
25,0.25003750000000036,-1.197700024,0.5,-0.5363999604999999
26,0.2599984380000002,-1.467800021,-1.967399955,3.1424000260000002
27,0.26999375000000025,-1.24119997,-3.640100002,4.517699718
28,0.27999375000000004,-1.2882999179999999,-1.964199901,1.897699952
29,0.28999218800000026,-1.000299931,-0.2333999872,-2.086999893
30,0.2999937499999996,-0.9699999690000001,-0.45209997890000003,-3.4210999010000003
31,0.3099999999999996,-1.580500007,-1.4140999319999998,-5.285999775
32,0.3199953129999997,-2.020699978,-0.8575999737000001,-4.749499798
33,0.3299953130000004,-2.018599987,1.607499957,-1.150599957
34,0.3399953130000002,-1.07130003,1.507300019,-1.200399995
35,0.3500375,-0.1761000007,-0.6462000012,-3.9117999080000003
36,0.3600000000000003,-0.9844999909000001,-1.5381000040000001,-6.507899761
37,0.36999531299999955,-1.181800008,-4.194999695,-8.262199402
38,0.37999531299999934,-0.3093999922,-7.7461996079999995,-10.05239964
39,0.3899953129999991,-0.7076999545,-8.788899422,-9.2397995
40,0.40003593799999937,-0.7213999629000001,-8.090199471,-7.426499843999999
41,0.41000000000000014,0.3497999907,-7.045399666000001,-6.514099598
42,0.41999531299999937,1.546899915,-6.12169981,-5.642499924
43,0.42999531299999916,2.024100065,-5.448599815,-5.682199955
44,0.44003749999999986,2.17869997,-4.78069973,-5.507899761
45,0.4499953129999996,2.215299845,-4.303899765,-4.241399765
46,0.4599984379999995,1.889099956,-3.7781000139999996,-2.7230999469999997
47,0.4700375000000001,1.306399941,-2.919199944,-2.043799877
48,0.47999531299999987,0.2938999832,-1.539699912,0.7220999599
49,0.48999218799999955,-1.352199912,-0.8501999974,5.17359972
50,0.5000375000000004,-3.585999966,-0.6323999763,5.98609972
51,0.5100015629999994,-3.585599899,0.8086000084999999,4.290999889
52,0.5199937500000003,-1.7013999219999998,4.468100071,3.4777998919999997
53,0.5300359379999993,0.1248999983,8.240300179,3.5532000060000004
54,0.5399937499999998,2.610299826,8.580800056000001,4.482500076
55,0.5499953129999993,4.777400017,6.339999676000001,3.955199957
56,0.5600453129999998,5.169300079,4.652199745,2.287199974
57,0.5699953129999997,4.047999859,4.868999958,0.5145999789
58,0.5799937499999999,2.867199898,6.340999602999999,0.9659000039
59,0.5900375000000002,2.164099932,7.6605997089999995,2.1074998380000003
60,0.5999968750000004,2.245100021,8.082799911,4.411099911
61,0.6099968750000002,2.1262998580000003,8.209599495,5.614299774
62,0.6199953129999995,2.567399979,6.905399799,5.382800102000001
63,0.6299953129999993,2.927299976,4.525599957,3.972299814
64,0.6399937500000004,2.8228998180000002,2.213399887,2.910199881
65,0.6500374999999998,2.011899948,1.0190999509999998,1.685099959
66,0.6601687500000004,1.4337999819999998,0.3280999959,1.3697999719999998
67,0.6699953129999994,0.7349999547,-0.1359999925,1.4099999669999999
68,0.6799953129999992,-0.19779999550000002,-0.7515000104999999,0.9447999597
69,0.6899921879999997,-0.5070999861,-1.573599935,0.1425999999
70,0.69999375,0.125,-2.6579999919999997,-0.1140999943
71,0.7100406250000004,0.8889999986,-3.5309998989999998,0.6028000116
72,0.7199953129999992,0.7213999629000001,-3.4958999160000004,-0.4691999853
73,0.7299953129999999,0.0842999965,-2.989499807,-1.213999987
74,0.7400374999999997,-0.3456999958,-1.893999934,0.040500000120000004
75,0.7499953129999994,-1.154500008,-0.7112999557999999,1.653899908
76,0.7600093750000001,-2.851500034,0.6538999677,3.0961999889999996
77,0.7700374999999999,-4.3878998760000005,2.452199936,5.776199817999999
78,0.7799953129999997,-7.033899784,5.217999935,8.748099327
79,0.7899937499999998,-9.65819931,6.840099812,7.474999905
80,0.8000375000000002,-11.1718998,7.26309967,1.931399941
81,0.8100109379999996,-9.935799599,5.795499802,-3.2658998969999997
82,0.8199953129999997,-5.189099789,4.522200108,-4.574500083999999
83,0.8300375000000004,2.2221999169999997,2.240700006,-4.996399879
84,0.8399937499999997,10.20219994,-0.7167999744,-4.576900005
85,0.8499953129999991,16.31040001,-3.873799801,-4.049799919
86,0.8600421879999995,12.6395998,-4.337199688,-1.407299995
87,0.8699953129999995,4.342799664,-2.275500059,0.9564999938
88,0.8799953129999993,2.083799839,-0.4889999926,0.2143999934
89,0.8899953129999991,1.233699918,1.104300022,1.7690999509999998
90,0.9000374999999998,1.449499965,1.2803999190000002,3.952299833
91,0.9100000000000001,1.4076999430000001,0.18179999289999998,5.011399746
92,0.9199953129999994,1.427899957,-1.275099993,3.9351999760000003
93,0.9299953129999992,2.280200005,-2.936100006,0.7475000023999999
94,0.9399937500000002,1.6972999569999998,-4.452899933,-5.563899994
95,0.94999375,-0.6488999724,-6.559700012,-9.062999725
96,0.96,-2.92750001,-7.440199852,-7.820699692000001
97,0.9699921879999991,-6.101299762999999,-2.580099821,-3.1755998130000003
98,0.9799937500000002,-7.93269968,4.487699986,0.7005999684
99,0.98999375,-8.103199959,7.6772999760000005,0.5622000098
100,0.9999937499999998,-6.933899879,7.227900028,-1.0286999940000001
101,1.0100015629999994,-4.800999641000001,4.73059988,-2.137500048
102,1.019995313,-3.404199839,1.830500007,-5.069099903
103,1.0299953129999997,-2.14139986,-1.500299931,-7.31499958
104,1.0399953129999995,-0.74939996,-5.609999657,-6.471699715
105,1.0499953129999993,0.9541999698,-9.252200127,-5.238999843999999
106,1.0599999999999996,3.445899963,-12.05779934,-4.817699909
107,1.0699953129999997,5.440599917999999,-13.27539921,-5.377500057000001
108,1.080184375,6.49669981,-13.31330013,-5.928299904
109,1.0901421879999997,6.416800022,-12.37020016,-6.628399849
110,1.099995312999999,5.8332996370000005,-11.14719963,-7.429999828
111,1.1100000000000003,4.960599899,-9.979000092,-8.061900139
112,1.1200359379999991,4.560499668,-8.513899803,-8.126399994
113,1.1299937499999997,4.404699802,-5.574699879,-5.834799767000001
114,1.1399953129999991,3.8005998130000003,-1.1976000070000001,-1.552299976
115,1.1499937500000001,1.4904999730000001,4.5906996730000005,4.2156996730000005
116,1.1600593750000003,-2.079599857,8.899199486,9.609700203
117,1.1699953129999994,-5.931900024,9.13449955,9.142399787999999
118,1.1799953129999992,-8.372099876,6.8081998829999995,3.93569994
119,1.1900359379999994,-8.047499657000001,3.494599819,0.6759999990000001
120,1.199996875,-5.135499954,0.4003999829,0.4684000015
121,1.2099953129999994,-1.544499993,-1.03429997,2.6122000219999997
122,1.2200375,1.3349999190000001,-0.7841999531,3.81069994
123,1.2299953129999999,3.66779995,0.04189999774,1.991400003
124,1.2399953129999997,5.042399883,1.478899956,-0.5730999708
125,1.250035938,5.551799774,3.419099808,-1.61529994
126,1.2599984379999993,5.024099827,5.461299896,-1.488299966
127,1.2699937500000003,3.702799797,6.824199677,-0.9302999973
128,1.2799953129999997,1.983899951,7.281199932000001,-0.7220000029000001
129,1.2900375000000004,0.5335999727,6.6654996870000005,0.05279999971
130,1.2999953129999993,-0.5834999681,5.397599697,1.5951999430000001
131,1.3099999999999996,-1.2645999190000001,3.9255998130000003,3.2721998689999996
132,1.3199953129999997,-1.8962999580000002,2.675199986,3.7423999310000005
133,1.3299953129999995,-2.516000032,1.296899915,3.0614998339999997
134,1.3399953129999993,-2.843299866,-0.0251000002,2.441699982
135,1.3499937500000003,-3.140300035,-0.7012000084000001,2.031800032
136,1.3599984379999999,-2.7277998919999997,-0.5095999836999999,1.524999976
137,1.3699953129999995,-1.616799951,0.2834999859,1.352699995
138,1.3799953129999993,-0.8800999522,0.7555999756,1.424299955
139,1.3899953129999991,-0.6071000099,1.190199971,1.70509994
140,1.4000343749999997,-0.44249999520000005,1.9020999669999998,2.90109992
141,1.409996875,-0.2242999971,2.16960001,5.634999752000001
142,1.4200375000000003,-0.5929999948,1.9505999090000001,8.758699417
143,1.4299953129999992,-1.230499983,1.3544999359999998,11.39449978
144,1.4399953129999998,-1.74819994,0.3610999882,11.68340015
145,1.4500374999999996,-1.856699944,-0.5058999658,10.06739998
146,1.4599968749999999,-1.924600005,-0.5029999614,5.399699687999999
147,1.4699953129999992,-1.6922999619999999,0.6789999604000001,-0.5091999769
148,1.4799953129999999,-1.602699995,3.410699844,-5.815700054
149,1.4900374999999997,-1.05369997,6.6508998870000005,-9.010099411
150,1.4999937499999998,0.3330999911,8.237199783,-6.996399879
151,1.5099999999999998,2.209399939,7.864599705,-4.060599804
152,1.5200375,5.954899788,5.542500018999999,-2.5106999869999997
153,1.5299953129999997,11.89209938,0.7529999614,-0.543299973
154,1.5399953129999995,10.09819984,-2.79189992,0.6202999949
155,1.5500375000000002,3.403599977,-2.3408000469999997,0.6778999567
156,1.5600015629999993,1.766199946,-1.142699957,0.7744999528000001
157,1.5699953129999997,2.147300005,-1.831399918,1.523199916
158,1.5799953129999995,1.6480000019999999,-3.0174000260000002,0.7342000008
159,1.590034375,0.5063999891,-3.846299887,0.317599982
160,1.599995312999999,-0.36229997869999997,-4.531099796,0.1381999999
161,1.610001562999999,-0.7770999670000001,-4.685299873,-4.368199825
162,1.61999375,-1.6723999980000002,-3.857800007,-7.482599735
163,1.6299921879999992,-2.160899878,-2.52609992,-4.907799721
164,1.6399968749999996,-2.217499971,-1.230000019,-2.759799957
165,1.6499953129999998,-2.629099846,0.5891999602,-3.2216999530000003
166,1.659996875,-2.680899858,1.244899988,-2.525300026
167,1.6699953129999994,-2.40899992,1.217199922,-0.5835999846
168,1.6799953129999992,-1.7697999480000002,0.4065999985,0.28479999300000003
169,1.6899953129999998,-1.387099981,-2.192899942,-2.463099957
170,1.6999953129999996,-1.18690002,-4.656099796,-5.1136999130000005
171,1.7099968749999999,0.040500000120000004,-6.045899867999999,-5.521100044
172,1.7200390629999998,1.037199974,-6.681900024,-5.0032997130000005
173,1.7299953129999999,1.680999994,-6.810400008999999,-5.506999969
174,1.7399953129999997,2.6673998830000003,-6.960099697,-5.634199618999999
175,1.7499937499999998,3.1784999369999998,-7.056799889,-4.991899967
176,1.7600375000000001,2.753499985,-7.180599689,-4.542399883
177,1.769995313,2.032299995,-7.309700012,-4.111799717
178,1.7799953129999997,1.760599971,-7.341300011,-3.254499912
179,1.7900375000000004,1.91899991,-7.468099594,-3.24669981
180,1.7999953129999993,2.043200016,-7.524799824,-4.49119997
181,1.8099984379999992,2.0585000509999998,-7.6513996120000005,-4.362699986
182,1.8200390629999994,1.8488999609999999,-7.494799614,-2.274799824
183,1.8299953129999995,0.9724999665999999,-5.738599777,1.412299991
184,1.8399953129999993,-0.866599977,-1.6298999790000002,3.805399895
185,1.8500375,-2.5638999940000002,4.009699821,3.6354999539999997
186,1.860001562999999,-2.781800032,9.661699295,0.9581999779000001
187,1.8700374999999996,-2.859200001,14.10349941,-2.18569994
188,1.8799937499999997,-2.4725999830000003,15.59289932,-3.9533998969999997
189,1.8899937500000004,-1.828099966,14.30309963,-6.907099724
190,1.9000359379999994,-2.05340004,11.84529972,-7.270699978
191,1.9100000000000001,-1.7375999690000001,8.61590004,-3.025699854
192,1.9199953129999994,-0.3154000044,5.435100079,1.9170999530000001
193,1.929992188,1.515499949,2.384699821,6.712899685
194,1.9399937500000002,2.322799921,-0.008399999699999999,10.33720016
195,1.9500359379999992,0.6765999793999999,-0.5322999954,10.18340015
196,1.96,-0.9264000058,0.3482999802,7.49339962
197,1.9699937500000004,-0.8955999613,1.395200014,5.857800007000001
198,1.9799953129999999,-1.191299915,2.504600048,5.046299933999999
199,1.989996875,-2.238600016,3.543200016,3.521899939
200,1.999996875,-3.138799906,4.124099731,1.364300013
201,2.0099984379999993,-2.8365998269999997,3.625499964,0.5953999758
202,2.0200375,-1.761399984,2.314599991,1.118899941
203,2.0299953129999997,-0.2707000077,0.9425999522,3.380199909
204,2.0399953129999995,0.08519999683,0.4657000005,6.2026996610000005
205,2.0500375,-0.8892999887,0.6080999970000001,7.882400036
206,2.0600015629999993,-2.42779994,0.7786999941,7.726799965
207,2.0699953129999997,-3.872999907,0.771699965,4.4477000239999995
208,2.0799953129999995,-4.763000011,1.09589994,-1.034699917
209,2.0899937499999997,-4.13409996,1.887199998,-5.71449995
210,2.1000359379999995,-2.3553998469999997,3.647599936,-9.080599785
211,2.1100031250000004,-0.5606999993,5.959799767000001,-8.385199547000001
212,2.1199953129999995,0.5859999657,7.349199772,-3.10649991
213,2.130035938,2.325199842,6.362799644,2.317399979
214,2.139995312999999,6.6513996120000005,3.091099977,6.00880003
215,2.1499921879999997,11.26589966,-0.73149997,6.273200035
216,2.1599984379999997,8.791899681,-1.8941999669999998,2.648099899
217,2.170035938,4.347199917,-1.754599929,-1.143100023
218,2.179995312999999,1.982299924,-2.101699829,-3.914099932
219,2.189995313,-0.10260000080000001,-2.194399834,-5.217199802
220,2.1999953129999996,-1.6233999730000002,-2.267299891,-4.447599888
221,2.2100406250000004,-1.91869998,-2.7068998810000005,-3.1067998410000004
