,time,x,y,z
0,0.004101249999999723,0.6780349016,1.4003920559999998,-1.506885052
1,0.008926349999999417,0.3133193254,1.279094219,-1.4112286569999999
2,0.013752240000000526,-0.07547044754,1.200530052,-1.277402878
3,0.018578910000000448,-0.2996474802,1.154815197,-1.059638977
4,0.02340479000000073,-0.48341310020000006,1.134567261,-0.7505741119
5,0.028229899999999475,-0.7075221539000001,1.12772274,-0.4505648613
6,0.03305577999999976,-0.763492465,1.2488932609999999,-0.16891241070000002
7,0.03788250000000026,-0.6935294867,1.457024574,0.11632347109999999
8,0.042708389999999596,-0.5969709754,1.620045185,0.2933764458
9,0.04753348999999929,-0.4442570806,1.67045784,0.4181323051
10,0.0523593800000004,-0.23263260719999998,1.6363563540000001,0.4795584679
11,0.057186039999999494,0.01904216409,1.577270508,0.5044121742000001
12,0.062011930000000604,0.2200346738,1.402143955,0.512075901
13,0.0668370300000003,0.3702943325,1.094317913,0.5264978409000001
14,0.07166291999999963,0.5270581840999999,0.6109733582,0.526031971
15,0.07648964000000014,0.7979094981999999,0.1391563416,0.6131119728
16,0.08131552000000042,0.9726034403,-0.2203960419,0.7465996742000001
17,0.08614062000000011,0.9678916335,-0.5030360222,0.7822437286
18,0.09096650999999945,0.7404867411,-0.5888299942,0.6455125809000001
19,0.09579317999999937,0.2440674901,-0.4153909683,0.39587116240000003
20,0.10061905999999965,-0.0351023823,-0.3219647408,0.07341575622999999
21,0.10544417000000017,-0.24936777350000003,-0.2622299194,-0.339348793
22,0.11027005000000045,-0.2943862081,-0.08934307098,-0.9173927306999999
23,0.11509672000000037,-0.08243115246,0.6038131714,-1.627756596
24,0.11992260000000066,-0.03467793763,1.3269548420000001,-2.17898941
25,0.12474775999999999,0.2824254334,2.066088676,-2.3586945530000003
26,0.12957364000000027,0.6768972874,2.489210129,-2.023997784
27,0.1344003100000002,0.8466213942,2.505413532,-1.406784534
28,0.13922619999999952,0.5878000259,2.158889294,-0.725508213
29,0.14405129999999922,-0.01130226254,1.332500935,0.1085810661
30,0.14887719000000033,-0.5702636838,0.2178282738,0.9734592437999999
31,0.15370384999999942,-0.9358429909,-1.093405247,1.818162918
32,0.15852974000000053,-0.6425615549,-2.197891235,2.626811981
33,0.16335489999999986,0.3631495237,-2.634462833,3.442412376
34,0.16818078000000014,1.1945450309999999,-2.72107935,3.9268398280000003
35,0.17300745000000006,1.306027174,-2.734343052,3.9549136160000002
36,0.17783333000000034,1.034167528,-2.561288834,3.6747083660000004
37,0.18265844000000087,0.8211711048999999,-2.2118248940000003,2.981405735
38,0.18748431999999937,0.6438583732000001,-1.409517765,1.613067627
39,0.1923109899999993,0.5803950429,-0.2251935005,-0.3330793381
40,0.1971368800000004,0.8829458952,1.1423711779999999,-2.825422764
41,0.2019619800000001,1.557759881,2.449222565,-5.545085907000001
