,time,x,y,z
0,3.5940000000067585e-05,2.7476999760000003,-3.0049998760000003,-1.116799951
1,0.009992190000000178,2.0523998740000002,-1.147300005,3.9331998830000003
2,0.019995310000000543,-0.06439999491000001,1.462700009,3.9763000010000003
3,0.02999688000000056,-1.033200026,1.9931999440000001,1.58709991
4,0.04004531,-0.3238999844,1.166499972,-2.013399839
5,0.049995309999999904,-0.02889999934,1.3980000019999999,-4.438699722
6,0.05999375000000029,0.027699999510000003,2.3775000569999998,-3.5130999089999997
7,0.06999530999999948,-0.07919999957,1.036199927,0.6891999840999999
8,0.07999530999999926,0.1296999902,-0.6261999607000001,1.097599983
9,0.09000312000000044,0.1081999987,-0.49919998649999997,1.265699983
10,0.10003749999999911,-0.2709999979,-0.22729998829999998,0.1538999975
11,0.1099953100000004,-0.46309998630000004,-2.514600039,-2.2102999690000003
12,0.11999531000000019,-1.102399945,-2.593099833,-5.588900089
13,0.12999530999999998,-0.6434000134000001,-1.5405999419999998,-6.397099972
14,0.14000155999999997,0.0896999985,-3.749300003,-5.544799805
15,0.14999530999999955,-0.2190999985,-6.375499725,-5.8670997620000005
16,0.15999530999999934,-0.118099995,-6.559000015,-7.434799671
17,0.16999530999999912,0.5584999919,-5.3699998860000004,-8.020299911
18,0.1799937499999995,1.003700018,-6.118599892000001,-5.151000023
19,0.19004218999999978,0.18999999760000003,-6.183499812999999,-3.435499907
20,0.19999531000000026,-0.12909999490000001,-4.350999832,-3.537599802
21,0.20999218999999947,0.03170000017,-3.009500027,-3.436399937
22,0.22003437999999953,0.5752999783,-3.726899862,-3.084199905
23,0.22999375000000022,0.6233999729,-3.640699863,-5.23390007
24,0.24000312999999984,0.25229999420000004,-1.89349997,-6.067299843
25,0.25003594000000007,1.114499927,-0.6610999703,-2.367399931
26,0.25999531000000076,2.299099922,-0.3095999956,0.757799983
27,0.26999531000000054,2.387699842,0.7620999813,1.00090003
28,0.28003593999999943,1.4854999780000002,2.119199991,-0.3246999979
29,0.28999688000000035,0.1140000001,3.2491998669999997,-2.020799875
30,0.2999953099999999,-0.5667999982999999,3.911899805,-3.01609993
31,0.31003594000000056,-0.6445999742,4.57559967,-2.563199997
32,0.3199937500000001,-0.7920999527,5.196199893999999,-1.255299926
33,0.32999374999999986,-1.071699977,5.458899975,-0.7861999868999999
34,0.3400406199999999,-1.63440001,5.513299942000001,-2.2225999830000003
35,0.3499953100000006,-1.662099957,5.598599911,-3.1641998289999997
36,0.3599953100000004,-1.30129993,6.104599952999999,-2.216899872
37,0.3699937500000008,-0.33809998630000004,6.292199612,0.42980000380000005
38,0.38003905999999965,0.9294999838,5.835199833,4.7044997219999996
39,0.39000155999999997,1.691499949,4.8777999880000005,8.020400047
40,0.39999375000000015,0.8438999653,3.5665998460000004,8.234499931
41,0.40999374999999993,-1.419499993,2.8873000139999996,7.500699997000001
42,0.4200374999999994,-1.787499905,2.387300014,5.766900063
43,0.4299937499999995,-1.132399917,2.7195999619999998,2.796799898
44,0.4399999999999995,-0.45219999549999995,3.4908998010000003,-0.2908000052
45,0.44999531000000026,0.43979999420000004,3.426499844,-1.7766000030000002
46,0.45999375000000065,0.07840000092999999,2.386699915,-1.337700009
47,0.46999530999999983,-1.858199954,1.372099996,0.43500000240000003
48,0.4799953099999996,-2.94209981,0.7005999684,2.596999884
49,0.4900015599999996,-1.778899908,0.00569999963,3.6511998180000003
50,0.4999937499999998,-0.07689999789,-1.0389000179999999,3.076099873
51,0.5100374999999993,0.5697999597,-1.563899994,2.5084998609999998
52,0.5199953100000005,0.5584999919,-1.216400027,2.0776999
53,0.5299937499999992,0.5151000023,-0.4673999846,1.9035999769999998
54,0.5399984399999997,0.48369997740000004,0.546299994,2.3685998919999998
55,0.5500359400000008,0.2069000006,1.607999921,3.33739996
56,0.5599937500000003,-0.4687999785,2.626699924,3.388499975
57,0.5699937500000001,-1.0670000309999998,3.452799797,2.226799965
58,0.5799937499999999,-0.9150999784,3.8506999019999997,0.7727999687
59,0.5900421900000001,-0.05419999734,3.790699959,-0.1376999915
60,0.5999953100000006,0.7525999546,3.8132998939999996,-0.35619997979999996
61,0.6099953100000004,1.34739995,3.9798998830000003,-0.4330999851
62,0.6199937500000008,1.6337999109999999,4.499899864,-0.1846999973
63,0.6300359400000008,1.8214999440000001,5.524099827000001,0.7486999631
64,0.6399984399999994,2.40989995,5.521399975,0.7200999856
65,0.6499937500000001,2.2216000559999998,3.650399923,-1.0355999470000001
66,0.6600359400000002,0.7550999522,2.158900023,-1.8760999440000001
67,0.6699921900000003,0.17029999199999998,0.4032000005,-1.8560999630000001
68,0.6799968799999991,0.3403999805,-2.3817999359999997,-3.600899935
69,0.6900390600000001,-0.3847000003,-3.157500029,-4.9347000119999995
70,0.6999953100000003,-0.7123999595999999,-2.514799833,-5.077899933
71,0.70999531,-0.9326999784000001,-2.056900024,-6.011600017999999
72,0.7199953099999998,-1.1497999429999999,-2.789399862,-6.560299873
73,0.7300390599999993,-1.203799963,-3.6978998180000002,-5.59319973
74,0.7400031299999998,-0.8380999565,-4.100699902,-2.135499954
75,0.7499937499999998,-1.284399986,-3.04550004,1.7066999669999998
76,0.7599953100000008,-1.277599931,1.477299929,0.8345999718000001
77,0.7699953100000005,-1.624300003,6.882400036,1.7852
78,0.7800375000000006,-3.0648000239999997,3.91719985,5.011099815
79,0.7900031199999997,-4.173900127,-1.3489999769999999,-0.4800999761
80,0.7999953099999999,-2.5329999919999997,-3.041800022,-3.850799799
81,0.8099953099999997,0.1799999923,-2.498999834,-5.027199745
82,0.8199937500000001,1.219200015,-1.7803999190000002,-3.895799875
83,0.8299953099999993,1.163699985,-0.4495999813,-5.708600044
84,0.8400031200000004,1.244099975,-3.1538000110000004,-5.041599751000001
85,0.8499937499999994,-1.227499962,-8.09280014,-3.4742999080000003
86,0.8600359399999995,-2.197099924,-9.550199509,-4.150300026
87,0.8699953100000002,-1.709599972,-9.409500122,-3.62169981
88,0.87999531,-0.231099993,-8.395199776,-5.0474996569999995
89,0.8900109399999998,0.5212999582,-6.936499596,-7.51609993
90,0.9000687500000009,1.003700018,-5.047800064,-9.004300117
91,0.9099937499999999,1.6366000180000002,-2.921999931,-8.507499695
92,0.9199953099999991,3.7149000169999997,-3.041800022,-4.122499943
93,0.9300374999999992,3.851499796,-2.168400049,-2.287899971
94,0.9400046900000003,2.748299837,0.7329999804,-1.941399932
95,0.9500250000000001,0.7282999754,3.385200024,-1.3820999859999998
96,0.9600375000000003,-0.3703999817,2.110100031,-0.2339999974
97,0.9699953099999998,-1.634699941,0.7580999731999999,-1.558699965
98,0.9799937500000002,-3.5611999030000003,2.350800037,-0.3468999863
99,0.9900421900000005,-4.6333999630000005,4.0225996969999995,3.960299969
100,0.9999953099999992,-2.716099977,4.870599747,5.854399681
101,1.0099953100000008,-0.44119998810000005,7.34469986,3.277899981
102,1.0200375000000008,-0.7463999987000001,7.780799866000001,-0.8878999948999999
103,1.0299953100000003,0.16219998900000002,4.682300091,-4.503600121
104,1.0400437500000006,2.574599981,0.864299953,-3.7514998910000004
105,1.04999531,1.9974999430000002,0.26240000129999996,-4.8793997760000005
106,1.0600375,-0.5692999959,2.097800016,-15.39120007
107,1.0699968799999997,-2.297399998,1.396699905,-28.86959839
108,1.0799968799999995,-6.795399666000001,2.588399887,-18.81609917
109,1.0900031200000004,-5.277199745,3.2846999169999997,3.9340999130000003
110,1.1000359399999997,3.77670002,0.9200999737000001,27.77999878
111,1.1099921899999998,5.29489994,0.2518999875,28.51389885
112,1.1199968800000004,-0.320600003,1.718899965,20.88489914
113,1.1299937500000006,-9.342000008,6.187999725,18.479599
114,1.1400000000000006,-10.40310001,11.93270016,16.48079872
115,1.1499937500000001,-3.003999949,12.73749924,9.342299461
116,1.1599953099999993,2.3293998240000002,8.25249958,-0.7447999716
117,1.1699953099999991,2.89839983,3.1545000080000003,-6.273200035
118,1.1799937499999995,1.4565999509999998,-0.3190000057,-8.164099692999999
119,1.1901499999999992,1.013000011,-2.584399939,-6.601500034
120,1.2001437500000005,0.5586999655,-3.9103999139999996,-3.2566998
121,1.2100343799999997,-0.1498000026,-3.778599977,-0.7094999552
122,1.2199921899999993,-0.7105999589,-2.933799982,0.09470000117999999
123,1.2299953099999996,-0.8501999974,-1.9572999480000002,-1.223999977
124,1.24004375,-0.6308000088,-1.033299923,-3.086499929
125,1.2499937499999998,-0.7179999948000001,-0.28849998120000003,-4.977200031000001
126,1.2599953100000008,-1.259899974,1.14989996,-3.841899872
127,1.2699953100000005,-1.217199922,3.41989994,-0.015199999319999997
128,1.2800375000000006,-0.6371999979,5.588299751,3.423899889
129,1.2900015600000003,-0.4135999978,7.7651996610000005,4.752899647
130,1.29999531,-1.4097999330000002,12.6310997,5.9425997729999995
131,1.3100375,-1.824299932,18.53649902,7.444999695
132,1.3199953099999995,3.593699932,14.77009964,7.9477996829999995
133,1.3299937499999999,5.744099617000001,6.530099869,3.518399954
134,1.3400390600000005,3.460599899,0.7030999659999999,-2.440599918
135,1.3499953100000006,1.934099913,-2.9876999860000004,-6.924499989
136,1.3599953100000004,1.422099948,-5.9410996439999995,-5.15019989
137,1.3700359399999993,0.1071999967,-8.50799942,-3.613399982
138,1.37999531,-2.648200035,-9.466199875,-7.87869978
139,1.3900046899999996,-3.72059989,-10.40679932,-13.29109955
140,1.3999953099999995,-0.8452999592,-12.36800003,-11.63389969
141,1.4100374999999996,-0.6647999883,-9.121999741,-6.123099804
142,1.4199953099999991,-2.165099859,-1.33739996,-2.2307999130000002
143,1.4299953100000007,-3.058799982,4.330699921,-0.40839999909999997
144,1.43999844,-2.36500001,5.339900017,0.1782999933
145,1.4499921899999997,-1.840699911,3.9225997919999998,2.120599985
146,1.4599937500000006,-1.893899918,0.988599956,1.244599938
147,1.4699953099999998,-1.621099949,-0.46719998119999995,-1.3435999159999998
148,1.4799937500000002,-0.3215999901,-2.263900042,-2.063499928
149,1.4899953099999994,-0.3490999937,-5.437999725,-1.4149999619999998
150,1.4999937499999998,0.5360000134,-4.7543997760000005,-1.122499943
151,1.50987969,0.9477999806,-5.354599953,0.9857999681999999
152,1.5199937499999994,1.7582999469999998,-6.448400021,2.2016999719999997
153,1.5299921899999998,1.50759995,-1.397699952,-1.518599987
154,1.5400375000000004,0.8161999583,5.845699787,-4.284999847
155,1.5499937500000005,3.18659997,3.58949995,-5.445600033
156,1.5599953099999997,3.412999868,-3.848500013,-5.92509985
157,1.5700374999999998,0.4409999847,-6.579299927,-11.3114996
158,1.5799953099999993,-1.901299953,-7.4815998079999995,-12.85919952
159,1.5899968799999993,-3.787599802,-7.469899654,-11.98460007
160,1.5999953100000006,-5.997799873,-5.352399826,-7.140999794
161,1.6099937499999992,-6.607999802,-2.9282000060000004,0.20789998769999998
162,1.6200359399999993,-4.625099659,-1.6656999590000001,5.115200043
163,1.62999531,-0.8799999951999999,-2.99669981,3.5343999860000004
164,1.6399984399999994,1.893700004,-4.165800095,-1.217800021
165,1.6500343799999992,3.4907999039999997,-3.6838998789999997,-4.591499805
166,1.6599953099999993,3.274199963,-0.24049998820000001,-5.036499977
167,1.6699953099999991,1.730999947,3.9540998939999996,-0.6840999722
168,1.6800390600000004,0.727799952,7.0068998339999995,1.970499992
169,1.6899999999999995,-0.01339999959,9.276499747999999,0.372699976
170,1.6999953100000003,-0.03429999948,9.436900139,-1.9929999109999998
171,1.7100375000000003,0.2730000019,8.38299942,-3.448799849
172,1.7199937500000004,-0.040500000120000004,7.240399837000001,-4.649099827
173,1.7299968799999998,0.1608999968,5.663499832,-4.350999832
174,1.7400421900000005,0.4720999897,3.938399792,-1.75150001
175,1.7499921900000004,0.5009999871,2.417099953,2.220999956
176,1.7599953100000008,-1.0018999579999999,2.200199842,7.65929985
177,1.7699953100000005,-1.422899961,4.034399986,12.33189964
178,1.7799968800000006,0.12329999359999999,6.563499928,11.6456995
179,1.7900468800000002,0.1590999961,6.267499924,7.367300033999999
180,1.79999531,0.07479999959,2.796299934,3.204200029
181,1.8099937500000003,-0.9934999943,0.03170000017,1.084299922
182,1.81999375,-2.41050005,-0.40899997950000005,0.9255999923
183,1.8299921900000005,-1.671999931,0.6704999804,2.13049984
184,1.8399999999999999,-0.2178999931,2.288699865,3.05279994
185,1.84999219,0.43089997770000005,2.7662999630000003,0.6697999835
186,1.8599953100000004,-0.06989999861,1.969899893,-2.477299929
187,1.8699921899999996,-0.9495999813,0.8976999521,-4.436699867
188,1.8799937500000006,-0.6947000027,-0.5475999713,-3.56009984
189,1.8900031300000002,0.1856999993,-1.6388999219999998,0.1270999908
190,1.8999953099999995,-0.20559999350000002,-1.697099924,3.548199892
191,1.90999375,-1.237299919,-1.174399972,3.815599918
192,1.92003594,-1.3837000130000001,-0.47689998149999996,2.574899912
193,1.9299937499999995,-0.5503999591,0.2102999985,1.6749999519999998
194,1.9399999999999995,0.05519999936000001,1.034600019,1.326799989
195,1.9500515600000004,0.07959999889,2.394199848,1.397099972
196,1.9600359399999991,-0.2892999947,3.832000017,1.948399901
197,1.9699953099999998,-0.4456999898,4.395199776,3.1353998180000002
198,1.9799953099999996,-0.503099978,4.209700108,3.046299934
199,1.9900000000000002,-0.2883000076,4.107999802,1.5554000140000002
200,2.0000374999999995,0.2324999869,4.223999977,-0.8725999594
201,2.0099953100000008,0.673699975,4.644199848,-3.402099848
202,2.0199953100000005,0.8076999784000001,4.951200008,-3.924299955
203,2.0300359399999994,0.434799999,5.173500061,-2.950199842
204,2.039999999999999,1.1897000070000001,3.3306999210000003,-0.06419999897
205,2.0499921899999993,2.192699909,0.364199996,3.2251999380000003
206,2.0600343799999994,2.392400026,-1.8962999580000002,4.156899929
207,2.06999375,2.5132999419999997,-2.985899925,2.384699821
208,2.07999375,1.64169991,-3.18479991,0.9817000031
209,2.0899968799999993,-0.5099999905,-3.6173999310000005,-2.623100042
210,2.100037499999999,-2.9079999919999997,-4.501599789,-9.335499763
211,2.1099937499999992,-2.905200005,-4.916800021999999,-12.9048996
212,2.119993750000001,-0.858199954,-4.253200054,-11.15929985
213,2.12999688,-0.13719999789999998,-1.41839993,-4.45359993
214,2.1400375,-0.8273999690999999,3.0121998789999997,2.8220999239999998
215,2.1499953099999995,-0.8722999692,5.376299857999999,6.057299614
216,2.15999375,-0.7407000065,3.8912999630000003,5.266699791000001
