,time,x,y,z
0,0.0004687499999995737,7.354300022,-1.96239996,-0.8840999603
1,0.010470312999999898,5.032299995,-3.56889987,-2.0564999580000003
2,0.02051249999999971,2.584800005,-3.977399826,-2.907299995
3,0.030468749999999822,2.369699955,-5.996299744,-3.019199848
4,0.04048593799999978,2.29489994,-7.327299595,-3.625399828
5,0.05051249999999996,1.913499951,-6.809700012,-3.602199793
6,0.06046875000000007,2.560899973,-6.302499771,-2.8513000010000003
7,0.07046874999999986,3.3337998389999997,-5.851599693,-2.7702999110000004
8,0.08051250000000021,2.985599995,-4.756700039,-3.3262000080000003
9,0.09048124999999985,1.680799961,-3.1934998039999996,-2.73939991
10,0.10047031299999976,-0.30239999289999997,-1.458899975,-1.536099911
11,0.11047031300000043,-2.059700012,-0.4725999832,0.28769999739999996
12,0.12051250000000024,-3.3724999430000002,-0.7263999581,1.618899941
13,0.13046875000000036,-4.905399799,-0.13140000400000001,1.6972999569999998
14,0.14048124999999967,-5.8968000410000005,1.521399975,2.4965999130000003
15,0.15047031300000047,-5.460199833,2.74909997,3.727399826
16,0.16051250000000028,-5.402699947,6.007400036,3.898999929
17,0.1704687500000004,-5.304299831,12.68029976,3.390100002
18,0.18046718799999972,-2.5692999359999997,18.66489983,1.564299941
19,0.19048125000000038,3.796599865,20.0,0.5235999822999999
20,0.2004703130000003,8.141499519,17.63229942,4.228899956
21,0.21046875000000043,3.635999918,15.76009941,8.072699547000001
22,0.22047031299999986,-3.304099798,12.29979992,8.592399597
23,0.2305109380000001,-7.437099934,7.777699947,10.83539963
24,0.2404812500000002,-4.659100056000001,2.774999857,12.59420013
25,0.2504703130000001,-1.825899959,-0.48979997630000005,8.955599785
26,0.2605124999999999,-0.7924999595000001,-2.095999956,3.3034999369999998
27,0.2704703129999997,-0.21859999,-1.4835000040000001,-3.1947999
28,0.2804687499999998,1.324000001,-0.8288999796,-9.83409977
29,0.2904781249999999,2.72420001,-1.127699971,-13.45469952
30,0.30046718799999983,2.578500032,-1.737999916,-12.44149971
31,0.3104703129999997,1.539199948,-1.7551999090000001,-8.922399521000001
32,0.3205125000000004,1.14349997,-1.465899944,-5.1875
33,0.3304703130000002,0.8683999777,-1.227699995,-2.277999878
34,0.34048124999999985,1.0860999820000001,-1.1260999440000001,-0.006899999919999999
35,0.35047031299999976,1.76789999,-0.9373999834000001,1.726199985
36,0.36047031300000043,2.732800007,-0.7170999645999999,2.532899857
37,0.3705109379999998,4.217099667,-0.9325999618,3.919199944
38,0.3804703129999991,6.6687998770000005,-1.96389997,5.776000023
39,0.39048124999999967,9.62650013,-4.3975996969999995,6.132599831
40,0.40046874999999993,9.705299377000001,-5.788699627000001,4.806299686
41,0.4105125000000003,8.014699936,-5.495999812999999,2.961400032
42,0.4204687500000004,5.849199772,-3.983799934,1.5310999159999998
43,0.4304687500000002,1.479200006,-1.171399951,1.101099968
44,0.4404796879999999,-3.367499828,1.7359999419999999,-0.11039999869999999
45,0.4504703129999994,-6.9633998870000005,3.5665998460000004,-2.969799995
46,0.4605125000000001,-6.596600056000001,3.2028999330000003,-4.942299843
47,0.47047031299999986,-4.738199711,2.135200024,-4.856499672
48,0.48046875,-2.951099873,1.353600025,-4.3041000369999995
49,0.49047656299999964,-0.5971999764,0.3285999894,-4.042099953
50,0.5005109379999997,3.18419981,-1.7998999359999999,-3.8819999689999998
51,0.5104671879999998,6.243199825,-3.3088998789999997,-5.575900077999999
52,0.5204703129999997,6.679999828,-3.3200998310000003,-7.300799847
53,0.5305125000000004,5.275799751,-1.857999921,-7.504499912000001
54,0.5404765629999995,3.8356997969999997,-0.8500999807999999,-4.4559998510000005
55,0.5504703129999999,1.110199928,0.1551999897,2.157700062
56,0.5605109379999993,-1.804799914,1.320899963,6.709799767000001
57,0.5704671879999994,-2.39380002,1.320299983,7.695600033
58,0.5804703129999993,-1.33130002,-0.2946999967,9.885199547000001
59,0.5904749999999996,0.2918999791,-3.883699894,12.09130001
60,0.6005109379999993,2.155999899,-5.9846997260000006,9.490099907000001
61,0.6104671879999994,2.332000017,-5.922699927999999,1.9769999980000001
62,0.6204703129999993,-1.4843000169999998,-4.388899803,-5.004699706999999
63,0.6304687500000004,-6.198899746,-3.485599995,-6.867599964
64,0.6404843749999998,-7.179999828,-4.4015998839999995,-4.578099728
65,0.6504703129999996,-4.612800121,-4.408599853999999,-1.650699973
66,0.6604703129999994,-1.7565999030000001,-1.509699941,-0.5708000064000001
67,0.6704687500000004,0.5483999848,1.0546,-3.255599976
68,0.6805140629999995,0.6265999675,2.859599829,-6.952999592
69,0.6904718750000001,1.175999999,3.253700018,-8.602700233
70,0.7004703129999994,3.170399904,2.371500015,-6.607899666000001
71,0.7104687500000004,5.309999943,-0.5530999899,-3.049799919
72,0.7204671879999998,6.358299732000001,-4.848999977,-3.2574000360000004
73,0.7304703129999996,5.584799767000001,-8.524700165,-5.134500027
74,0.7405203129999993,4.087899685,-10.26179981,-6.407700062000001
75,0.7504671879999991,4.206699848,-11.78129959,-5.851399899
76,0.7604703129999999,-0.42839998009999997,-7.565499783,-1.613299966
77,0.7705374999999997,-4.989299774,-2.311499834,5.387300014
78,0.7804718749999999,-4.984099865,0.9533999562000001,8.163999557
79,0.7904749999999998,-2.1189000609999997,0.538500011,3.336999893
80,0.8005093749999999,-0.9514999986,-0.9649999737999999,-4.322799683
81,0.8104671879999996,-3.0172998910000004,-0.632799983,-8.027799606
82,0.8204703129999995,-5.645499706,1.213099957,-5.5292997360000005
83,0.8304703129999993,-5.843999863,3.3060998919999998,-1.03399992
