,time,x,y,z
0,0.000514060000000427,0.3362999856,-5.092199802,2.352999926
1,0.010470310000000538,1.26639998,-2.625999928,2.512699842
2,0.020468749999999147,2.6880998610000004,-1.8061999080000002,-3.3501999380000003
3,0.03047811999999972,3.081699848,-3.287499905,-9.111999512
4,0.04051250000000017,1.002099991,-4.919699669,-9.829799652
5,0.050470309999999685,-0.4403999746,-5.303799628999999,-9.123199462999999
6,0.0604718799999997,-1.004999995,-4.2911996839999995,-6.49489975
7,0.07051249999999953,-1.247200012,-2.30340004,-3.761600018
8,0.08048594000000087,-0.7615000009999999,-0.3569999933,-2.750200033
9,0.09046874999999943,1.27549994,0.08709999919,-4.274600029
10,0.1005109399999995,3.309700012,-1.130299926,-4.947999954
11,0.11046875000000078,3.4993999,-2.807099819,-4.631599903
12,0.12047030999999997,2.674399853,-4.157799721,-4.084499836
13,0.13052655999999985,1.041499972,-4.626499653,-2.7451000210000003
14,0.14046875000000014,-1.536299944,-3.6308999060000002,-1.66779995
15,0.15047030999999933,-4.4734001160000005,-1.084299922,0.1328999996
16,0.16051094,-6.353299617999999,1.7239999769999999,1.79460001
17,0.17047031000000068,-5.117300033999999,3.011600018,-0.17029999199999998
18,0.18051561999999954,-2.545199871,3.5994999410000004,-4.3052001
19,0.19047188000000048,-0.5920000075999999,4.614299774,-6.669999599
20,0.20046875000000064,0.4287999868,5.840199947,-6.853999615
21,0.2105109400000007,0.9409999847,6.48029995,-5.695799827999999
22,0.22047030999999961,0.4563999772,6.632699966000001,-4.440899849
23,0.2304765599999996,-0.7651000023000001,6.8647999760000005,-3.2788000110000004
24,0.2404703099999992,-1.78549993,6.951200008,-1.67809999
25,0.25047031000000075,-1.7057999369999999,6.113699913,1.3474999669999999
26,0.2605125000000008,-0.5142999886999999,4.618599892,6.3253998760000005
27,0.27053438000000085,0.8377999663,3.177199841,10.59770012
28,0.28048124999999935,0.657499969,2.565399885,10.67630005
29,0.2904703099999999,-0.43369999530000003,3.027099848,8.333299637
30,0.3004703099999997,-1.400200009,4.4064998630000005,6.602900028
31,0.3104734400000009,-1.474399924,5.766699791000001,5.701299667000001
32,0.32020625,-1.107800007,6.539599895,4.1907997130000005
33,0.33047969000000066,-0.578099966,6.306699752999999,2.322299957
34,0.3404703100000006,-0.5130000114,5.2308998110000005,1.393700004
35,0.3504718800000006,-1.054899931,3.8579998019999997,1.8008999819999998
36,0.3604703100000002,-1.7698999640000002,3.072799921,1.412199974
37,0.3704718800000002,-1.75849998,2.822299957,0.8779999614
38,0.38048125000000077,-1.122499943,2.559499979,1.560199976
39,0.3905140599999992,-0.130400002,1.664699912,2.9533998969999997
40,0.40047030999999933,0.366599977,0.04779999703,3.07130003
41,0.4104703099999991,-0.6592000127000001,-0.6349999905,1.595699906
42,0.4204687499999995,-2.185499907,-0.3122999966,-0.109299995
43,0.4304812499999997,-3.737399817,0.6861000061,-2.031699896
44,0.44051250000000053,-4.880300045,2.152299881,-3.8673999310000005
45,0.45047031000000004,-5.671499729,3.9389998910000004,-4.831399918
46,0.4604703099999998,-6.049200057999999,6.190599917999999,-4.105199814
47,0.4704703099999996,-5.4593997,9.046999931,-2.640699863
48,0.48051562000000025,-3.4440000060000004,11.85109997,0.888199985
49,0.4904718799999994,1.628799915,11.59039974,3.770499945
50,0.5004703100000008,8.273200035,7.795599937,2.388499975
51,0.5105125000000008,11.53520012,3.5109000210000003,-0.1108999997
52,0.5204687499999991,12.05060005,-0.9933999777,-2.167500019
53,0.5304718800000003,9.913000107,-4.653800011,-3.654199839
54,0.5405125000000002,6.554299831,-6.838999747999999,-5.339900017
55,0.5504703099999997,1.5405999419999998,-7.088999747999999,-5.994299889
56,0.5604703099999995,-3.6252999310000003,-6.026299953,-5.1378998760000005
57,0.5705124999999995,-6.670799732000001,-5.089299679,-4.117399693
58,0.5804781200000004,-6.805699825,-4.277800083,-4.113599777
59,0.5904687499999994,-4.758699893999999,-3.3529999260000003,-3.584599972
60,0.6005109399999995,-3.658900023,-2.15719986,-3.468799829
61,0.6104703100000002,-3.672499895,-1.294199944,-2.9621999260000003
62,0.62047031,-3.3270998,-0.9613999724,-1.7431999440000001
63,0.6304781199999994,-2.3566999440000003,-0.744599998,-0.3898999989
64,0.6404703099999995,-1.390399933,-0.7292000055,0.6268999577000001
65,0.6505124999999996,-0.8865000009999999,-1.043799996,-0.3416999876
66,0.6604703099999991,-0.5947999954,-1.916399956,-1.933499932
67,0.6704687499999995,-1.053799987,-2.625799894,-2.254899979
68,0.6804765600000007,-1.947399974,-4.062999725,-3.932199955
69,0.6904718800000005,-2.285399914,-5.3298997880000005,-5.358299732
70,0.70047031,-1.0751999620000001,-5.894299984,-3.5944998260000003
71,0.7104718800000001,-0.43729999659999996,-5.142299652,-2.09800005
72,0.7204703099999996,-0.2568999827,-4.600599766,-1.678599954
73,0.7305203099999993,-0.6645999551,-4.341599941,-2.700399876
74,0.7404718799999994,0.15269999210000001,-4.1988000869999995,-5.673899651
75,0.7504703100000008,0.9996999501999999,-4.443500042,-8.08619976
76,0.7605125000000008,0.7825999856,-4.327899933,-8.607099533
77,0.7704703100000003,-0.05969999731000001,-3.1168999669999997,-5.714699745
78,0.7804859400000002,-0.7239999771,-0.3860999942,-1.403800011
79,0.7904703099999999,0.20889998969999998,0.9027000070000001,1.236199975
80,0.8005109400000006,1.9675999880000001,-0.23229999839999999,-0.4079999924
81,0.8104718799999997,2.368000031,-1.4405000209999999,-3.659099817
82,0.8204703099999993,1.880899906,-1.956299901,-5.584799767000001
83,0.8305281200000003,0.7649999856999999,-1.931099892,-4.838599682
84,0.8404703100000006,-1.110999942,-1.029099941,-2.60649991
85,0.8504687499999992,-4.0738000869999995,0.885800004,-1.12319994
86,0.8605140599999999,-6.393599987000001,3.0799000260000002,-0.8919000029999999
87,0.87047031,-6.0473999979999995,4.374799728,-0.7642999887
88,0.8804734399999994,-3.192199945,4.466099739,-2.289799929
89,0.8905140599999992,-0.03460000083,4.189499855,-3.697700024
90,0.9004703099999993,2.256999969,3.6676998139999997,-3.6826000210000003
91,0.9104687499999997,3.285199881,3.1034998889999996,-2.8889999389999996
92,0.9204687499999995,3.381599903,3.103199959,-1.7278000119999999
93,0.9305171899999998,2.900099993,4.548500061,-1.255800009
94,0.9404703100000003,2.546299934,7.250599861,0.6360999942
95,0.9506187500000003,2.634599924,9.156000137000001,3.792099953
96,0.9606171900000007,1.3308999540000002,9.184199332999999,7.282099724
97,0.9706609400000001,-1.7796999219999998,7.786099911,7.718400002
98,0.9804812500000004,-3.544699907,6.067499637999999,5.999599934
99,0.9904718799999994,-3.451999903,4.798299789,3.74119997
100,1.0004703100000008,-2.500299931,3.41689992,1.318699956
101,1.0104718800000008,-1.1930999759999998,2.244199991,0.1671999991
102,1.0204703100000003,-0.33559998869999996,1.769299984,0.5045999885
103,1.03047969,-0.2052999884,1.172099948,1.580599904
104,1.04047031,-0.43549999590000005,0.3777999878,1.518199921
105,1.0504703099999997,-0.7954999804,0.4501999915,0.5275999903999999
106,1.0604703099999995,-0.7556999922,0.6649999619,0.04409999773
107,1.0704703099999993,-0.9276999831,1.036800027,0.4170999825
108,1.08048125,-0.8978999853,1.3515999319999998,0.9229999781
109,1.0904703100000006,-0.8525999784,1.478399992,2.0852999690000003
110,1.1004703100000004,-1.18599999,1.84920001,3.3953998089999997
111,1.1105125000000005,-1.4479999540000001,2.0710999969999997,3.65019989
112,1.1204718800000002,-0.9932999611,2.187899828,3.8334999080000003
113,1.1304781300000002,-0.3432999849,2.224900007,3.43659997
114,1.1404703099999995,-0.2883999944,2.40719986,1.310199976
115,1.15046875,-0.6567999721,2.485499859,-1.219099998
116,1.1604703099999991,-1.4982999559999999,2.625399828,-3.513499975
117,1.1705124999999992,-1.866400003,2.8680000310000002,-5.0950999260000005
118,1.18047344,-1.9155999419999998,3.388799906,-5.510099887999999
119,1.1904687500000009,-1.5864999290000001,3.92689991,-4.494199753
120,1.2004718800000003,-1.133899927,4.425300121,-2.8706998830000003
121,1.2105109400000007,-0.35749998689999996,4.450699806,-0.4874999821
122,1.2204718799999998,0.641200006,4.02369976,1.097499967
123,1.2304718799999996,1.339299917,3.1568999289999997,0.9898999929000001
